ref	word	lemma	morph
Gen 20:9	יֵֽעָשׂ֔וּ	6213 a	HVNi3mp
Gen 20:9	עָשִׂ֖יתָ	6213 a	HVqp2ms
Gen 20:9	עִמָּדִֽ/י	5978	HR/Sp1cs
Gen 20:10	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Gen 20:10	אֲבִימֶ֖לֶךְ	40	HNp
Gen 20:10	אֶל	413	HR
Gen 20:10	אַבְרָהָ֑ם	85	HNp
Gen 20:10	מָ֣ה	4100	HTi
Gen 20:10	רָאִ֔יתָ	7200	HVqp2ms
Gen 20:10	כִּ֥י	3588 a	HC
Gen 20:10	עָשִׂ֖יתָ	6213 a	HVqp2ms
Gen 20:10	אֶת	853	HTo
Gen 20:10	הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa
Gen 20:10	הַ/זֶּֽה	d/2088	HTd/Pdxms
Gen 20:11	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Gen 20:11	אַבְרָהָ֔ם	85	HNp
Gen 20:11	כִּ֣י	3588 a	HC
Gen 20:11	אָמַ֗רְתִּי	559	HVqp1cs
Gen 20:11	רַ֚ק	7535	HTa
Gen 20:11	אֵין	369	HTn
Gen 20:11	יִרְאַ֣ת	3374	HNcfsc
Gen 20:11	אֱלֹהִ֔ים	430	HNcmpa
Gen 20:11	בַּ/מָּק֖וֹם	b/4725	HRd/Ncmsa
Gen 20:11	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Gen 20:11	וַ/הֲרָג֖וּ/נִי	c/2026	HC/Vqq3cp/Sp1cs
Gen 20:11	עַל	5921 a	HR
Gen 20:11	דְּבַ֥ר	1697	HNcmsc
Gen 20:11	אִשְׁתִּֽ/י	802	HNcfsc/Sp1cs
Gen 20:12	וְ/גַם	c/1571	HC/Ta
Gen 20:12	אָמְנָ֗ה	546	HD
Gen 20:12	אֲחֹתִ֤/י	269	HNcfsc/Sp1cs
Gen 20:12	בַת	1323	HNcfsc
Gen 20:12	אָבִ/י֙	1	HNcmsc/Sp1cs
Gen 20:12	הִ֔וא	1931	HPp3fs
Gen 20:12	אַ֖ךְ	389	HTa
Gen 20:12	לֹ֣א	3808	HTn
Gen 20:12	בַת	1323	HNcfsc
Gen 20:12	אִמִּ֑/י	517	HNcfsc/Sp1cs
Gen 20:12	וַ/תְּהִי	c/1961	HC/Vqw3fs
Gen 20:12	לִ֖/י	l	HR/Sp1cs
Gen 20:12	לְ/אִשָּֽׁה	l/802	HR/Ncfsa
Gen 20:13	וַ/יְהִ֞י	c/1961	HC/Vqw3ms
Gen 20:13	כַּ/אֲשֶׁ֧ר	k/834 d	HR/Tr
Gen 20:13	הִתְע֣וּ	8582	HVhp3cp
Gen 20:13	אֹתִ֗/י	853	HTo/Sp1cs
Gen 20:13	אֱלֹהִים֮	430	HNcmpa
Gen 20:13	מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc
Gen 20:13	אָבִ/י֒	1	HNcmsc/Sp1cs
Gen 20:13	וָ/אֹמַ֣ר	c/559	HC/Vqw1cs
Gen 20:13	לָ֔/הּ	l	HR/Sp3fs
Gen 20:13	זֶ֣ה	2088	HPdxms
Gen 20:13	חַסְדֵּ֔/ךְ	2617 a	HNcmsc/Sp2fs
Gen 20:13	אֲשֶׁ֥ר	834 a	HTr
Gen 20:13	תַּעֲשִׂ֖י	6213 a	HVqi2fs
Gen 20:13	עִמָּדִ֑/י	5978	HR/Sp1cs
Gen 20:13	אֶ֤ל	413	HR
Gen 20:13	כָּל	3605	HNcmsc
Gen 20:13	הַ/מָּקוֹם֙	d/4725	HTd/Ncmsa
Gen 20:13	אֲשֶׁ֣ר	834 a	HTr
Gen 20:13	נָב֣וֹא	935	HVqi1cp
Gen 20:13	שָׁ֔מָּ/ה	8033	HD/Sd
Gen 20:13	אִמְרִי	559	HVqv2fs
Gen 20:13	לִ֖/י	l	HR/Sp1cs
Gen 20:13	אָחִ֥/י	251	HNcmsc/Sp1cs
Gen 20:13	הֽוּא	1931	HPp3ms
Gen 20:14	וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms
Gen 20:14	אֲבִימֶ֜לֶךְ	40	HNp
Gen 20:14	צֹ֣אן	6629	HNcbsa
Gen 20:14	וּ/בָקָ֗ר	c/1241	HC/Ncbsa
Gen 20:14	וַ/עֲבָדִים֙	c/5650	HC/Ncmpa
Gen 20:14	וּ/שְׁפָחֹ֔ת	c/8198	HC/Ncfpa
Gen 20:14	וַ/יִּתֵּ֖ן	c/5414	HC/Vqw3ms
Gen 20:14	לְ/אַבְרָהָ֑ם	l/85	HR/Np
Gen 20:14	וַ/יָּ֣שֶׁב	c/7725	HC/Vhw3ms
Gen 20:14	ל֔/וֹ	l	HR/Sp3ms
Gen 20:14	אֵ֖ת	853	HTo
Gen 20:14	שָׂרָ֥ה	8283	HNp
Gen 20:14	אִשְׁתּֽ/וֹ	802	HNcfsc/Sp3ms
Gen 20:15	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Gen 20:15	אֲבִימֶ֔לֶךְ	40	HNp
Gen 20:15	הִנֵּ֥ה	2009	HTm
Gen 20:15	אַרְצִ֖/י	776	HNcbsc/Sp1cs
Gen 20:15	לְ/פָנֶ֑י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Gen 20:15	בַּ/טּ֥וֹב	b/2896 a	HRd/Aamsa
Gen 20:15	בְּ/עֵינֶ֖י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms
Gen 20:15	שֵֽׁב	3427	HVqv2ms
Gen 20:16	וּ/לְ/שָׂרָ֣ה	c/l/8283	HC/R/Np
Gen 20:16	אָמַ֗ר	559	HVqp3ms
Gen 20:16	הִנֵּ֨ה	2009	HTm
Gen 20:16	נָתַ֜תִּי	5414	HVqp1cs
Gen 20:16	אֶ֤לֶף	505	HAcbsa
Gen 20:16	כֶּ֨סֶף֙	3701	HNcmsa
Gen 20:16	לְ/אָחִ֔י/ךְ	l/251	HR/Ncmsc/Sp2fs
Gen 20:16	הִנֵּ֤ה	2009	HTm
Gen 20:16	הוּא	1931	HPp3ms
Gen 20:16	לָ/ךְ֙	l	HR/Sp2fs
Gen 20:16	כְּס֣וּת	3682	HNcfsc
Gen 20:16	עֵינַ֔יִם	5869 a	HNcbda
Gen 20:16	לְ/כֹ֖ל	l/3605	HR/Ncmsa
Gen 20:16	אֲשֶׁ֣ר	834 a	HTr
Gen 20:16	אִתָּ֑/ךְ	854	HR/Sp2fs
Gen 20:16	וְ/אֵ֥ת	c/853	HC/To
Gen 20:16	כֹּ֖ל	3605	HNcmsa
Gen 20:16	וְ/נֹכָֽחַת	c/3198	HC/VNrfsa
Gen 20:17	וַ/יִּתְפַּלֵּ֥ל	c/6419	HC/Vtw3ms
Gen 20:17	אַבְרָהָ֖ם	85	HNp
Gen 20:17	אֶל	413	HR
Gen 20:17	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Gen 20:17	וַ/יִּרְפָּ֨א	c/7495	HC/Vqw3ms
Gen 20:17	אֱלֹהִ֜ים	430	HNcmpa
Gen 20:17	אֶת	853	HTo
Gen 20:17	אֲבִימֶ֧לֶךְ	40	HNp
Gen 20:17	וְ/אֶת	c/853	HC/To
Gen 20:17	אִשְׁתּ֛/וֹ	802	HNcfsc/Sp3ms
Gen 20:17	וְ/אַמְהֹתָ֖י/ו	c/519	HC/Ncfpc/Sp3ms
Gen 20:17	וַ/יֵּלֵֽדוּ	c/3205	HC/Vqw3mp
