ref	word	lemma	morph
Exod 12:32	וּ/בֵֽרַכְתֶּ֖ם	c/1288	HC/Vpq2mp
Exod 12:32	גַּם	1571	HTa
Exod 12:32	אֹתִֽ/י	853	HTo/Sp1cs
Exod 12:33	וַ/תֶּחֱזַ֤ק	c/2388	HC/Vqw3fs
Exod 12:33	מִצְרַ֨יִם֙	4713	HNp
Exod 12:33	עַל	5921 a	HR
Exod 12:33	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 12:33	לְ/מַהֵ֖ר	l/4116 a	HR/Vpc
Exod 12:33	לְ/שַׁלְּחָ֣/ם	l/7971	HR/Vpc/Sp3mp
Exod 12:33	מִן	4480 a	HR
Exod 12:33	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Exod 12:33	כִּ֥י	3588 a	HC
Exod 12:33	אָמְר֖וּ	559	HVqp3cp
Exod 12:33	כֻּלָּ֥/נוּ	3605	HNcmsc/Sp1cp
Exod 12:33	מֵתִֽים	4191	HVqrmpa
Exod 12:34	וַ/יִּשָּׂ֥א	c/5375	HC/Vqw3ms
Exod 12:34	הָ/עָ֛ם	d/5971 a	HTd/Ncmsa
Exod 12:34	אֶת	853	HTo
Exod 12:34	בְּצֵק֖/וֹ	1217	HNcmsc/Sp3ms
Exod 12:34	טֶ֣רֶם	2962	HD
Exod 12:34	יֶחְמָ֑ץ	2556 a	HVqi3ms
Exod 12:34	מִשְׁאֲרֹתָ֛/ם	4863	HNcfpc/Sp3mp
Exod 12:34	צְרֻרֹ֥ת	6887 b	HVqsfpa
Exod 12:34	בְּ/שִׂמְלֹתָ֖/ם	b/8071	HR/Ncfpc/Sp3mp
Exod 12:34	עַל	5921 a	HR
Exod 12:34	שִׁכְמָֽ/ם	7926	HNcmsc/Sp3mp
Exod 12:35	וּ/בְנֵי	c/1121 a	HC/Ncmpc
Exod 12:35	יִשְׂרָאֵ֥ל	3478	HNp
Exod 12:35	עָשׂ֖וּ	6213 a	HVqp3cp
Exod 12:35	כִּ/דְבַ֣ר	k/1697	HR/Ncmsc
Exod 12:35	מֹשֶׁ֑ה	4872	HNp
Exod 12:35	וַֽ/יִּשְׁאֲלוּ֙	c/7592	HC/Vqw3mp
Exod 12:35	מִ/מִּצְרַ֔יִם	m/4714	HR/Np
Exod 12:35	כְּלֵי	3627	HNcmpc
Exod 12:35	כֶ֛סֶף	3701	HNcmsa
Exod 12:35	וּ/כְלֵ֥י	c/3627	HC/Ncmpc
Exod 12:35	זָהָ֖ב	2091	HNcmsa
Exod 12:35	וּ/שְׂמָלֹֽת	c/8071	HC/Ncfpa
Exod 12:36	וַֽ/יהוָ֞ה	c/3068	HC/Np
Exod 12:36	נָתַ֨ן	5414	HVqp3ms
Exod 12:36	אֶת	853	HTo
Exod 12:36	חֵ֥ן	2580	HNcmsc
Exod 12:36	הָ/עָ֛ם	d/5971 a	HTd/Ncmsa
Exod 12:36	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
Exod 12:36	מִצְרַ֖יִם	4714	HNp
Exod 12:36	וַ/יַּשְׁאִל֑וּ/ם	c/7592	HC/Vhw3mp/Sp3mp
Exod 12:36	וַֽ/יְנַצְּל֖וּ	c/5337	HC/Vpw3mp
Exod 12:36	אֶת	853	HTo
Exod 12:36	מִצְרָֽיִם	4714	HNp
Exod 12:37	וַ/יִּסְע֧וּ	c/5265	HC/Vqw3mp
Exod 12:37	בְנֵֽי	1121 a	HNcmpc
Exod 12:37	יִשְׂרָאֵ֛ל	3478	HNp
Exod 12:37	מֵ/רַעְמְסֵ֖ס	m/7486	HR/Np
Exod 12:37	סֻכֹּ֑תָ/ה	5523	HNp/Sd
Exod 12:37	כְּ/שֵׁשׁ	k/8337	HR/Acfsa
Exod 12:37	מֵא֨וֹת	3967	HAcbpa
Exod 12:37	אֶ֧לֶף	505	HAcbsa
Exod 12:37	רַגְלִ֛י	7273	HAamsa
Exod 12:37	הַ/גְּבָרִ֖ים	d/1397	HTd/Ncmpa
Exod 12:37	לְ/בַ֥ד	l/905	HR/Ncmsa
Exod 12:37	מִ/טָּֽף	m/2945	HR/Ncmsa
Exod 12:38	וְ/גַם	c/1571	HC/Ta
Exod 12:38	עֵ֥רֶב	6154 a	HNcmsa
Exod 12:38	רַ֖ב	7227 a	HAamsa
Exod 12:38	עָלָ֣ה	5927	HVqp3ms
Exod 12:38	אִתָּ֑/ם	854	HR/Sp3mp
Exod 12:38	וְ/צֹ֣אן	c/6629	HC/Ncbsa
Exod 12:38	וּ/בָקָ֔ר	c/1241	HC/Ncbsa
Exod 12:38	מִקְנֶ֖ה	4735	HNcmsa
Exod 12:38	כָּבֵ֥ד	3515	HAamsa
Exod 12:38	מְאֹֽד	3966	HD
Exod 12:39	וַ/יֹּאפ֨וּ	c/644	HC/Vqw3mp
Exod 12:39	אֶת	853	HTo
Exod 12:39	הַ/בָּצֵ֜ק	d/1217	HTd/Ncmsa
Exod 12:39	אֲשֶׁ֨ר	834 a	HTr
Exod 12:39	הוֹצִ֧יאוּ	3318	HVhp3cp
Exod 12:39	מִ/מִּצְרַ֛יִם	m/4714	HR/Np
Exod 12:39	עֻגֹ֥ת	5692	HNcfpa
Exod 12:39	מַצּ֖וֹת	4682	HNcfpa
Exod 12:39	כִּ֣י	3588 a	HC
Exod 12:39	לֹ֣א	3808	HTn
Exod 12:39	חָמֵ֑ץ	2556 a	HVqp3ms
Exod 12:39	כִּֽי	3588 a	HC
Exod 12:39	גֹרְשׁ֣וּ	1644	HVPp3cp
Exod 12:39	מִ/מִּצְרַ֗יִם	m/4714	HR/Np
Exod 12:39	וְ/לֹ֤א	c/3808	HC/Tn
Exod 12:39	יָֽכְלוּ֙	3201	HVqp3cp
Exod 12:39	לְ/הִתְמַהְמֵ֔הַּ	l/4102	HR/Vfc
Exod 12:39	וְ/גַם	c/1571	HC/Ta
Exod 12:39	צֵדָ֖ה	6720	HNcbsa
Exod 12:39	לֹא	3808	HTn
Exod 12:39	עָשׂ֥וּ	6213 a	HVqp3cp
Exod 12:39	לָ/הֶֽם	l	HR/Sp3mp
Exod 12:40	וּ/מוֹשַׁב֙	c/4186	HC/Ncmsc
Exod 12:40	בְּנֵ֣י	1121 a	HNcmpc
Exod 12:40	יִשְׂרָאֵ֔ל	3478	HNp
Exod 12:40	אֲשֶׁ֥ר	834 a	HTr
Exod 12:40	יָשְׁב֖וּ	3427	HVqp3cp
Exod 12:40	בְּ/מִצְרָ֑יִם	b/4714	HR/Np
Exod 12:40	שְׁלֹשִׁ֣ים	7970	HAcbpa
Exod 12:40	שָׁנָ֔ה	8141	HNcfsa
Exod 12:40	וְ/אַרְבַּ֥ע	c/702	HC/Acfsa
Exod 12:40	מֵא֖וֹת	3967	HAcbpa
Exod 12:40	שָׁנָֽה	8141	HNcfsa
Exod 12:41	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
Exod 12:41	מִ/קֵּץ֙	m/7093	HR/Ncmsc
Exod 12:41	שְׁלֹשִׁ֣ים	7970	HAcbpa
Exod 12:41	שָׁנָ֔ה	8141	HNcfsa
Exod 12:41	וְ/אַרְבַּ֥ע	c/702	HC/Acfsa
Exod 12:41	מֵא֖וֹת	3967	HAcbpa
Exod 12:41	שָׁנָ֑ה	8141	HNcfsa
Exod 12:41	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
Exod 12:41	בְּ/עֶ֨צֶם֙	b/6106	HR/Ncfsc
Exod 12:41	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Exod 12:41	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Exod 12:41	יָֽצְא֛וּ	3318	HVqp3cp
Exod 12:41	כָּל	3605	HNcmsc
Exod 12:41	צִבְא֥וֹת	6635 a	HNcbpc
Exod 12:41	יְהוָ֖ה	3068	HNp
Exod 12:41	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Exod 12:41	מִצְרָֽיִם	4714	HNp
Exod 12:42	לֵ֣יל	3915	HNcmsc
Exod 12:42	שִׁמֻּרִ֥ים	8107	HNcmpa
Exod 12:42	הוּא֙	1931	HPp3ms
Exod 12:42	לַֽ/יהוָ֔ה	l/3068	HR/Np
Exod 12:42	לְ/הוֹצִיאָ֖/ם	l/3318	HR/Vhc/Sp3mp
Exod 12:42	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Exod 12:42	מִצְרָ֑יִם	4714	HNp
Exod 12:42	הֽוּא	1931	HPp3ms
Exod 12:42	הַ/לַּ֤יְלָה	d/3915	HTd/Ncmsa
Exod 12:42	הַ/זֶּה֙	d/2088	HTd/Pdxms
Exod 12:42	לַֽ/יהוָ֔ה	l/3068	HR/Np
Exod 12:42	שִׁמֻּרִ֛ים	8107	HNcmpa
Exod 12:42	לְ/כָל	l/3605	HR/Ncmsc
Exod 12:42	בְּנֵ֥י	1121 a	HNcmpc
Exod 12:42	יִשְׂרָאֵ֖ל	3478	HNp
Exod 12:42	לְ/דֹרֹתָֽ/ם	l/1755	HR/Ncmpc/Sp3mp
Exod 12:43	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Exod 12:43	יְהוָה֙	3068	HNp
Exod 12:43	אֶל	413	HR
Exod 12:43	מֹשֶׁ֣ה	4872	HNp
Exod 12:43	וְ/אַהֲרֹ֔ן	c/175	HC/Np
Exod 12:43	זֹ֖את	2063	HPdxfs
Exod 12:43	חֻקַּ֣ת	2708	HNcbsc
Exod 12:43	הַ/פָּ֑סַח	d/6453	HTd/Ncmsa
Exod 12:43	כָּל	3605	HNcmsc
Exod 12:43	בֶּן	1121 a	HNcmsc
Exod 12:43	נֵכָ֖ר	5236	HNcmsa
Exod 12:43	לֹא	3808	HTn
Exod 12:43	יֹ֥אכַל	398	HVqi3ms
Exod 12:43	בּֽ/וֹ	b	HR/Sp3ms
Exod 12:44	וְ/כָל	c/3605	HC/Ncmsc
Exod 12:44	עֶ֥בֶד	5650	HNcmsc
Exod 12:44	אִ֖ישׁ	376	HNcmsa
Exod 12:44	מִקְנַת	4736	HNcfsc
Exod 12:44	כָּ֑סֶף	3701	HNcmsa
Exod 12:44	וּ/מַלְתָּ֣ה	c/4135 a	HC/Vqq2ms
Exod 12:44	אֹת֔/וֹ	853	HTo/Sp3ms
Exod 12:44	אָ֖ז	227 a	HD
Exod 12:44	יֹ֥אכַל	398	HVqj3ms
Exod 12:44	בּֽ/וֹ	b	HR/Sp3ms
Exod 12:45	תּוֹשָׁ֥ב	8453 a	HNcmsa
Exod 12:45	וְ/שָׂכִ֖יר	c/7916	HC/Aamsa
Exod 12:45	לֹא	3808	HTn
Exod 12:45	יֹ֥אכַל	398	HVqi3ms
Exod 12:45	בּֽ/וֹ	b	HR/Sp3ms
Exod 12:46	בְּ/בַ֤יִת	b/1004 b	HR/Ncmsa
Exod 12:46	אֶחָד֙	259	HAcmsa
Exod 12:46	יֵאָכֵ֔ל	398	HVNi3ms
Exod 12:46	לֹא	3808	HTn
Exod 12:46	תוֹצִ֧יא	3318	HVhi2ms
Exod 12:46	מִן	4480 a	HR
Exod 12:46	הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa
Exod 12:46	מִן	4480 a	HR
Exod 12:46	הַ/בָּשָׂ֖ר	d/1320	HTd/Ncmsa
Exod 12:46	ח֑וּצָ/ה	2351	HNcmsa/Sd
Exod 12:46	וְ/עֶ֖צֶם	c/6106	HC/Ncfsa
Exod 12:46	לֹ֥א	3808	HTn
Exod 12:46	תִשְׁבְּרוּ	7665	HVqi2mp
Exod 12:46	בֽ/וֹ	b	HR/Sp3ms
Exod 12:47	כָּל	3605	HNcmsc
Exod 12:47	עֲדַ֥ת	5712	HNcfsc
Exod 12:47	יִשְׂרָאֵ֖ל	3478	HNp
Exod 12:47	יַעֲשׂ֥וּ	6213 a	HVqi3mp
Exod 12:47	אֹתֽ/וֹ	853	HTo/Sp3ms
Exod 12:48	וְ/כִֽי	c/3588 a	HC/C
Exod 12:48	יָג֨וּר	1481 a	HVqi3ms
Exod 12:48	אִתְּ/ךָ֜	854	HR/Sp2ms
Exod 12:48	גֵּ֗ר	1616	HNcmsa
Exod 12:48	וְ/עָ֣שָׂה	c/6213 a	HC/Vqq3ms
Exod 12:48	פֶסַח֮	6453	HNcmsa
Exod 12:48	לַ/יהוָה֒	l/3068	HR/Np
Exod 12:48	הִמּ֧וֹל	4135 a	HVNa
Exod 12:48	ל֣/וֹ	l	HR/Sp3ms
Exod 12:48	כָל	3605	HNcmsc
Exod 12:48	זָכָ֗ר	2145	HAamsa
Exod 12:48	וְ/אָז֙	c/227 a	HC/D
Exod 12:48	יִקְרַ֣ב	7126	HVqj3ms
Exod 12:48	לַ/עֲשֹׂת֔/וֹ	l/6213 a	HR/Vqc/Sp3ms
Exod 12:48	וְ/הָיָ֖ה	c/1961	HC/Vqq3ms
Exod 12:48	כְּ/אֶזְרַ֣ח	k/249	HR/Ncmsc
Exod 12:48	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Exod 12:48	וְ/כָל	c/3605	HC/Ncmsc
Exod 12:48	עָרֵ֖ל	6189	HAamsa
Exod 12:48	לֹֽא	3808	HTn
Exod 12:48	יֹ֥אכַל	398	HVqi3ms
Exod 12:48	בּֽ/וֹ	b	HR/Sp3ms
Exod 12:49	תּוֹרָ֣ה	8451	HNcfsa
Exod 12:49	אַחַ֔ת	259	HAcfsa
Exod 12:49	יִהְיֶ֖ה	1961	HVqi3ms
Exod 12:49	לָֽ/אֶזְרָ֑ח	l/249	HRd/Ncmsa
