ref	word	lemma	morph
1Kgs 11:15	בַּ/עֲל֗וֹת	b/5927	HR/Vqc
1Kgs 11:15	יוֹאָב֙	3097	HNp
1Kgs 11:15	שַׂ֣ר	8269	HNcmsc
1Kgs 11:15	הַ/צָּבָ֔א	d/6635 a	HTd/Ncbsa
1Kgs 11:15	לְ/קַבֵּ֖ר	l/6912	HR/Vpc
1Kgs 11:15	אֶת	853	HTo
1Kgs 11:15	הַ/חֲלָלִ֑ים	d/2491 a	HTd/Aampa
1Kgs 11:15	וַ/יַּ֥ךְ	c/5221	HC/Vhw3ms
1Kgs 11:15	כָּל	3605	HNcmsc
1Kgs 11:15	זָכָ֖ר	2145	HAamsa
1Kgs 11:15	בֶּ/אֱדֽוֹם	b/123	HR/Np
1Kgs 11:16	כִּ֣י	3588 a	HC
1Kgs 11:16	שֵׁ֧שֶׁת	8337	HAcmsc
1Kgs 11:16	חֳדָשִׁ֛ים	2320	HNcmpa
1Kgs 11:16	יָֽשַׁב	3427	HVqp3ms
1Kgs 11:16	שָׁ֥ם	8033	HD
1Kgs 11:16	יוֹאָ֖ב	3097	HNp
1Kgs 11:16	וְ/כָל	c/3605	HC/Ncmsc
1Kgs 11:16	יִשְׂרָאֵ֑ל	3478	HNp
1Kgs 11:16	עַד	5704	HR
1Kgs 11:16	הִכְרִ֥ית	3772	HVhp3ms
1Kgs 11:16	כָּל	3605	HNcmsc
1Kgs 11:16	זָכָ֖ר	2145	HAamsa
1Kgs 11:16	בֶּ/אֱדֽוֹם	b/123	HR/Np
1Kgs 11:17	וַ/יִּבְרַ֣ח	c/1272	HC/Vqw3ms
1Kgs 11:17	אֲדַ֡ד	111	HNp
1Kgs 11:17	הוּא֩	1931	HPp3ms
1Kgs 11:17	וַ/אֲנָשִׁ֨ים	c/376	HC/Ncmpa
1Kgs 11:17	אֲדֹמִיִּ֜ים	130	HNgmpa
1Kgs 11:17	מֵ/עַבְדֵ֥י	m/5650	HR/Ncmpc
1Kgs 11:17	אָבִ֛י/ו	1	HNcmsc/Sp3ms
1Kgs 11:17	אִתּ֖/וֹ	854	HR/Sp3ms
1Kgs 11:17	לָ/ב֣וֹא	l/935	HR/Vqc
1Kgs 11:17	מִצְרָ֑יִם	4714	HNp
1Kgs 11:17	וַ/הֲדַ֖ד	c/1908	HC/Np
1Kgs 11:17	נַ֥עַר	5288	HNcmsa
1Kgs 11:17	קָטָֽן	6996 a	HAamsa
1Kgs 11:18	וַ/יָּקֻ֨מוּ֙	c/6965 b	HC/Vqw3mp
1Kgs 11:18	מִ/מִּדְיָ֔ן	m/4080	HR/Np
1Kgs 11:18	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
1Kgs 11:18	פָּארָ֑ן	6290	HNp
1Kgs 11:18	וַ/יִּקְחוּ֩	c/3947	HC/Vqw3mp
1Kgs 11:18	אֲנָשִׁ֨ים	376	HNcmpa
1Kgs 11:18	עִמָּ֜/ם	5973 a	HR/Sp3mp
1Kgs 11:18	מִ/פָּארָ֗ן	m/6290	HR/Np
1Kgs 11:18	וַ/יָּבֹ֤אוּ	c/935	HC/Vqw3mp
1Kgs 11:18	מִצְרַ֨יִם֙	4714	HNp
1Kgs 11:18	אֶל	413	HR
1Kgs 11:18	פַּרְעֹ֣ה	6547	HNp
1Kgs 11:18	מֶֽלֶךְ	4428	HNcmsc
1Kgs 11:18	מִצְרַ֔יִם	4714	HNp
1Kgs 11:18	וַ/יִּתֶּן	c/5414	HC/Vqw3ms
1Kgs 11:18	ל֣/וֹ	l	HR/Sp3ms
1Kgs 11:18	בַ֗יִת	1004 b	HNcmsa
1Kgs 11:18	וְ/לֶ֨חֶם֙	c/3899	HC/Ncbsa
1Kgs 11:18	אָ֣מַר	559	HVqp3ms
1Kgs 11:18	ל֔/וֹ	l	HR/Sp3ms
1Kgs 11:18	וְ/אֶ֖רֶץ	c/776	HC/Ncbsa
1Kgs 11:18	נָ֥תַן	5414	HVqp3ms
1Kgs 11:18	לֽ/וֹ	l	HR/Sp3ms
1Kgs 11:19	וַ/יִּמְצָא֙	c/4672	HC/Vqw3ms
1Kgs 11:19	הֲדַ֥ד	1908	HNp
1Kgs 11:19	חֵ֛ן	2580	HNcmsa
1Kgs 11:19	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
1Kgs 11:19	פַרְעֹ֖ה	6547	HNp
1Kgs 11:19	מְאֹ֑ד	3966	HD
1Kgs 11:19	וַ/יִּתֶּן	c/5414	HC/Vqw3ms
1Kgs 11:19	ל֤/וֹ	l	HR/Sp3ms
1Kgs 11:19	אִשָּׁה֙	802	HNcfsa
1Kgs 11:19	אֶת	853	HTo
1Kgs 11:19	אֲח֣וֹת	269	HNcfsc
1Kgs 11:19	אִשְׁתּ֔/וֹ	802	HNcfsc/Sp3ms
1Kgs 11:19	אֲח֖וֹת	269	HNcfsc
1Kgs 11:19	תַּחְפְּנֵ֥יס	8472	HNp
1Kgs 11:19	הַ/גְּבִירָֽה	d/1377	HTd/Ncfsa
1Kgs 11:20	וַ/תֵּ֨לֶד	c/3205	HC/Vqw3fs
1Kgs 11:20	ל֜/וֹ	l	HR/Sp3ms
1Kgs 11:20	אֲח֣וֹת	269	HNcfsc
1Kgs 11:20	תַּחְפְּנֵ֗יס	8472	HNp
1Kgs 11:20	אֵ֚ת	853	HTo
1Kgs 11:20	גְּנֻבַ֣ת	1592	HNp
1Kgs 11:20	בְּנ֔/וֹ	1121 a	HNcmsc/Sp3ms
1Kgs 11:20	וַ/תִּגְמְלֵ֣/הוּ	c/1580	HC/Vqw3fs/Sp3ms
1Kgs 11:20	תַחְפְּנֵ֔ס	8472	HNp
1Kgs 11:20	בְּ/ת֖וֹךְ	b/8432	HR/Ncmsc
1Kgs 11:20	בֵּ֣ית	1004 b	HNcmsc
1Kgs 11:20	פַּרְעֹ֑ה	6547	HNp
1Kgs 11:20	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
1Kgs 11:20	גְנֻבַת֙	1592	HNp
1Kgs 11:20	בֵּ֣ית	1004 b	HNcmsc
1Kgs 11:20	פַּרְעֹ֔ה	6547	HNp
1Kgs 11:20	בְּ/ת֖וֹךְ	b/8432	HR/Ncmsc
1Kgs 11:20	בְּנֵ֥י	1121 a	HNcmpc
1Kgs 11:20	פַרְעֹֽה	6547	HNp
1Kgs 11:21	וַ/הֲדַ֞ד	c/1908	HC/Np
1Kgs 11:21	שָׁמַ֣ע	8085	HVqp3ms
1Kgs 11:21	בְּ/מִצְרַ֗יִם	b/4714	HR/Np
1Kgs 11:21	כִּֽי	3588 a	HC
1Kgs 11:21	שָׁכַ֤ב	7901	HVqp3ms
1Kgs 11:21	דָּוִד֙	1732	HNp
1Kgs 11:21	עִם	5973 a	HR
1Kgs 11:21	אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms
1Kgs 11:21	וְ/כִי	c/3588 a	HC/C
1Kgs 11:21	מֵ֖ת	4191	HVqp3ms
1Kgs 11:21	יוֹאָ֣ב	3097	HNp
1Kgs 11:21	שַֽׂר	8269	HNcmsc
1Kgs 11:21	הַ/צָּבָ֑א	d/6635 a	HTd/Ncbsa
1Kgs 11:21	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Kgs 11:21	הֲדַד֙	1908	HNp
1Kgs 11:21	אֶל	413	HR
1Kgs 11:21	פַּרְעֹ֔ה	6547	HNp
1Kgs 11:21	שַׁלְּחֵ֖/נִי	7971	HVpv2ms/Sp1cs
1Kgs 11:21	וְ/אֵלֵ֥ךְ	c/3212	HC/Vqh1cs
1Kgs 11:21	אֶל	413	HR
1Kgs 11:21	אַרְצִֽ/י	776	HNcbsc/Sp1cs
1Kgs 11:22	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
1Kgs 11:22	ל֣/וֹ	l	HR/Sp3ms
1Kgs 11:22	פַרְעֹ֗ה	6547	HNp
1Kgs 11:22	כִּ֠י	3588 a	HC
1Kgs 11:22	מָה	4100	HTi
1Kgs 11:22	אַתָּ֤ה	859 a	HPp2ms
1Kgs 11:22	חָסֵר֙	2638	HAamsa
1Kgs 11:22	עִמִּ֔/י	5973 a	HR/Sp1cs
1Kgs 11:22	וְ/הִנְּ/ךָ֥	c/2005	HC/Tj/Sp2ms
1Kgs 11:22	מְבַקֵּ֖שׁ	1245	HVprmsa
1Kgs 11:22	לָ/לֶ֣כֶת	l/3212	HR/Vqc
1Kgs 11:22	אֶל	413	HR
1Kgs 11:22	אַרְצֶ֑/ךָ	776	HNcbsc/Sp2ms
1Kgs 11:22	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Kgs 11:22	לֹ֔א	3808	HTn
1Kgs 11:22	כִּ֥י	3588 a	HC
1Kgs 11:22	שַׁלֵּ֖חַ	7971	HVpa
1Kgs 11:22	תְּשַׁלְּחֵֽ/נִי	7971	HVpi2ms/Sp1cs
1Kgs 11:23	וַ/יָּ֨קֶם	c/6965 b	HC/Vhw3ms
1Kgs 11:23	אֱלֹהִ֥ים	430	HNcmpa
1Kgs 11:23	ל/וֹ֙	l	HR/Sp3ms
1Kgs 11:23	שָׂטָ֔ן	7854	HNcmsa
1Kgs 11:23	אֶת	853	HTo
1Kgs 11:23	רְז֖וֹן	7331	HNp
1Kgs 11:23	בֶּן	1121 a	HNcmsc
1Kgs 11:23	אֶלְיָדָ֑ע	450	HNp
1Kgs 11:23	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:23	בָּרַ֗ח	1272	HVqp3ms
1Kgs 11:23	מֵ/אֵ֛ת	m/854	HR/R
1Kgs 11:23	הֲדַדְעֶ֥זֶר	1909	HNp
1Kgs 11:23	מֶֽלֶךְ	4428	HNcmsc
1Kgs 11:23	צוֹבָ֖ה	6678	HNp
1Kgs 11:23	אֲדֹנָֽי/ו	113	HNcmpc/Sp3ms
1Kgs 11:24	וַ/יִּקְבֹּ֤ץ	c/6908	HC/Vqw3ms
1Kgs 11:24	עָלָי/ו֙	5921 a	HR/Sp3ms
1Kgs 11:24	אֲנָשִׁ֔ים	376	HNcmpa
1Kgs 11:24	וַ/יְהִ֣י	c/1961	HC/Vqw3ms
1Kgs 11:24	שַׂר	8269	HNcmsc
1Kgs 11:24	גְּד֔וּד	1416	HNcmsa
1Kgs 11:24	בַּ/הֲרֹ֥ג	b/2026	HR/Vqc
1Kgs 11:24	דָּוִ֖ד	1732	HNp
1Kgs 11:24	אֹתָ֑/ם	853	HTo/Sp3mp
1Kgs 11:24	וַ/יֵּלְכ֤וּ	c/3212	HC/Vqw3mp
1Kgs 11:24	דַמֶּ֨שֶׂק֙	1834	HNp
1Kgs 11:24	וַ/יֵּ֣שְׁבוּ	c/3427	HC/Vqw3mp
1Kgs 11:24	בָ֔/הּ	b	HR/Sp3fs
1Kgs 11:24	וַֽ/יִּמְלְכ֖וּ	c/4427 a	HC/Vqw3mp
1Kgs 11:24	בְּ/דַמָּֽשֶׂק	b/1834	HR/Np
1Kgs 11:25	וַ/יְהִ֨י	c/1961	HC/Vqw3ms
1Kgs 11:25	שָׂטָ֤ן	7854	HNcmsa
1Kgs 11:25	לְ/יִשְׂרָאֵל֙	l/3478	HR/Np
1Kgs 11:25	כָּל	3605	HNcmsc
1Kgs 11:25	יְמֵ֣י	3117	HNcmpc
1Kgs 11:25	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 11:25	וְ/אֶת	c/854	HC/R
1Kgs 11:25	הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa
1Kgs 11:25	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:25	הֲדָ֑ד	1908	HNp
1Kgs 11:25	וַ/יָּ֨קָץ֙	c/6973	HC/Vqw3ms
1Kgs 11:25	בְּ/יִשְׂרָאֵ֔ל	b/3478	HR/Np
1Kgs 11:25	וַ/יִּמְלֹ֖ךְ	c/4427 a	HC/Vqw3ms
1Kgs 11:25	עַל	5921 a	HR
1Kgs 11:25	אֲרָֽם	758	HNp
1Kgs 11:26	וְ/יָרָבְעָם֩	c/3379	HC/Np
1Kgs 11:26	בֶּן	1121 a	HNcmsc
1Kgs 11:26	נְבָ֨ט	5028	HNp
1Kgs 11:26	אֶפְרָתִ֜י	673	HNgmsa
1Kgs 11:26	מִן	4480 a	HR
1Kgs 11:26	הַ/צְּרֵדָ֗ה	d/6868	HTd/Np
1Kgs 11:26	וְ/שֵׁ֤ם	c/8034	HC/Ncmsc
1Kgs 11:26	אִמּ/וֹ֙	517	HNcfsc/Sp3ms
1Kgs 11:26	צְרוּעָה֙	6871	HNp
1Kgs 11:26	אִשָּׁ֣ה	802	HNcfsa
1Kgs 11:26	אַלְמָנָ֔ה	490	HNcfsa
1Kgs 11:26	עֶ֖בֶד	5650	HNcmsa
1Kgs 11:26	לִ/שְׁלֹמֹ֑ה	l/8010	HR/Np
1Kgs 11:26	וַ/יָּ֥רֶם	c/7311 a	HC/Vhw3ms
1Kgs 11:26	יָ֖ד	3027	HNcbsa
1Kgs 11:26	בַּ/מֶּֽלֶךְ	b/4428	HRd/Ncmsa
1Kgs 11:27	וְ/זֶ֣ה	c/2088	HC/Pdxms
1Kgs 11:27	הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa
1Kgs 11:27	אֲשֶׁר	834 a	HTr
1Kgs 11:27	הֵרִ֥ים	7311 a	HVhp3ms
1Kgs 11:27	יָ֖ד	3027	HNcbsa
1Kgs 11:27	בַּ/מֶּ֑לֶךְ	b/4428	HRd/Ncmsa
1Kgs 11:27	שְׁלֹמֹה֙	8010	HNp
1Kgs 11:27	בָּנָ֣ה	1129	HVqp3ms
1Kgs 11:27	אֶת	853	HTo
1Kgs 11:27	הַ/מִּלּ֔וֹא	d/4407	HTd/Np
1Kgs 11:27	סָגַ֕ר	5462	HVqp3ms
1Kgs 11:27	אֶת	853	HTo
1Kgs 11:27	פֶּ֕רֶץ	6556	HNcmsc
1Kgs 11:27	עִ֖יר	5892 b	HNcfsc
1Kgs 11:27	דָּוִ֥ד	1732	HNp
1Kgs 11:27	אָבִֽי/ו	1	HNcmsc/Sp3ms
1Kgs 11:28	וְ/הָ/אִ֥ישׁ	c/d/376	HC/Td/Ncmsa
1Kgs 11:28	יָרָבְעָ֖ם	3379	HNp
1Kgs 11:28	גִּבּ֣וֹר	1368	HAamsc
1Kgs 11:28	חָ֑יִל	2428	HNcmsa
1Kgs 11:28	וַ/יַּ֨רְא	c/7200	HC/Vqw3ms
1Kgs 11:28	שְׁלֹמֹ֜ה	8010	HNp
1Kgs 11:28	אֶת	853	HTo
1Kgs 11:28	הַ/נַּ֗עַר	d/5288	HTd/Ncmsa
1Kgs 11:28	כִּֽי	3588 a	HC
1Kgs 11:28	עֹשֵׂ֤ה	6213 a	HVqrmsc
1Kgs 11:28	מְלָאכָה֙	4399	HNcfsa
1Kgs 11:28	ה֔וּא	1931	HPp3ms
1Kgs 11:28	וַ/יַּפְקֵ֣ד	c/6485 a	HC/Vhw3ms
1Kgs 11:28	אֹת֔/וֹ	853	HTo/Sp3ms
1Kgs 11:28	לְ/כָל	l/3605	HR/Ncmsc
1Kgs 11:28	סֵ֖בֶל	5447	HNcmsc
1Kgs 11:28	בֵּ֥ית	1004 b	HNcmsc
1Kgs 11:28	יוֹסֵֽף	3130	HNp
1Kgs 11:29	וַֽ/יְהִי֙	c/1961	HC/Vqw3ms
1Kgs 11:29	בָּ/עֵ֣ת	b/6256	HRd/Ncbsa
1Kgs 11:29	הַ/הִ֔יא	d/1931	HTd/Pp3fs
1Kgs 11:29	וְ/יָֽרָבְעָ֖ם	c/3379	HC/Np
1Kgs 11:29	יָצָ֣א	3318	HVqp3ms
1Kgs 11:29	מִ/ירוּשָׁלִָ֑ם	m/3389	HR/Np
1Kgs 11:29	וַ/יִּמְצָ֣א	c/4672	HC/Vqw3ms
1Kgs 11:29	אֹת֡/וֹ	853	HTo/Sp3ms
1Kgs 11:29	אֲחִיָּה֩	281	HNp
1Kgs 11:29	הַ/שִּׁילֹנִ֨י	d/7888	HTd/Ngmsa
1Kgs 11:29	הַ/נָּבִ֜יא	d/5030	HTd/Ncmsa
1Kgs 11:29	בַּ/דֶּ֗רֶךְ	b/1870	HRd/Ncbsa
1Kgs 11:29	וְ/ה֤וּא	c/1931	HC/Pp3ms
1Kgs 11:29	מִתְכַּסֶּה֙	3680	HVtrmsa
1Kgs 11:29	בְּ/שַׂלְמָ֣ה	b/8008	HR/Ncfsa
1Kgs 11:29	חֲדָשָׁ֔ה	2319	HAafsa
1Kgs 11:29	וּ/שְׁנֵי/הֶ֥ם	c/8147	HC/Acmdc/Sp3mp
1Kgs 11:29	לְ/בַדָּ֖/ם	l/905	HR/Ncmsc/Sp3mp
1Kgs 11:29	בַּ/שָּׂדֶֽה	b/7704 b	HRd/Ncmsa
1Kgs 11:30	וַ/יִּתְפֹּ֣שׂ	c/8610	HC/Vqw3ms
1Kgs 11:30	אֲחִיָּ֔ה	281	HNp
1Kgs 11:30	בַּ/שַּׂלְמָ֥ה	b/8008	HRd/Ncfsa
1Kgs 11:30	הַ/חֲדָשָׁ֖ה	d/2319	HTd/Aafsa
1Kgs 11:30	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:30	עָלָ֑י/ו	5921 a	HR/Sp3ms
1Kgs 11:30	וַ/יִּ֨קְרָעֶ֔/הָ	c/7167	HC/Vqw3ms/Sp3fs
1Kgs 11:30	שְׁנֵ֥ים	8147	HAcmda
1Kgs 11:30	עָשָׂ֖ר	6240	HAcmsa
1Kgs 11:30	קְרָעִֽים	7168	HNcmpa
1Kgs 11:31	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
1Kgs 11:31	לְ/יָֽרָבְעָ֔ם	l/3379	HR/Np
1Kgs 11:31	קַח	3947	HVqv2ms
1Kgs 11:31	לְ/ךָ֖	l	HR/Sp2ms
1Kgs 11:31	עֲשָׂרָ֣ה	6235	HAcmsa
1Kgs 11:31	קְרָעִ֑ים	7168	HNcmpa
1Kgs 11:31	כִּ֣י	3588 a	HC
1Kgs 11:31	כֹה֩	3541	HD
1Kgs 11:31	אָמַ֨ר	559	HVqp3ms
1Kgs 11:31	יְהוָ֜ה	3068	HNp
1Kgs 11:31	אֱלֹהֵ֣י	430	HNcmpc
1Kgs 11:31	יִשְׂרָאֵ֗ל	3478	HNp
1Kgs 11:31	הִנְ/נִ֨י	2005	HTm/Sp1cs
1Kgs 11:31	קֹרֵ֤עַ	7167	HVqrmsa
1Kgs 11:31	אֶת	853	HTo
1Kgs 11:31	הַ/מַּמְלָכָה֙	d/4467	HTd/Ncfsa
1Kgs 11:31	מִ/יַּ֣ד	m/3027	HR/Ncbsc
1Kgs 11:31	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 11:31	וְ/נָתַתִּ֣י	c/5414	HC/Vqq1cs
1Kgs 11:31	לְ/ךָ֔	l	HR/Sp2ms
1Kgs 11:31	אֵ֖ת	853	HTo
1Kgs 11:31	עֲשָׂרָ֥ה	6235	HAcmsa
1Kgs 11:31	הַ/שְּׁבָטִֽים	d/7626	HTd/Ncmpa
1Kgs 11:32	וְ/הַ/שֵּׁ֥בֶט	c/d/7626	HC/Td/Ncmsa
1Kgs 11:32	הָ/אֶחָ֖ד	d/259	HTd/Acmsa
1Kgs 11:32	יִֽהְיֶה	1961	HVqi3ms
1Kgs 11:32	לּ֑/וֹ	l	HR/Sp3ms
1Kgs 11:32	לְמַ֣עַן	4616	HR
1Kgs 11:32	עַבְדִּ֣/י	5650	HNcmsc/Sp1cs
1Kgs 11:32	דָוִ֗ד	1732	HNp
1Kgs 11:32	וּ/לְמַ֨עַן֙	c/4616	HC/R
1Kgs 11:32	יְר֣וּשָׁלִַ֔ם	3389	HNp
1Kgs 11:32	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
1Kgs 11:32	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:32	בָּחַ֣רְתִּי	977	HVqp1cs
1Kgs 11:32	בָ֔/הּ	b	HR/Sp3fs
1Kgs 11:32	מִ/כֹּ֖ל	m/3605	HR/Ncmsc
1Kgs 11:32	שִׁבְטֵ֥י	7626	HNcmpc
1Kgs 11:32	יִשְׂרָאֵֽל	3478	HNp
1Kgs 11:33	יַ֣עַן	3282	HC
1Kgs 11:33	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:33	עֲזָב֗וּ/נִי	5800 a	HVqp3cp/Sp1cs
1Kgs 11:33	וַ/יִּֽשְׁתַּחֲווּ֮	c/7812	HC/Vtw3mp
1Kgs 11:33	לְ/עַשְׁתֹּרֶת֮	l/6253	HR/Np
1Kgs 11:33	אֱלֹהֵ֣י	430	HNcmpc
1Kgs 11:33	צִֽדֹנִין֒	6722	HNgmsa
1Kgs 11:33	לִ/כְמוֹשׁ֙	l/3645	HR/Np
1Kgs 11:33	אֱלֹהֵ֣י	430	HNcmpc
1Kgs 11:33	מוֹאָ֔ב	4124	HNp
1Kgs 11:33	וּ/לְ/מִלְכֹּ֖ם	c/l/4445 b	HC/R/Np
1Kgs 11:33	אֱלֹהֵ֣י	430	HNcmpc
1Kgs 11:33	בְנֵֽי	1121 a	HNcmpc
1Kgs 11:33	עַמּ֑וֹן	5983	HNp
1Kgs 11:33	וְ/לֹֽא	c/3808	HC/Tn
1Kgs 11:33	הָלְכ֣וּ	1980	HVqp3cp
1Kgs 11:33	בִ/דְרָכַ֗/י	b/1870	HR/Ncbpc/Sp1cs
1Kgs 11:33	לַ/עֲשׂ֨וֹת	l/6213 a	HR/Vqc
1Kgs 11:33	הַ/יָּשָׁ֧ר	d/3477	HTd/Aamsa
1Kgs 11:33	בְּ/עֵינַ֛/י	b/5869 a	HR/Ncbdc/Sp1cs
1Kgs 11:33	וְ/חֻקֹּתַ֥/י	c/2708	HC/Ncbpc/Sp1cs
1Kgs 11:33	וּ/מִשְׁפָּטַ֖/י	c/4941	HC/Ncmpc/Sp1cs
1Kgs 11:33	כְּ/דָוִ֥ד	k/1732	HR/Np
1Kgs 11:33	אָבִֽי/ו	1	HNcmsc/Sp3ms
1Kgs 11:34	וְ/לֹֽא	c/3808	HC/Tn
1Kgs 11:34	אֶקַּ֥ח	3947	HVqi1cs
1Kgs 11:34	אֶת	853	HTo
1Kgs 11:34	כָּל	3605	HNcmsc
1Kgs 11:34	הַ/מַּמְלָכָ֖ה	d/4467	HTd/Ncfsa
1Kgs 11:34	מִ/יָּד֑/וֹ	m/3027	HR/Ncbsc/Sp3ms
1Kgs 11:34	כִּ֣י	3588 a	HC
1Kgs 11:34	נָשִׂ֣יא	5387 a	HNcmsa
1Kgs 11:34	אֲשִׁתֶ֗/נּוּ	7896	HVqi1cs/Sp3ms
1Kgs 11:34	כֹּ֚ל	3605	HNcmsc
1Kgs 11:34	יְמֵ֣י	3117	HNcmpc
1Kgs 11:34	חַיָּ֔י/ו	2416 e	HNcmpc/Sp3ms
1Kgs 11:34	לְמַ֨עַן	4616	HR
1Kgs 11:34	דָּוִ֤ד	1732	HNp
1Kgs 11:34	עַבְדִּ/י֙	5650	HNcmsc/Sp1cs
1Kgs 11:34	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:34	בָּחַ֣רְתִּי	977	HVqp1cs
1Kgs 11:34	אֹת֔/וֹ	853	HTo/Sp3ms
1Kgs 11:34	אֲשֶׁ֥ר	834 a	HTr
1Kgs 11:34	שָׁמַ֖ר	8104	HVqp3ms
1Kgs 11:34	מִצְוֺתַ֥/י	4687	HNcfpc/Sp1cs
1Kgs 11:34	וְ/חֻקֹּתָֽ/י	c/2708	HC/Ncbpc/Sp1cs
1Kgs 11:35	וְ/לָקַחְתִּ֥י	c/3947	HC/Vqq1cs
1Kgs 11:35	הַ/מְּלוּכָ֖ה	d/4410	HTd/Ncfsa
1Kgs 11:35	מִ/יַּ֣ד	m/3027	HR/Ncbsc
1Kgs 11:35	בְּנ֑/וֹ	1121 a	HNcmsc/Sp3ms
1Kgs 11:35	וּ/נְתַתִּ֣י/הָ	c/5414	HC/Vqq1cs/Sp3fs
1Kgs 11:35	לְּ/ךָ֔	l	HR/Sp2ms
1Kgs 11:35	אֵ֖ת	853	HTo
1Kgs 11:35	עֲשֶׂ֥רֶת	6235	HAcmsc
1Kgs 11:35	הַ/שְּׁבָטִֽים	d/7626	HTd/Ncmpa
1Kgs 11:36	וְ/לִ/בְנ֖/וֹ	c/l/1121 a	HC/R/Ncmsc/Sp3ms
1Kgs 11:36	אֶתֵּ֣ן	5414	HVqi1cs
1Kgs 11:36	שֵֽׁבֶט	7626	HNcmsa
1Kgs 11:36	אֶחָ֑ד	259	HAcmsa
1Kgs 11:36	לְמַ֣עַן	4616	HR
1Kgs 11:36	הֱיֽוֹת	1961	HVqc
1Kgs 11:36	נִ֣יר	5216 b	HNcmsa
1Kgs 11:36	לְ/דָֽוִיד	l/1732	HR/Np
1Kgs 11:36	עַ֠בְדִּ/י	5650	HNcmsc/Sp1cs
1Kgs 11:36	כָּֽל	3605	HNcmsc
1Kgs 11:36	הַ/יָּמִ֤ים	d/3117	HTd/Ncmpa
1Kgs 11:36	לְ/פָנַ/י֙	l/6440	HR/Ncbpc/Sp1cs
1Kgs 11:36	בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np
1Kgs 11:36	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
1Kgs 11:36	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:36	בָּחַ֣רְתִּי	977	HVqp1cs
1Kgs 11:36	לִ֔/י	l	HR/Sp1cs
1Kgs 11:36	לָ/שׂ֥וּם	l/7760 a	HR/Vqc
1Kgs 11:36	שְׁמִ֖/י	8034	HNcmsc/Sp1cs
1Kgs 11:36	שָֽׁם	8033	HD
1Kgs 11:37	וְ/אֹתְ/ךָ֣	c/853	HC/To/Sp2ms
1Kgs 11:37	אֶקַּ֔ח	3947	HVqi1cs
1Kgs 11:37	וּ/מָ֣לַכְתָּ֔	c/4427 a	HC/Vqq2ms
1Kgs 11:37	בְּ/כֹ֥ל	b/3605	HR/Ncmsa
1Kgs 11:37	אֲשֶׁר	834 a	HTr
1Kgs 11:37	תְּאַוֶּ֖ה	183	HVpi3fs
1Kgs 11:37	נַפְשֶׁ֑/ךָ	5315	HNcbsc/Sp2ms
1Kgs 11:37	וְ/הָיִ֥יתָ	c/1961	HC/Vqq2ms
1Kgs 11:37	מֶּ֖לֶךְ	4428	HNcmsa
1Kgs 11:37	עַל	5921 a	HR
1Kgs 11:37	יִשְׂרָאֵֽל	3478	HNp
1Kgs 11:38	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
1Kgs 11:38	אִם	518 a	HC
1Kgs 11:38	תִּשְׁמַע֮	8085	HVqi2ms
1Kgs 11:38	אֶת	853	HTo
1Kgs 11:38	כָּל	3605	HNcmsc
1Kgs 11:38	אֲשֶׁ֣ר	834 a	HTr
1Kgs 11:38	אֲצַוֶּ/ךָ֒	6680	HVpi1cs/Sp2ms
1Kgs 11:38	וְ/הָלַכְתָּ֣	c/1980	HC/Vqq2ms
1Kgs 11:38	בִ/דְרָכַ֗/י	b/1870	HR/Ncbpc/Sp1cs
1Kgs 11:38	וְ/עָשִׂ֨יתָ	c/6213 a	HC/Vqq2ms
1Kgs 11:38	הַ/יָּשָׁ֤ר	d/3477	HTd/Aamsa
1Kgs 11:38	בְּ/עֵינַ/י֙	b/5869 a	HR/Ncbdc/Sp1cs
1Kgs 11:38	לִ/שְׁמ֤וֹר	l/8104	HR/Vqc
1Kgs 11:38	חֻקּוֹתַ/י֙	2708	HNcbpc/Sp1cs
1Kgs 11:38	וּ/מִצְוֺתַ֔/י	c/4687	HC/Ncfpc/Sp1cs
1Kgs 11:38	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
