ref	word	lemma	morph
Judg 2:1	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
Judg 2:1	אַעֲלֶ֨ה	5927	HVhi1cs
Judg 2:1	אֶתְ/כֶ֜ם	853	HTo/Sp2mp
Judg 2:1	מִ/מִּצְרַ֗יִם	m/4714	HR/Np
Judg 2:1	וָ/אָבִ֤יא	c/935	HC/Vhw1cs
Judg 2:1	אֶתְ/כֶם֙	853	HTo/Sp2mp
Judg 2:1	אֶל	413	HR
Judg 2:1	הָ/אָ֗רֶץ	d/776	HTd/Ncbsa
Judg 2:1	אֲשֶׁ֤ר	834 a	HTr
Judg 2:1	נִשְׁבַּ֨עְתִּי֙	7650	HVNp1cs
Judg 2:1	לַ/אֲבֹ֣תֵי/כֶ֔ם	l/1	HR/Ncmpc/Sp2mp
Judg 2:1	וָ/אֹמַ֕ר	c/559	HC/Vqw1cs
Judg 2:1	לֹֽא	3808	HTn
Judg 2:1	אָפֵ֧ר	6565 a	HVhi1cs
Judg 2:1	בְּרִיתִ֛/י	1285	HNcfsc/Sp1cs
Judg 2:1	אִתְּ/כֶ֖ם	854	HR/Sp2mp
Judg 2:1	לְ/עוֹלָֽם	l/5769	HR/Ncmsa
Judg 2:2	וְ/אַתֶּ֗ם	c/859 d	HC/Pp2mp
Judg 2:2	לֹֽא	3808	HTn
Judg 2:2	תִכְרְת֤וּ	3772	HVqi2mp
Judg 2:2	בְרִית֙	1285	HNcfsa
Judg 2:2	לְ/יֽוֹשְׁבֵי֙	l/3427	HR/Vqrmpc
Judg 2:2	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Judg 2:2	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
Judg 2:2	מִזְבְּחוֹתֵי/הֶ֖ם	4196	HNcmpc/Sp3mp
Judg 2:2	תִּתֹּצ֑וּ/ן	5422	HVqi2mp/Sn
Judg 2:2	וְ/לֹֽא	c/3808	HC/Tn
Judg 2:2	שְׁמַעְתֶּ֥ם	8085	HVqp2mp
Judg 2:2	בְּ/קֹלִ֖/י	b/6963 a	HR/Ncmsc/Sp1cs
Judg 2:2	מַה	4100	HTi
Judg 2:2	זֹּ֥את	2063	HPdxfs
Judg 2:2	עֲשִׂיתֶֽם	6213 a	HVqp2mp
Judg 2:3	וְ/גַ֣ם	c/1571	HC/Ta
Judg 2:3	אָמַ֔רְתִּי	559	HVqp1cs
Judg 2:3	לֹֽא	3808	HTn
Judg 2:3	אֲגָרֵ֥שׁ	1644	HVpi1cs
Judg 2:3	אוֹתָ֖/ם	853	HTo/Sp3mp
Judg 2:3	מִ/פְּנֵי/כֶ֑ם	m/6440	HR/Ncbpc/Sp2mp
Judg 2:3	וְ/הָי֤וּ	c/1961	HC/Vqq3cp
Judg 2:3	לָ/כֶם֙	l	HR/Sp2mp
Judg 2:3	לְ/צִדִּ֔ים	l/6654	HR/Ncmpa
Judg 2:3	וֵ/אלֹ֣הֵי/הֶ֔ם	c/430	HC/Ncmpc/Sp3mp
Judg 2:3	יִהְי֥וּ	1961	HVqi3mp
Judg 2:3	לָ/כֶ֖ם	l	HR/Sp2mp
Judg 2:3	לְ/מוֹקֵֽשׁ	l/4170	HR/Ncmsa
Judg 2:4	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
Judg 2:4	כְּ/דַבֵּ֞ר	k/1696	HR/Vpc
Judg 2:4	מַלְאַ֤ךְ	4397	HNcmsc
Judg 2:4	יְהוָה֙	3068	HNp
Judg 2:4	אֶת	853	HTo
Judg 2:4	הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa
Judg 2:4	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Judg 2:4	אֶֽל	413	HR
Judg 2:4	כָּל	3605	HNcmsc
Judg 2:4	בְּנֵ֖י	1121 a	HNcmpc
Judg 2:4	יִשְׂרָאֵ֑ל	3478	HNp
Judg 2:4	וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp
Judg 2:4	הָ/עָ֛ם	d/5971 a	HTd/Ncmsa
Judg 2:4	אֶת	853	HTo
Judg 2:4	קוֹלָ֖/ם	6963 a	HNcmsc/Sp3mp
Judg 2:4	וַ/יִּבְכּֽוּ	c/1058	HC/Vqw3mp
Judg 2:5	וַֽ/יִּקְרְא֛וּ	c/7121	HC/Vqw3mp
Judg 2:5	שֵֽׁם	8034	HNcmsc
Judg 2:5	הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa
Judg 2:5	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Judg 2:5	בֹּכִ֑ים	1066	HNp
Judg 2:5	וַ/יִּזְבְּחוּ	c/2076	HC/Vqw3mp
Judg 2:5	שָׁ֖ם	8033	HD
Judg 2:5	לַֽ/יהוָֽה	l/3068	HR/Np
Judg 2:6	וַ/יְשַׁלַּ֥ח	c/7971	HC/Vpw3ms
Judg 2:6	יְהוֹשֻׁ֖עַ	3091	HNp
Judg 2:6	אֶת	853	HTo
Judg 2:6	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Judg 2:6	וַ/יֵּלְכ֧וּ	c/3212	HC/Vqw3mp
Judg 2:6	בְנֵֽי	1121 a	HNcmpc
Judg 2:6	יִשְׂרָאֵ֛ל	3478	HNp
Judg 2:6	אִ֥ישׁ	376	HNcmsa
Judg 2:6	לְ/נַחֲלָת֖/וֹ	l/5159	HR/Ncfsc/Sp3ms
Judg 2:6	לָ/רֶ֥שֶׁת	l/3423	HR/Vqc
Judg 2:6	אֶת	853	HTo
Judg 2:6	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Judg 2:7	וַ/יַּעַבְד֤וּ	c/5647	HC/Vqw3mp
Judg 2:7	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Judg 2:7	אֶת	853	HTo
Judg 2:7	יְהוָ֔ה	3068	HNp
Judg 2:7	כֹּ֖ל	3605	HNcmsc
Judg 2:7	יְמֵ֣י	3117	HNcmpc
Judg 2:7	יְהוֹשֻׁ֑עַ	3091	HNp
Judg 2:7	וְ/כֹ֣ל	c/3605	HC/Ncmsc
Judg 2:7	יְמֵ֣י	3117	HNcmpc
Judg 2:7	הַ/זְּקֵנִ֗ים	d/2205	HTd/Aampa
Judg 2:7	אֲשֶׁ֨ר	834 a	HTr
Judg 2:7	הֶאֱרִ֤יכוּ	748	HVhp3cp
Judg 2:7	יָמִים֙	3117	HNcmpa
Judg 2:7	אַחֲרֵ֣י	310 a	HR
Judg 2:7	יְהוֹשׁ֔וּעַ	3091	HNp
Judg 2:7	אֲשֶׁ֣ר	834 a	HTr
Judg 2:7	רָא֗וּ	7200	HVqp3cp
Judg 2:7	אֵ֣ת	853	HTo
Judg 2:7	כָּל	3605	HNcmsc
Judg 2:7	מַעֲשֵׂ֤ה	4639	HNcmsc
Judg 2:7	יְהוָה֙	3068	HNp
Judg 2:7	הַ/גָּד֔וֹל	d/1419 a	HTd/Aamsa
Judg 2:7	אֲשֶׁ֥ר	834 a	HTr
Judg 2:7	עָשָׂ֖ה	6213 a	HVqp3ms
Judg 2:7	לְ/יִשְׂרָאֵֽל	l/3478	HR/Np
Judg 2:8	וַ/יָּ֛מָת	c/4191	HC/Vqw3ms
Judg 2:8	יְהוֹשֻׁ֥עַ	3091	HNp
Judg 2:8	בִּן	1121 a	HNcmsc
Judg 2:8	נ֖וּן	5126	HNp
Judg 2:8	עֶ֣בֶד	5650	HNcmsc
Judg 2:8	יְהוָ֑ה	3068	HNp
Judg 2:8	בֶּן	1121 a	HNcmsc
Judg 2:8	מֵאָ֥ה	3967	HAcbsa
Judg 2:8	וָ/עֶ֖שֶׂר	c/6235	HC/Acfsa
Judg 2:8	שָׁנִֽים	8141	HNcfpa
Judg 2:9	וַ/יִּקְבְּר֤וּ	c/6912	HC/Vqw3mp
Judg 2:9	אוֹת/וֹ֙	853	HTo/Sp3ms
Judg 2:9	בִּ/גְב֣וּל	b/1366	HR/Ncmsc
Judg 2:9	נַחֲלָת֔/וֹ	5159	HNcfsc/Sp3ms
Judg 2:9	בְּ/תִמְנַת	b/8556 a	HR/Np
Judg 2:9	חֶ֖רֶס	8556 a	HNp
Judg 2:9	בְּ/הַ֣ר	b/2022	HR/Ncmsc
Judg 2:9	אֶפְרָ֑יִם	669	HNp
Judg 2:9	מִ/צְּפ֖וֹן	m/6828	HR/Ncfsc
Judg 2:9	לְ/הַר	l/2022	HR/Ncmsc
Judg 2:9	גָּֽעַשׁ	1608	HNp
Judg 2:10	וְ/גַם֙	c/1571	HC/Ta
Judg 2:10	כָּל	3605	HNcmsc
Judg 2:10	הַ/דּ֣וֹר	d/1755	HTd/Ncmsa
Judg 2:10	הַ/ה֔וּא	d/1931	HTd/Pp3ms
Judg 2:10	נֶאֶסְפ֖וּ	622	HVNp3cp
Judg 2:10	אֶל	413	HR
Judg 2:10	אֲבוֹתָ֑י/ו	1	HNcmpc/Sp3ms
Judg 2:10	וַ/יָּקָם֩	c/6965 b	HC/Vqw3ms
Judg 2:10	דּ֨וֹר	1755	HNcmsa
Judg 2:10	אַחֵ֜ר	312	HAamsa
Judg 2:10	אַחֲרֵי/הֶ֗ם	310 a	HR/Sp3mp
Judg 2:10	אֲשֶׁ֤ר	834 a	HTr
Judg 2:10	לֹא	3808	HTn
Judg 2:10	יָֽדְעוּ֙	3045	HVqp3cp
Judg 2:10	אֶת	853	HTo
Judg 2:10	יְהוָ֔ה	3068	HNp
Judg 2:10	וְ/גַם֙	c/1571	HC/Ta
Judg 2:10	אֶת	853	HTo
Judg 2:10	הַֽ/מַּעֲשֶׂ֔ה	d/4639	HTd/Ncmsa
Judg 2:10	אֲשֶׁ֥ר	834 a	HTr
Judg 2:10	עָשָׂ֖ה	6213 a	HVqp3ms
Judg 2:10	לְ/יִשְׂרָאֵֽל	l/3478	HR/Np
Judg 2:11	וַ/יַּעֲשׂ֧וּ	c/6213 a	HC/Vqw3mp
Judg 2:11	בְנֵֽי	1121 a	HNcmpc
Judg 2:11	יִשְׂרָאֵ֛ל	3478	HNp
Judg 2:11	אֶת	853	HTo
Judg 2:11	הָ/רַ֖ע	d/7451 a	HTd/Aamsa
Judg 2:11	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
Judg 2:11	יְהוָ֑ה	3068	HNp
Judg 2:11	וַ/יַּעַבְד֖וּ	c/5647	HC/Vqw3mp
Judg 2:11	אֶת	853	HTo
Judg 2:11	הַ/בְּעָלִֽים	d/1168 a	HTd/Np
Judg 2:12	וַ/יַּעַזְב֞וּ	c/5800 a	HC/Vqw3mp
Judg 2:12	אֶת	853	HTo
Judg 2:12	יְהוָ֣ה	3068	HNp
Judg 2:12	אֱלֹהֵ֣י	430	HNcmpc
Judg 2:12	אֲבוֹתָ֗/ם	1	HNcmpc/Sp3mp
Judg 2:12	הַ/מּוֹצִ֣יא	d/3318	HTd/Vhrmsa
Judg 2:12	אוֹתָ/ם֮	853	HTo/Sp3mp
Judg 2:12	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Judg 2:12	מִצְרַיִם֒	4714	HNp
Judg 2:12	וַ/יֵּלְכ֞וּ	c/3212	HC/Vqw3mp
Judg 2:12	אַחֲרֵ֣י	310 a	HR
Judg 2:12	אֱלֹהִ֣ים	430	HNcmpa
Judg 2:12	אֲחֵרִ֗ים	312	HAampa
Judg 2:12	מֵ/אֱלֹהֵ֤י	m/430	HR/Ncmpc
Judg 2:12	הָֽ/עַמִּים֙	d/5971 a	HTd/Ncmpa
Judg 2:12	אֲשֶׁר֙	834 a	HTr
Judg 2:12	סְבִיב֣וֹתֵי/הֶ֔ם	5439	HNcbpc/Sp3mp
Judg 2:12	וַ/יִּֽשְׁתַּחֲו֖וּ	c/7812	HC/Vtw3mp
Judg 2:12	לָ/הֶ֑ם	l	HR/Sp3mp
Judg 2:12	וַ/יַּכְעִ֖סוּ	c/3707	HC/Vhw3mp
Judg 2:12	אֶת	853	HTo
Judg 2:12	יְהוָֽה	3068	HNp
Judg 2:13	וַ/יַּעַזְב֖וּ	c/5800 a	HC/Vqw3mp
Judg 2:13	אֶת	853	HTo
Judg 2:13	יְהוָ֑ה	3068	HNp
Judg 2:13	וַ/יַּעַבְד֥וּ	c/5647	HC/Vqw3mp
Judg 2:13	לַ/בַּ֖עַל	l/1168 a	HRd/Np
Judg 2:13	וְ/לָ/עַשְׁתָּרֽוֹת	c/l/6252	HC/Rd/Np
Judg 2:14	וַ/יִּֽחַר	c/2734	HC/Vqw3ms
Judg 2:14	אַ֤ף	639	HTa
Judg 2:14	יְהוָה֙	3068	HNp
Judg 2:14	בְּ/יִשְׂרָאֵ֔ל	b/3478	HR/Np
Judg 2:14	וַֽ/יִּתְּנֵ/ם֙	c/5414	HC/Vqw3ms/Sp3mp
Judg 2:14	בְּ/יַד	b/3027	HR/Ncbsc
Judg 2:14	שֹׁסִ֔ים	8154	HVqrmpa
Judg 2:14	וַ/יָּשֹׁ֖סּוּ	c/8155	HC/Vqw3mp
Judg 2:14	אוֹתָ֑/ם	853	HTo/Sp3mp
Judg 2:14	וַֽ/יִּמְכְּרֵ֞/ם	c/4376	HC/Vqw3ms/Sp3mp
Judg 2:14	בְּ/יַ֤ד	b/3027	HR/Ncbsc
Judg 2:14	אֽוֹיְבֵי/הֶם֙	341	HVqrmpc/Sp3mp
Judg 2:14	מִ/סָּבִ֔יב	m/5439	HR/Ncbsa
Judg 2:14	וְ/לֹֽא	c/3808	HC/Tn
Judg 2:14	יָכְל֣וּ	3201	HVqp3cp
Judg 2:14	ע֔וֹד	5750	HD
Judg 2:14	לַ/עֲמֹ֖ד	l/5975	HR/Vqc
Judg 2:14	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Judg 2:14	אוֹיְבֵי/הֶֽם	341	HVqrmpc/Sp3mp
Judg 2:15	בְּ/כֹ֣ל	b/3605	HR/Ncmsa
Judg 2:15	אֲשֶׁ֣ר	834 a	HTr
Judg 2:15	יָצְא֗וּ	3318	HVqp3cp
Judg 2:15	יַד	3027	HNcbsc
Judg 2:15	יְהוָה֙	3068	HNp
Judg 2:15	הָיְתָה	1961	HVqp3fs
Judg 2:15	בָּ֣/ם	b	HR/Sp3mp
Judg 2:15	לְ/רָעָ֔ה	l/7451 c	HR/Ncfsa
Judg 2:15	כַּֽ/אֲשֶׁר֙	k/834 d	HR/Tr
Judg 2:15	דִּבֶּ֣ר	1696	HVpp3ms
Judg 2:15	יְהוָ֔ה	3068	HNp
Judg 2:15	וְ/כַ/אֲשֶׁ֛ר	c/k/834 d	HC/R/Tr
Judg 2:15	נִשְׁבַּ֥ע	7650	HVNp3ms
Judg 2:15	יְהוָ֖ה	3068	HNp
Judg 2:15	לָ/הֶ֑ם	l	HR/Sp3mp
Judg 2:15	וַ/יֵּ֥צֶר	c/3334	HC/Vqw3ms
Judg 2:15	לָ/הֶ֖ם	l	HR/Sp3mp
Judg 2:15	מְאֹֽד	3966	HD
Judg 2:16	וַ/יָּ֥קֶם	c/6965 b	HC/Vhw3ms
Judg 2:16	יְהוָ֖ה	3068	HNp
Judg 2:16	שֹֽׁפְטִ֑ים	8199	HVqrmpa
Judg 2:16	וַ/יּ֣וֹשִׁיע֔וּ/ם	c/3467	HC/Vhw3mp/Sp3mp
Judg 2:16	מִ/יַּ֖ד	m/3027	HR/Ncbsc
Judg 2:16	שֹׁסֵי/הֶֽם	8154	HVqrmpc/Sp3mp
Judg 2:17	וְ/גַ֤ם	c/1571	HC/Ta
Judg 2:17	אֶל	413	HR
Judg 2:17	שֹֽׁפְטֵי/הֶם֙	8199	HVqrmpc/Sp3mp
Judg 2:17	לֹ֣א	3808	HTn
Judg 2:17	שָׁמֵ֔עוּ	8085	HVqp3cp
Judg 2:17	כִּ֣י	3588 a	HC
Judg 2:17	זָנ֗וּ	2181	HVqp3cp
Judg 2:17	אַֽחֲרֵי֙	310 a	HR
Judg 2:17	אֱלֹהִ֣ים	430	HNcmpa
Judg 2:17	אֲחֵרִ֔ים	312	HAampa
Judg 2:17	וַ/יִּֽשְׁתַּחֲו֖וּ	c/7812	HC/Vtw3mp
Judg 2:17	לָ/הֶ֑ם	l	HR/Sp3mp
Judg 2:17	סָ֣רוּ	5493	HVqp3cp
Judg 2:17	מַהֵ֗ר	4118 b	HVpa
Judg 2:17	מִן	4480 a	HR
Judg 2:17	הַ/דֶּ֜רֶךְ	d/1870	HTd/Ncbsa
Judg 2:17	אֲשֶׁ֨ר	834 a	HTr
Judg 2:17	הָלְכ֧וּ	1980	HVqp3cp
Judg 2:17	אֲבוֹתָ֛/ם	1	HNcmpc/Sp3mp
Judg 2:17	לִ/שְׁמֹ֥עַ	l/8085	HR/Vqc
Judg 2:17	מִצְוֺת	4687	HNcfpc
Judg 2:17	יְהוָ֖ה	3068	HNp
Judg 2:17	לֹא	3808	HTn
Judg 2:17	עָ֥שׂוּ	6213 a	HVqp3cp
Judg 2:17	כֵֽן	3651 c	HD
Judg 2:18	וְ/כִֽי	c/3588 a	HC/C
Judg 2:18	הֵקִ֨ים	6965 b	HVhp3ms
Judg 2:18	יְהוָ֥ה	3068	HNp
Judg 2:18	לָ/הֶם֮	l	HR/Sp3mp
Judg 2:18	שֹֽׁפְטִים֒	8199	HVqrmpa
Judg 2:18	וְ/הָיָ֤ה	c/1961	HC/Vqq3ms
Judg 2:18	יְהוָה֙	3068	HNp
Judg 2:18	עִם	5973 a	HR
Judg 2:18	הַ/שֹּׁפֵ֔ט	d/8199	HTd/Vqrmsa
Judg 2:18	וְ/הֽוֹשִׁיעָ/ם֙	c/3467	HC/Vhq3ms/Sp3mp
Judg 2:18	מִ/יַּ֣ד	m/3027	HR/Ncbsc
Judg 2:18	אֹֽיְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp
Judg 2:18	כֹּ֖ל	3605	HNcmsc
Judg 2:18	יְמֵ֣י	3117	HNcmpc
Judg 2:18	הַ/שּׁוֹפֵ֑ט	d/8199	HTd/Vqrmsa
Judg 2:18	כִּֽי	3588 a	HC
Judg 2:18	יִנָּחֵ֤ם	5162	HVNi3ms
Judg 2:18	יְהוָה֙	3068	HNp
Judg 2:18	מִ/נַּֽאֲקָתָ֔/ם	m/5009	HR/Ncfsc/Sp3mp
Judg 2:18	מִ/פְּנֵ֥י	m/6440	HR/Ncbpc
Judg 2:18	לֹחֲצֵי/הֶ֖ם	3905	HVqrmpc/Sp3mp
Judg 2:18	וְ/דֹחֲקֵי/הֶֽם	c/1766	HC/Vqrmpc/Sp3mp
Judg 2:19	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Judg 2:19	בְּ/מ֣וֹת	b/4191	HR/Ncmsc
Judg 2:19	הַ/שּׁוֹפֵ֗ט	d/8199	HTd/Vqrmsa
Judg 2:19	יָשֻׁ֨בוּ֙	7725	HVqi3mp
Judg 2:19	וְ/הִשְׁחִ֣יתוּ	c/7843	HC/Vhq3cp
Judg 2:19	מֵֽ/אֲבוֹתָ֔/ם	m/1	HR/Ncmpc/Sp3mp
Judg 2:19	לָ/לֶ֗כֶת	l/3212	HR/Vqc
Judg 2:19	אַֽחֲרֵי֙	310 a	HR
Judg 2:19	אֱלֹהִ֣ים	430	HNcmpa
Judg 2:19	אֲחֵרִ֔ים	312	HAampa
Judg 2:19	לְ/עָבְדָ֖/ם	l/5647	HR/Vqc/Sp3mp
Judg 2:19	וּ/לְ/הִשְׁתַּחֲוֺ֣ת	c/l/7812	HC/R/Vvc
Judg 2:19	לָ/הֶ֑ם	l	HR/Sp3mp
Judg 2:19	לֹ֤א	3808	HTn
Judg 2:19	הִפִּ֨ילוּ֙	5307	HVhp3cp
Judg 2:19	מִ/מַּ֣עַלְלֵי/הֶ֔ם	m/4611	HR/Ncmpc/Sp3mp
Judg 2:19	וּ/מִ/דַּרְכָּ֖/ם	c/m/1870	HC/R/Ncbsc/Sp3mp
Judg 2:19	הַ/קָּשָֽׁה	d/7186	HTd/Aafsa
Judg 2:20	וַ/יִּֽחַר	c/2734	HC/Vqw3ms
Judg 2:20	אַ֥ף	639	HTa
Judg 2:20	יְהוָ֖ה	3068	HNp
Judg 2:20	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
Judg 2:20	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Judg 2:20	יַעַן֩	3282	HC
Judg 2:20	אֲשֶׁ֨ר	834 a	HTr
Judg 2:20	עָבְר֜וּ	5674 a	HVqp3cp
Judg 2:20	הַ/גּ֣וֹי	d/1471 a	HTd/Ncmsa
Judg 2:20	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
Judg 2:20	אֶת	853	HTo
Judg 2:20	בְּרִיתִ/י֙	1285	HNcfsc/Sp1cs
Judg 2:20	אֲשֶׁ֣ר	834 a	HTr
Judg 2:20	צִוִּ֣יתִי	6680	HVpp1cs
Judg 2:20	אֶת	853	HTo
Judg 2:20	אֲבוֹתָ֔/ם	1	HNcmpc/Sp3mp
Judg 2:20	וְ/לֹ֥א	c/3808	HC/Tn
Judg 2:20	שָׁמְע֖וּ	8085	HVqp3cp
Judg 2:20	לְ/קוֹלִֽ/י	l/6963 a	HR/Ncmsc/Sp1cs
Judg 2:21	גַּם	1571	HTa
Judg 2:21	אֲנִי֙	589	HPp1cs
Judg 2:21	לֹ֣א	3808	HTn
Judg 2:21	אוֹסִ֔יף	3254	HVhi1cs
Judg 2:21	לְ/הוֹרִ֥ישׁ	l/3423	HR/Vhc
Judg 2:21	אִ֖ישׁ	376	HNcmsa
Judg 2:21	מִ/פְּנֵי/הֶ֑ם	m/6440	HR/Ncbpc/Sp3mp
Judg 2:21	מִן	4480 a	HR
Judg 2:21	הַ/גּוֹיִ֛ם	d/1471 a	HTd/Ncmpa
Judg 2:21	אֲשֶׁר	834 a	HTr
Judg 2:21	עָזַ֥ב	5800 a	HVqp3ms
Judg 2:21	יְהוֹשֻׁ֖עַ	3091	HNp
Judg 2:21	וַ/יָּמֹֽת	c/4191	HC/Vqw3ms
Judg 2:22	לְמַ֛עַן	4616	HR
Judg 2:22	נַסּ֥וֹת	5254	HVpc
Judg 2:22	בָּ֖/ם	b	HR/Sp3mp
Judg 2:22	אֶת	853	HTo
Judg 2:22	יִשְׂרָאֵ֑ל	3478	HNp
Judg 2:22	הֲ/שֹׁמְרִ֣ים	i/8104	HTi/Vqrmpa
Judg 2:22	הֵם֩	1992	HPp3mp
Judg 2:22	אֶת	853	HTo
Judg 2:22	דֶּ֨רֶךְ	1870	HNcbsc
Judg 2:22	יְהוָ֜ה	3068	HNp
Judg 2:22	לָ/לֶ֣כֶת	l/3212	HR/Vqc
Judg 2:22	בָּ֗/ם	b	HR/Sp3mp
Judg 2:22	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Judg 2:22	שָׁמְר֥וּ	8104	HVqp3cp
Judg 2:22	אֲבוֹתָ֖/ם	1	HNcmpc/Sp3mp
Judg 2:22	אִם	518 a	HC
Judg 2:22	לֹֽא	3808	HTn
Judg 2:23	וַ/יַּנַּ֤ח	c/3240	HC/Vhw3ms
Judg 2:23	יְהוָה֙	3068	HNp
Judg 2:23	אֶת	853	HTo
Judg 2:23	הַ/גּוֹיִ֣ם	d/1471 a	HTd/Ncmpa
Judg 2:23	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Judg 2:23	לְ/בִלְתִּ֥י	l/1115	HR/C
Judg 2:23	הוֹרִישָׁ֖/ם	3423	HVhc/Sp3mp
Judg 2:23	מַהֵ֑ר	4118 b	HVpa
Judg 2:23	וְ/לֹ֥א	c/3808	HC/Tn
Judg 2:23	נְתָנָ֖/ם	5414	HVqp3ms/Sp3mp
Judg 2:23	בְּ/יַד	b/3027	HR/Ncbsc
Judg 2:23	יְהוֹשֻֽׁעַ	3091	HNp
Judg 3:1	וְ/אֵ֤לֶּה	c/428	HC/Pdxcp
Judg 3:1	הַ/גּוֹיִם֙	d/1471 a	HTd/Ncmpa
Judg 3:1	אֲשֶׁ֣ר	834 a	HTr
Judg 3:1	הִנִּ֣יחַ	3240	HVhp3ms
Judg 3:1	יְהוָ֔ה	3068	HNp
Judg 3:1	לְ/נַסּ֥וֹת	l/5254	HR/Vpc
Judg 3:1	בָּ֖/ם	b	HR/Sp3mp
Judg 3:1	אֶת	853	HTo
Judg 3:1	יִשְׂרָאֵ֑ל	3478	HNp
Judg 3:1	אֵ֚ת	853	HTo
Judg 3:1	כָּל	3605	HNcmsc
Judg 3:1	אֲשֶׁ֣ר	834 a	HTr
Judg 3:1	לֹֽא	3808	HTn
Judg 3:1	יָדְע֔וּ	3045	HVqp3cp
Judg 3:1	אֵ֖ת	853	HTo
Judg 3:1	כָּל	3605	HNcmsc
Judg 3:1	מִלְחֲמ֥וֹת	4421	HNcfpc
Judg 3:1	כְּנָֽעַן	3667 a	HNp
Judg 3:2	רַ֗ק	7535	HTa
Judg 3:2	לְמַ֨עַן֙	4616	HR
Judg 3:2	דַּ֚עַת	1847	HVqc
Judg 3:2	דֹּר֣וֹת	1755	HNcmpc
Judg 3:2	בְּנֵֽי	1121 a	HNcmpc
Judg 3:2	יִשְׂרָאֵ֔ל	3478	HNp
Judg 3:2	לְ/לַמְּדָ֖/ם	l/3925	HR/Vpc/Sp3mp
Judg 3:2	מִלְחָמָ֑ה	4421	HNcfsa
Judg 3:2	רַ֥ק	7535	HTa
Judg 3:2	אֲשֶׁר	834 a	HTr
Judg 3:2	לְ/פָנִ֖ים	l/6440	HR/Ncbpa
Judg 3:2	לֹ֥א	3808	HTn
Judg 3:2	יְדָעֽוּ/ם	3045	HVqp3cp/Sp3mp
Judg 3:3	חֲמֵ֣שֶׁת	2568	HAcmsc
Judg 3:3	סַרְנֵ֣י	5633 a	HNcmpc
Judg 3:3	פְלִשְׁתִּ֗ים	6430	HNgmpa
Judg 3:3	וְ/כָל	c/3605	HC/Ncmsc
Judg 3:3	הַֽ/כְּנַעֲנִי֙	d/3669 a	HTd/Ngmsa
Judg 3:3	וְ/הַ/צִּ֣ידֹנִ֔י	c/d/6722	HC/Td/Ngmsa
Judg 3:3	וְ/הַ֣/חִוִּ֔י	c/d/2340	HC/Td/Ngmsa
Judg 3:3	יֹשֵׁ֖ב	3427	HVqrmsa
Judg 3:3	הַ֣ר	2022	HNcmsc
Judg 3:3	הַ/לְּבָנ֑וֹן	d/3844	HTd/Np
Judg 3:3	מֵ/הַר֙	m/2022	HR/Ncmsc
Judg 3:3	בַּ֣עַל	1179+	HNp
Judg 3:3	חֶרְמ֔וֹן	1179	HNp
Judg 3:3	עַ֖ד	5704	HR
Judg 3:3	לְב֥וֹא	935	HNp
Judg 3:3	חֲמָֽת	2574	HNp
Judg 3:4	וַֽ/יִּהְי֕וּ	c/1961	HC/Vqw3mp
Judg 3:4	לְ/נַסּ֥וֹת	l/5254	HR/Vpc
Judg 3:4	בָּ֖/ם	b	HR/Sp3mp
Judg 3:4	אֶת	853	HTo
Judg 3:4	יִשְׂרָאֵ֑ל	3478	HNp
Judg 3:4	לָ/דַ֗עַת	l/3045	HR/Vqc
Judg 3:4	הֲ/יִשְׁמְעוּ֙	i/8085	HTi/Vqi3mp
Judg 3:4	אֶת	853	HTo
Judg 3:4	מִצְוֺ֣ת	4687	HNcfpc
Judg 3:4	יְהוָ֔ה	3068	HNp
Judg 3:4	אֲשֶׁר	834 a	HTr
Judg 3:4	צִוָּ֥ה	6680	HVpp3ms
Judg 3:4	אֶת	853	HTo
Judg 3:4	אֲבוֹתָ֖/ם	1	HNcmpc/Sp3mp
Judg 3:4	בְּ/יַד	b/3027	HR/Ncbsc
Judg 3:4	מֹשֶֽׁה	4872	HNp
Judg 3:5	וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc
Judg 3:5	יִשְׂרָאֵ֔ל	3478	HNp
Judg 3:5	יָשְׁב֖וּ	3427	HVqp3cp
