ref	word	lemma	morph
2Sam 7:27	אֶבְנֶה	1129	HVqi1cs
2Sam 7:27	לָּ֑/ךְ	l	HR/Sp2fs
2Sam 7:27	עַל	5921 a	HR
2Sam 7:27	כֵּ֗ן	3651 c	HTm
2Sam 7:27	מָצָ֤א	4672	HVqp3ms
2Sam 7:27	עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms
2Sam 7:27	אֶת	853	HTo
2Sam 7:27	לִבּ֔/וֹ	3820 a	HNcmsc/Sp3ms
2Sam 7:27	לְ/הִתְפַּלֵּ֣ל	l/6419	HR/Vtc
2Sam 7:27	אֵלֶ֔י/ךָ	413	HR/Sp2ms
2Sam 7:27	אֶת	853	HTo
2Sam 7:27	הַ/תְּפִלָּ֖ה	d/8605	HTd/Ncfsa
2Sam 7:27	הַ/זֹּֽאת	d/2063	HTd/Pdxfs
2Sam 7:28	וְ/עַתָּ֣ה	c/6258	HC/D
2Sam 7:28	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
2Sam 7:28	יְהוִ֗ה	3069	HNp
2Sam 7:28	אַתָּה	859 a	HPp2ms
2Sam 7:28	הוּא֙	1931	HPp3ms
2Sam 7:28	הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
2Sam 7:28	וּ/דְבָרֶ֖י/ךָ	c/1697	HC/Ncmpc/Sp2ms
2Sam 7:28	יִהְי֣וּ	1961	HVqi3mp
2Sam 7:28	אֱמֶ֑ת	571	HNcfsa
2Sam 7:28	וַ/תְּדַבֵּר֙	c/1696	HC/Vpw2ms
2Sam 7:28	אֶֽל	413	HR
2Sam 7:28	עַבְדְּ/ךָ֔	5650	HNcmsc/Sp2ms
2Sam 7:28	אֶת	853	HTo
2Sam 7:28	הַ/טּוֹבָ֖ה	d/2896 c	HTd/Aafsa
2Sam 7:28	הַ/זֹּֽאת	d/2063	HTd/Pdxfs
2Sam 7:29	וְ/עַתָּ֗ה	c/6258	HC/D
2Sam 7:29	הוֹאֵל֙	2974	HVhv2ms
2Sam 7:29	וּ/בָרֵךְ֙	c/1288	HC/Vpv2ms
2Sam 7:29	אֶת	853	HTo
2Sam 7:29	בֵּ֣ית	1004 b	HNcmsc
2Sam 7:29	עַבְדְּ/ךָ֔	5650	HNcmsc/Sp2ms
2Sam 7:29	לִ/הְי֥וֹת	l/1961	HR/Vqc
2Sam 7:29	לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa
2Sam 7:29	לְ/פָנֶ֑י/ךָ	l/6440	HR/Ncbpc/Sp2ms
2Sam 7:29	כִּֽי	3588 a	HC
2Sam 7:29	אַתָּ֞ה	859 a	HPp2ms
2Sam 7:29	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
2Sam 7:29	יְהוִה֙	3069	HNp
2Sam 7:29	דִּבַּ֔רְתָּ	1696	HVpp2ms
2Sam 7:29	וּ/מִ/בִּרְכָ֣תְ/ךָ֔	c/m/1293	HC/R/Ncfsc/Sp2ms
2Sam 7:29	יְבֹרַ֥ךְ	1288	HVPi3ms
2Sam 7:29	בֵּֽית	1004 b	HNcmsc
2Sam 7:29	עַבְדְּ/ךָ֖	5650	HNcmsc/Sp2ms
2Sam 7:29	לְ/עוֹלָֽם	l/5769	HR/Ncmsa
2Sam 8:1	וַֽ/יְהִי֙	c/1961	HC/Vqw3ms
2Sam 8:1	אַֽחֲרֵי	310 a	HR
2Sam 8:1	כֵ֔ן	3651 c	HD
2Sam 8:1	וַ/יַּ֥ךְ	c/5221	HC/Vhw3ms
2Sam 8:1	דָּוִ֛ד	1732	HNp
2Sam 8:1	אֶת	853	HTo
2Sam 8:1	פְּלִשְׁתִּ֖ים	6430	HNgmpa
2Sam 8:1	וַ/יַּכְנִיעֵ֑/ם	c/3665	HC/Vhw3ms/Sp3mp
2Sam 8:1	וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms
2Sam 8:1	דָּוִ֛ד	1732	HNp
2Sam 8:1	אֶת	853	HTo
2Sam 8:1	מֶ֥תֶג	4965+	HNcmsc
2Sam 8:1	הָ/אַמָּ֖ה	d/4965	HTd/Ncfsa
2Sam 8:1	מִ/יַּ֥ד	m/3027	HR/Ncbsc
2Sam 8:1	פְּלִשְׁתִּֽים	6430	HNgmpa
2Sam 8:2	וַ/יַּ֣ךְ	c/5221	HC/Vhw3ms
2Sam 8:2	אֶת	853	HTo
2Sam 8:2	מוֹאָ֗ב	4124	HNp
2Sam 8:2	וַֽ/יְמַדְּדֵ֤/ם	c/4058	HC/Vpw3ms/Sp3mp
2Sam 8:2	בַּ/חֶ֨בֶל֙	b/2256 a	HRd/Ncbsa
2Sam 8:2	הַשְׁכֵּ֣ב	7901	HVha
2Sam 8:2	אוֹתָ֣/ם	853	HTo/Sp3mp
2Sam 8:2	אַ֔רְצָ/ה	776	HNcbsa/Sd
2Sam 8:2	וַ/יְמַדֵּ֤ד	c/4058	HC/Vpw3ms
2Sam 8:2	שְׁנֵֽי	8147	HAcmdc
2Sam 8:2	חֲבָלִים֙	2256 a	HNcbpa
2Sam 8:2	לְ/הָמִ֔ית	l/4191	HR/Vhc
2Sam 8:2	וּ/מְלֹ֥א	c/4393	HC/Ncmsc
2Sam 8:2	הַ/חֶ֖בֶל	d/2256 a	HTd/Ncbsa
2Sam 8:2	לְ/הַחֲי֑וֹת	l/2421	HR/Vhc
2Sam 8:2	וַ/תְּהִ֤י	c/1961	HC/Vqw3fs
2Sam 8:2	מוֹאָב֙	4124	HNp
2Sam 8:2	לְ/דָוִ֔ד	l/1732	HR/Np
2Sam 8:2	לַ/עֲבָדִ֖ים	l/5650	HR/Ncmpa
2Sam 8:2	נֹשְׂאֵ֥י	5375	HVqrmpc
2Sam 8:2	מִנְחָֽה	4503	HNcfsa
2Sam 8:3	וַ/יַּ֣ךְ	c/5221	HC/Vhw3ms
2Sam 8:3	דָּוִ֔ד	1732	HNp
2Sam 8:3	אֶת	853	HTo
2Sam 8:3	הֲדַדְעֶ֥זֶר	1909	HNp
2Sam 8:3	בֶּן	1121 a	HNcmsc
2Sam 8:3	רְחֹ֖ב	7340	HNp
2Sam 8:3	מֶ֣לֶךְ	4428	HNcmsc
2Sam 8:3	צוֹבָ֑ה	6678	HNp
2Sam 8:3	בְּ/לֶכְתּ֕/וֹ	b/3212	HR/Vqc/Sp3ms
2Sam 8:3	לְ/הָשִׁ֥יב	l/7725	HR/Vhc
2Sam 8:3	יָד֖/וֹ	3027	HNcbsc/Sp3ms
2Sam 8:3	בִּֽ/נְהַר	b/5104	HR/Ncmsc
2Sam 8:4	וַ/יִּלְכֹּ֨ד	c/3920	HC/Vqw3ms
2Sam 8:4	דָּוִ֜ד	1732	HNp
2Sam 8:4	מִמֶּ֗/נּוּ	4480 a	HR/Sp1cp
2Sam 8:4	אֶ֤לֶף	505	HAcbsa
2Sam 8:4	וּ/שְׁבַע	c/7651	HC/Acfsa
2Sam 8:4	מֵאוֹת֙	3967	HAcbpa
2Sam 8:4	פָּרָשִׁ֔ים	6571 b	HNcmpa
2Sam 8:4	וְ/עֶשְׂרִ֥ים	c/6242	HC/Acbpa
2Sam 8:4	אֶ֖לֶף	505	HAcbsa
2Sam 8:4	אִ֣ישׁ	376	HNcmsa
2Sam 8:4	רַגְלִ֑י	7273	HAamsa
2Sam 8:4	וַ/יְעַקֵּ֤ר	c/6131 b	HC/Vpw3ms
2Sam 8:4	דָּוִד֙	1732	HNp
2Sam 8:4	אֶת	853	HTo
2Sam 8:4	כָּל	3605	HNcmsc
2Sam 8:4	הָ/רֶ֔כֶב	d/7393	HTd/Ncmsa
2Sam 8:4	וַ/יּוֹתֵ֥ר	c/3498	HC/Vhw3ms
2Sam 8:4	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
2Sam 8:4	מֵ֥אָה	3967	HAcbsa
2Sam 8:4	רָֽכֶב	7393	HNcmsa
2Sam 8:5	וַ/תָּבֹא֙	c/935	HC/Vqw3fs
2Sam 8:5	אֲרַ֣ם	758	HNp
2Sam 8:5	דַּמֶּ֔שֶׂק	1834	HNp
2Sam 8:5	לַ/עְזֹ֕ר	l/5826	HR/Vqc
2Sam 8:5	לַ/הֲדַדְעֶ֖זֶר	l/1909	HR/Np
2Sam 8:5	מֶ֣לֶךְ	4428	HNcmsc
2Sam 8:5	צוֹבָ֑ה	6678	HNp
2Sam 8:5	וַ/יַּ֤ךְ	c/5221	HC/Vhw3ms
2Sam 8:5	דָּוִד֙	1732	HNp
2Sam 8:5	בַּֽ/אֲרָ֔ם	b/758	HR/Np
2Sam 8:5	עֶשְׂרִֽים	6242	HAcbpa
2Sam 8:5	וּ/שְׁנַ֥יִם	c/8147	HC/Acmda
2Sam 8:5	אֶ֖לֶף	505	HAcbsa
2Sam 8:5	אִֽישׁ	376	HNcmsa
2Sam 8:6	וַ/יָּ֨שֶׂם	c/7760 a	HC/Vqw3ms
2Sam 8:6	דָּוִ֤ד	1732	HNp
2Sam 8:6	נְצִבִים֙	5333	HNcmpa
2Sam 8:6	בַּ/אֲרַ֣ם	b/758	HR/Np
2Sam 8:6	דַּמֶּ֔שֶׂק	1834	HNp
2Sam 8:6	וַ/תְּהִ֤י	c/1961	HC/Vqw3fs
2Sam 8:6	אֲרָם֙	758	HNp
2Sam 8:6	לְ/דָוִ֔ד	l/1732	HR/Np
2Sam 8:6	לַ/עֲבָדִ֖ים	l/5650	HR/Ncmpa
2Sam 8:6	נוֹשְׂאֵ֣י	5375	HVqrmpc
2Sam 8:6	מִנְחָ֑ה	4503	HNcfsa
2Sam 8:6	וַ/יֹּ֤שַׁע	c/3467	HC/Vhw3ms
2Sam 8:6	יְהוָה֙	3068	HNp
2Sam 8:6	אֶת	853	HTo
2Sam 8:6	דָּוִ֔ד	1732	HNp
2Sam 8:6	בְּ/כֹ֖ל	b/3605	HR/Ncmsa
2Sam 8:6	אֲשֶׁ֥ר	834 a	HTr
2Sam 8:6	הָלָֽךְ	1980	HVqp3ms
2Sam 8:7	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
2Sam 8:7	דָּוִ֗ד	1732	HNp
2Sam 8:7	אֵ֚ת	853	HTo
2Sam 8:7	שִׁלְטֵ֣י	7982	HNcmpc
2Sam 8:7	הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa
2Sam 8:7	אֲשֶׁ֣ר	834 a	HTr
2Sam 8:7	הָי֔וּ	1961	HVqp3cp
2Sam 8:7	אֶ֖ל	413	HR
2Sam 8:7	עַבְדֵ֣י	5650	HNcmpc
2Sam 8:7	הֲדַדְעָ֑זֶר	1909	HNp
2Sam 8:7	וַ/יְבִיאֵ֖/ם	c/935	HC/Vhw3ms/Sp3mp
2Sam 8:7	יְרוּשָׁלִָֽם	3389	HNp
2Sam 8:8	וּ/מִ/בֶּ֥טַח	c/m/984	HC/R/Np
2Sam 8:8	וּ/מִ/בֵּֽרֹתַ֖י	c/m/1268 b	HC/R/Np
2Sam 8:8	עָרֵ֣י	5892 b	HNcfpc
2Sam 8:8	הֲדַדְעָ֑זֶר	1909	HNp
2Sam 8:8	לָקַ֞ח	3947	HVqp3ms
2Sam 8:8	הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa
2Sam 8:8	דָּוִ֛ד	1732	HNp
2Sam 8:8	נְחֹ֖שֶׁת	5178 a	HNcfsa
2Sam 8:8	הַרְבֵּ֥ה	7235 a	HVha
2Sam 8:8	מְאֹֽד	3966	HD
2Sam 8:9	וַ/יִּשְׁמַ֕ע	c/8085	HC/Vqw3ms
2Sam 8:9	תֹּ֖עִי	8583	HNp
2Sam 8:9	מֶ֣לֶךְ	4428	HNcmsc
2Sam 8:9	חֲמָ֑ת	2574	HNp
2Sam 8:9	כִּ֚י	3588 a	HC
2Sam 8:9	הִכָּ֣ה	5221	HVhp3ms
2Sam 8:9	דָוִ֔ד	1732	HNp
2Sam 8:9	אֵ֖ת	853	HTo
2Sam 8:9	כָּל	3605	HNcmsc
2Sam 8:9	חֵ֥יל	2426	HNcmsc
2Sam 8:9	הֲדַדְעָֽזֶר	1909	HNp
2Sam 8:10	וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms
2Sam 8:10	תֹּ֣עִי	8583	HNp
2Sam 8:10	אֶת	853	HTo
2Sam 8:10	יֽוֹרָם	3141	HNp
2Sam 8:10	בְּנ֣/וֹ	1121 a	HNcmsc/Sp3ms
2Sam 8:10	אֶל	413	HR
2Sam 8:10	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
2Sam 8:10	דָּ֠וִד	1732	HNp
2Sam 8:10	לִ/שְׁאָל	l/7592	HR/Vqc
2Sam 8:10	ל֨/וֹ	l	HR/Sp3ms
2Sam 8:10	לְ/שָׁל֜וֹם	l/7965	HR/Ncmsa
2Sam 8:10	וּֽ/לְ/בָרֲכ֗/וֹ	c/l/1288	HC/R/Vpc/Sp3ms
2Sam 8:10	עַל֩	5921 a	HR
2Sam 8:10	אֲשֶׁ֨ר	834 a	HTr
2Sam 8:10	נִלְחַ֤ם	3898 a	HVNp3ms
2Sam 8:10	בַּ/הֲדַדְעֶ֨זֶר֙	b/1909	HR/Np
2Sam 8:10	וַ/יַּכֵּ֔/הוּ	c/5221	HC/Vhw3ms/Sp3ms
2Sam 8:10	כִּי	3588 a	HC
2Sam 8:10	אִ֛ישׁ	376	HNcmsc
2Sam 8:10	מִלְחֲמ֥וֹת	4421	HNcfpc
2Sam 8:10	תֹּ֖עִי	8583	HNp
2Sam 8:10	הָיָ֣ה	1961	HVqp3ms
2Sam 8:10	הֲדַדְעָ֑זֶר	1909	HNp
2Sam 8:10	וּ/בְ/יָד֗/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms
2Sam 8:10	הָי֛וּ	1961	HVqp3cp
2Sam 8:10	כְּלֵֽי	3627	HNcmpc
2Sam 8:10	כֶ֥סֶף	3701	HNcmsa
2Sam 8:10	וּ/כְלֵֽי	c/3627	HC/Ncmpc
2Sam 8:10	זָהָ֖ב	2091	HNcmsa
2Sam 8:10	וּ/כְלֵ֥י	c/3627	HC/Ncmpc
2Sam 8:10	נְחֹֽשֶׁת	5178 a	HNcfsa
2Sam 8:11	גַּם	1571	HTa
2Sam 8:11	אֹתָ֕/ם	853	HTo/Sp3mp
2Sam 8:11	הִקְדִּ֛ישׁ	6942	HVhp3ms
2Sam 8:11	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
2Sam 8:11	דָּוִ֖ד	1732	HNp
2Sam 8:11	לַֽ/יהוָ֑ה	l/3068	HR/Np
2Sam 8:11	עִם	5973 a	HR
2Sam 8:11	הַ/כֶּ֤סֶף	d/3701	HTd/Ncmsa
2Sam 8:11	וְ/הַ/זָּהָב֙	c/d/2091	HC/Td/Ncmsa
2Sam 8:11	אֲשֶׁ֣ר	834 a	HTr
2Sam 8:11	הִקְדִּ֔ישׁ	6942	HVhp3ms
2Sam 8:11	מִ/כָּל	m/3605	HR/Ncmsc
2Sam 8:11	הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa
2Sam 8:11	אֲשֶׁ֥ר	834 a	HTr
2Sam 8:11	כִּבֵּֽשׁ	3533	HVpp3ms
2Sam 8:12	מֵ/אֲרָ֤ם	m/758	HR/Np
2Sam 8:12	וּ/מִ/מּוֹאָב֙	c/m/4124	HC/R/Np
2Sam 8:12	וּ/מִ/בְּנֵ֣י	c/m/1121 a	HC/R/Ncmpc
2Sam 8:12	עַמּ֔וֹן	5983	HNp
2Sam 8:12	וּ/מִ/פְּלִשְׁתִּ֖ים	c/m/6430	HC/R/Ngmpa
2Sam 8:12	וּ/מֵֽ/עֲמָלֵ֑ק	c/m/6002	HC/R/Np
2Sam 8:12	וּ/מִ/שְּׁלַ֛ל	c/m/7998	HC/R/Ncmsc
2Sam 8:12	הֲדַדְעֶ֥זֶר	1909	HNp
2Sam 8:12	בֶּן	1121 a	HNcmsc
2Sam 8:12	רְחֹ֖ב	7340	HNp
2Sam 8:12	מֶ֥לֶךְ	4428	HNcmsc
2Sam 8:12	צוֹבָֽה	6678	HNp
2Sam 8:13	וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms
2Sam 8:13	דָּוִד֙	1732	HNp
2Sam 8:13	שֵׁ֔ם	8034	HNcmsa
2Sam 8:13	בְּ/שֻׁב֕/וֹ	b/7725	HR/Vqc/Sp3ms
2Sam 8:13	מֵ/הַכּוֹת֥/וֹ	m/5221	HR/Vhc/Sp3ms
2Sam 8:13	אֶת	853	HTo
2Sam 8:13	אֲרָ֖ם	758	HNp
2Sam 8:13	בְּ/גֵיא	b/1516	HR/Np
2Sam 8:13	מֶ֑לַח	4417	HNp
2Sam 8:13	שְׁמוֹנָ֥ה	8083	HAcmsa
2Sam 8:13	עָשָׂ֖ר	6240	HAcmsa
2Sam 8:13	אָֽלֶף	505	HAcbsa
2Sam 8:14	וַ/יָּ֨שֶׂם	c/7760 a	HC/Vqw3ms
2Sam 8:14	בֶּ/אֱד֜וֹם	b/123	HR/Np
2Sam 8:14	נְצִבִ֗ים	5333	HNcmpa
2Sam 8:14	בְּ/כָל	b/3605	HR/Ncmsc
2Sam 8:14	אֱדוֹם֙	123	HNp
2Sam 8:14	שָׂ֣ם	7760 a	HVqp3ms
2Sam 8:14	נְצִבִ֔ים	5333	HNcmpa
2Sam 8:14	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
2Sam 8:14	כָל	3605	HNcmsc
2Sam 8:14	אֱד֖וֹם	123	HNp
2Sam 8:14	עֲבָדִ֣ים	5650	HNcmpa
2Sam 8:14	לְ/דָוִ֑ד	l/1732	HR/Np
2Sam 8:14	וַ/יּ֤וֹשַׁע	c/3467	HC/Vhw3ms
2Sam 8:14	יְהוָה֙	3068	HNp
2Sam 8:14	אֶת	853	HTo
2Sam 8:14	דָּוִ֔ד	1732	HNp
2Sam 8:14	בְּ/כֹ֖ל	b/3605	HR/Ncmsa
2Sam 8:14	אֲשֶׁ֥ר	834 a	HTr
2Sam 8:14	הָלָֽךְ	1980	HVqp3ms
2Sam 8:15	וַ/יִּמְלֹ֥ךְ	c/4427 a	HC/Vqw3ms
2Sam 8:15	דָּוִ֖ד	1732	HNp
2Sam 8:15	עַל	5921 a	HR
2Sam 8:15	כָּל	3605	HNcmsc
2Sam 8:15	יִשְׂרָאֵ֑ל	3478	HNp
2Sam 8:15	וַ/יְהִ֣י	c/1961	HC/Vqw3ms
2Sam 8:15	דָוִ֗ד	1732	HNp
2Sam 8:15	עֹשֶׂ֛ה	6213 a	HVqrmsa
2Sam 8:15	מִשְׁפָּ֥ט	4941	HNcmsa
2Sam 8:15	וּ/צְדָקָ֖ה	c/6666	HC/Ncfsa
2Sam 8:15	לְ/כָל	l/3605	HR/Ncmsc
2Sam 8:15	עַמּֽ/וֹ	5971 a	HNcmsc/Sp3ms
2Sam 8:16	וְ/יוֹאָ֥ב	c/3097	HC/Np
2Sam 8:16	בֶּן	1121 a	HNcmsc
2Sam 8:16	צְרוּיָ֖ה	6870	HNp
2Sam 8:16	עַל	5921 a	HR
2Sam 8:16	הַ/צָּבָ֑א	d/6635 a	HTd/Ncbsa
2Sam 8:16	וִ/יהוֹשָׁפָ֥ט	c/3092	HC/Np
2Sam 8:16	בֶּן	1121 a	HNcmsc
2Sam 8:16	אֲחִיל֖וּד	286	HNp
2Sam 8:16	מַזְכִּֽיר	2142	HVhrmsa
2Sam 8:17	וְ/צָד֧וֹק	c/6659	HC/Np
2Sam 8:17	בֶּן	1121 a	HNcmsc
2Sam 8:17	אֲחִיט֛וּב	285	HNp
2Sam 8:17	וַ/אֲחִימֶ֥לֶךְ	c/288	HC/Np
2Sam 8:17	בֶּן	1121 a	HNcmsc
2Sam 8:17	אֶבְיָתָ֖ר	54	HNp
2Sam 8:17	כֹּהֲנִ֑ים	3548	HNcmpa
2Sam 8:17	וּ/שְׂרָיָ֖ה	c/8304	HC/Np
2Sam 8:17	סוֹפֵֽר	5608 b	HNcmsa
2Sam 8:18	וּ/בְנָיָ֨הוּ֙	c/1141	HC/Np
2Sam 8:18	בֶּן	1121 a	HNcmsc
2Sam 8:18	יְה֣וֹיָדָ֔ע	3077	HNp
2Sam 8:18	וְ/הַ/כְּרֵתִ֖י	c/d/3774	HC/Td/Ngmsa
2Sam 8:18	וְ/הַ/פְּלֵתִ֑י	c/d/6432	HC/Td/Ngmsa
2Sam 8:18	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
2Sam 8:18	דָוִ֖ד	1732	HNp
2Sam 8:18	כֹּהֲנִ֥ים	3548	HNcmpa
2Sam 8:18	הָיֽוּ	1961	HVqp3cp
2Sam 9:1	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 9:1	דָּוִ֔ד	1732	HNp
2Sam 9:1	הֲ/כִ֣י	i/3588 a	HTi/C
2Sam 9:1	יֶשׁ	3426	HTm
2Sam 9:1	ע֔וֹד	5750	HD
2Sam 9:1	אֲשֶׁ֥ר	834 a	HTr
2Sam 9:1	נוֹתַ֖ר	3498	HVNp3ms
2Sam 9:1	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
2Sam 9:1	שָׁא֑וּל	7586	HNp
2Sam 9:1	וְ/אֶעֱשֶׂ֤ה	c/6213 a	HC/Vqi1cs
2Sam 9:1	עִמּ/וֹ֙	5973 a	HR/Sp3ms
2Sam 9:1	חֶ֔סֶד	2617 a	HNcmsa
2Sam 9:1	בַּ/עֲב֖וּר	b/5668	HR/Ncmsc
2Sam 9:1	יְהוֹנָתָֽן	3083	HNp
2Sam 9:2	וּ/לְ/בֵ֨ית	c/l/1004 b	HC/R/Ncmsc
2Sam 9:2	שָׁא֥וּל	7586	HNp
2Sam 9:2	עֶ֨בֶד֙	5650	HNcmsa
2Sam 9:2	וּ/שְׁמ֣/וֹ	c/8034	HC/Ncmsc/Sp3ms
2Sam 9:2	צִיבָ֔א	6717	HNp
2Sam 9:2	וַ/יִּקְרְאוּ	c/7121	HC/Vqw3mp
2Sam 9:2	ל֖/וֹ	l	HR/Sp3ms
2Sam 9:2	אֶל	413	HR
2Sam 9:2	דָּוִ֑ד	1732	HNp
2Sam 9:2	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Sam 9:2	הַ/מֶּ֧לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:2	אֵלָ֛י/ו	413	HR/Sp3ms
2Sam 9:2	הַ/אַתָּ֥ה	i/859 a	HTi/Pp2ms
2Sam 9:2	צִיבָ֖א	6717	HNp
2Sam 9:2	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Sam 9:2	עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms
2Sam 9:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 9:3	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:3	הַ/אֶ֨פֶס	i/657 a	HTi/Ncmsa
2Sam 9:3	ע֥וֹד	5750	HD
2Sam 9:3	אִישׁ֙	376	HNcmsa
2Sam 9:3	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
2Sam 9:3	שָׁא֔וּל	7586	HNp
2Sam 9:3	וְ/אֶעֱשֶׂ֥ה	c/6213 a	HC/Vqi1cs
2Sam 9:3	עִמּ֖/וֹ	5973 a	HR/Sp3ms
2Sam 9:3	חֶ֣סֶד	2617 a	HNcmsc
2Sam 9:3	אֱלֹהִ֑ים	430	HNcmpa
2Sam 9:3	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 9:3	צִיבָא֙	6717	HNp
2Sam 9:3	אֶל	413	HR
2Sam 9:3	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:3	ע֛וֹד	5750	HD
2Sam 9:3	בֵּ֥ן	1121 a	HNcmsa
2Sam 9:3	לִ/יהוֹנָתָ֖ן	l/3083	HR/Np
2Sam 9:3	נְכֵ֥ה	5223	HAamsc
2Sam 9:3	רַגְלָֽיִם	7272	HNcfda
2Sam 9:4	וַ/יֹּֽאמֶר	c/559	HC/Vqw3ms
2Sam 9:4	ל֥/וֹ	l	HR/Sp3ms
2Sam 9:4	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:4	אֵיפֹ֣ה	375	HTi
2Sam 9:4	ה֑וּא	1931	HPp3ms
2Sam 9:4	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 9:4	צִיבָא֙	6717	HNp
2Sam 9:4	אֶל	413	HR
2Sam 9:4	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:4	הִנֵּה	2009	HTm
2Sam 9:4	ה֗וּא	1931	HPp3ms
2Sam 9:4	בֵּ֛ית	1004 b	HNcmsc
2Sam 9:4	מָכִ֥יר	4353	HNp
2Sam 9:4	בֶּן	1121 a	HNcmsc
2Sam 9:4	עַמִּיאֵ֖ל	5988	HNp
2Sam 9:4	בְּ/ל֥וֹ	b/3810+	HR/Np
2Sam 9:4	דְבָֽר	3810	HNp
2Sam 9:5	וַ/יִּשְׁלַ֖ח	c/7971	HC/Vqw3ms
2Sam 9:5	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
2Sam 9:5	דָּוִ֑ד	1732	HNp
2Sam 9:5	וַ/יִּקָּחֵ֗/הוּ	c/3947	HC/Vqw3ms/Sp3ms
2Sam 9:5	מִ/בֵּ֛ית	m/1004 b	HR/Ncmsc
2Sam 9:5	מָכִ֥יר	4353	HNp
2Sam 9:5	בֶּן	1121 a	HNcmsc
2Sam 9:5	עַמִּיאֵ֖ל	5988	HNp
2Sam 9:5	מִ/לּ֥וֹ	m/3810+	HR/Np
2Sam 9:5	דְבָֽר	3810	HNp
2Sam 9:6	וַ֠/יָּבֹא	c/935	HC/Vqw3ms
2Sam 9:6	מְפִיבֹ֨שֶׁת	4648	HNp
2Sam 9:6	בֶּן	1121 a	HNcmsc
2Sam 9:6	יְהוֹנָתָ֤ן	3083	HNp
2Sam 9:6	בֶּן	1121 a	HNcmsc
2Sam 9:6	שָׁאוּל֙	7586	HNp
2Sam 9:6	אֶל	413	HR
2Sam 9:6	דָּוִ֔ד	1732	HNp
2Sam 9:6	וַ/יִּפֹּ֥ל	c/5307	HC/Vqw3ms
2Sam 9:6	עַל	5921 a	HR
2Sam 9:6	פָּנָ֖י/ו	6440	HNcbpc/Sp3ms
2Sam 9:6	וַ/יִּשְׁתָּ֑חוּ	c/7812	HC/Vtw3ms
2Sam 9:6	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 9:6	דָּוִד֙	1732	HNp
2Sam 9:6	מְפִיבֹ֔שֶׁת	4648	HNp
2Sam 9:6	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Sam 9:6	הִנֵּ֥ה	2009	HTm
2Sam 9:6	עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms
2Sam 9:7	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
2Sam 9:7	ל֨/וֹ	l	HR/Sp3ms
2Sam 9:7	דָוִ֜ד	1732	HNp
2Sam 9:7	אַל	408	HTn
2Sam 9:7	תִּירָ֗א	3372	HVqj2ms
2Sam 9:7	כִּ֣י	3588 a	HC
2Sam 9:7	עָשֹׂה֩	6213 a	HVqa
2Sam 9:7	אֶעֱשֶׂ֨ה	6213 a	HVqi1cs
2Sam 9:7	עִמְּ/ךָ֥	5973 a	HR/Sp2ms
2Sam 9:7	חֶ֨סֶד֙	2617 a	HNcmsa
2Sam 9:7	בַּֽ/עֲבוּר֙	b/5668	HR/Ncmsc
2Sam 9:7	יְהוֹנָתָ֣ן	3083	HNp
2Sam 9:7	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
