ref	word	lemma	morph
Ezek 11:16	בָּ/אֲרָצ֖וֹת	b/776	HRd/Ncbpa
Ezek 11:16	אֲשֶׁר	834 a	HTr
Ezek 11:16	בָּ֥אוּ	935	HVqp3cp
Ezek 11:16	שָֽׁם	8033	HD
Ezek 11:17	לָ/כֵ֣ן	l/3651 c	HR/D
Ezek 11:17	אֱמֹ֗ר	559	HVqv2ms
Ezek 11:17	כֹּֽה	3541	HD
Ezek 11:17	אָמַר֮	559	HVqp3ms
Ezek 11:17	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 11:17	יְהוִה֒	3069	HNp
Ezek 11:17	וְ/קִבַּצְתִּ֤י	c/6908	HC/Vpq1cs
Ezek 11:17	אֶתְ/כֶם֙	853	HTo/Sp2mp
Ezek 11:17	מִן	4480 a	HR
Ezek 11:17	הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Ezek 11:17	וְ/אָסַפְתִּ֣י	c/622	HC/Vqq1cs
Ezek 11:17	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Ezek 11:17	מִן	4480 a	HR
Ezek 11:17	הָ֣/אֲרָצ֔וֹת	d/776	HTd/Ncbpa
Ezek 11:17	אֲשֶׁ֥ר	834 a	HTr
Ezek 11:17	נְפֹצוֹתֶ֖ם	6327 a	HVNp2mp
Ezek 11:17	בָּ/הֶ֑ם	b	HR/Sp3mp
Ezek 11:17	וְ/נָתַתִּ֥י	c/5414	HC/Vqq1cs
Ezek 11:17	לָ/כֶ֖ם	l	HR/Sp2mp
Ezek 11:17	אֶת	853	HTo
Ezek 11:17	אַדְמַ֥ת	127	HNcfsc
Ezek 11:17	יִשְׂרָאֵֽל	3478	HNp
Ezek 11:18	וּ/בָ֖אוּ	c/935	HC/Vqq3cp
Ezek 11:18	שָׁ֑מָּ/ה	8033	HD/Sd
Ezek 11:18	וְ/הֵסִ֜ירוּ	c/5493	HC/Vhq3cp
Ezek 11:18	אֶת	853	HTo
Ezek 11:18	כָּל	3605	HNcmsc
Ezek 11:18	שִׁקּוּצֶ֛י/הָ	8251	HNcmpc/Sp3fs
Ezek 11:18	וְ/אֶת	c/853	HC/To
Ezek 11:18	כָּל	3605	HNcmsc
Ezek 11:18	תּוֹעֲבוֹתֶ֖י/הָ	8441	HNcfpc/Sp3fs
Ezek 11:18	מִמֶּֽ/נָּה	4480 a	HR/Sp3fs
Ezek 11:19	וְ/נָתַתִּ֤י	c/5414	HC/Vqq1cs
Ezek 11:19	לָ/הֶם֙	l	HR/Sp3mp
Ezek 11:19	לֵ֣ב	3820 a	HNcmsa
Ezek 11:19	אֶחָ֔ד	259	HAcmsa
Ezek 11:19	וְ/ר֥וּחַ	c/7307	HC/Ncbsa
Ezek 11:19	חֲדָשָׁ֖ה	2319	HAafsa
Ezek 11:19	אֶתֵּ֣ן	5414	HVqi1cs
Ezek 11:19	בְּ/קִרְבְּ/כֶ֑ם	b/7130	HR/Ncmsc/Sp2mp
Ezek 11:19	וַ/הֲסִ֨רֹתִ֜י	c/5493	HC/Vhq1cs
Ezek 11:19	לֵ֤ב	3820 a	HNcmsc
Ezek 11:19	הָ/אֶ֨בֶן֙	d/68	HTd/Ncfsa
Ezek 11:19	מִ/בְּשָׂרָ֔/ם	m/1320	HR/Ncmsc/Sp3mp
Ezek 11:19	וְ/נָתַתִּ֥י	c/5414	HC/Vqq1cs
Ezek 11:19	לָ/הֶ֖ם	l	HR/Sp3mp
Ezek 11:19	לֵ֥ב	3820 a	HNcmsc
Ezek 11:19	בָּשָֽׂר	1320	HNcmsa
Ezek 11:20	לְמַ֨עַן֙	4616	HR
Ezek 11:20	בְּ/חֻקֹּתַ֣/י	b/2708	HR/Ncbpc/Sp1cs
Ezek 11:20	יֵלֵ֔כוּ	3212	HVqi3mp
Ezek 11:20	וְ/אֶת	c/853	HC/To
Ezek 11:20	מִשְׁפָּטַ֥/י	4941	HNcmpc/Sp1cs
Ezek 11:20	יִשְׁמְר֖וּ	8104	HVqi3mp
Ezek 11:20	וְ/עָשׂ֣וּ	c/6213 a	HC/Vqq3cp
Ezek 11:20	אֹתָ֑/ם	853	HTo/Sp3mp
Ezek 11:20	וְ/הָיוּ	c/1961	HC/Vqq3cp
Ezek 11:20	לִ֣/י	l	HR/Sp1cs
Ezek 11:20	לְ/עָ֔ם	l/5971 a	HR/Ncmsa
Ezek 11:20	וַ/אֲנִ֕י	c/589	HC/Pp1cs
Ezek 11:20	אֶהְיֶ֥ה	1961	HVqi1cs
Ezek 11:20	לָ/הֶ֖ם	l	HR/Sp3mp
Ezek 11:20	לֵ/אלֹהִֽים	l/430	HR/Ncmpa
Ezek 11:21	וְ/אֶל	c/413	HC/R
Ezek 11:21	לֵ֧ב	3820 a	HNcmsc
Ezek 11:21	שִׁקּוּצֵי/הֶ֛ם	8251	HNcmpc/Sp3mp
Ezek 11:21	וְ/תוֹעֲבוֹתֵי/הֶ֖ם	c/8441	HC/Ncfpc/Sp3mp
Ezek 11:21	לִבָּ֣/ם	3820 a	HNcmsc/Sp3mp
Ezek 11:21	הֹלֵ֑ךְ	1980	HVqrmsa
Ezek 11:21	דַּרְכָּ/ם֙	1870	HNcbsc/Sp3mp
Ezek 11:21	בְּ/רֹאשָׁ֣/ם	b/7218 a	HR/Ncmsc/Sp3mp
Ezek 11:21	נָתַ֔תִּי	5414	HVqp1cs
Ezek 11:21	נְאֻ֖ם	5002	HNcmsc
Ezek 11:21	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 11:21	יְהוִֽה	3069	HNp
Ezek 11:22	וַ/יִּשְׂא֤וּ	c/5375	HC/Vqw3mp
Ezek 11:22	הַ/כְּרוּבִים֙	d/3742	HTd/Ncmpa
Ezek 11:22	אֶת	853	HTo
Ezek 11:22	כַּנְפֵי/הֶ֔ם	3671	HNcfdc/Sp3mp
Ezek 11:22	וְ/הָ/אֽוֹפַנִּ֖ים	c/d/212	HC/Td/Ncmpa
Ezek 11:22	לְ/עֻמָּתָ֑/ם	l/5980	HR/Ncfsc/Sp3mp
Ezek 11:22	וּ/כְב֧וֹד	c/3519	HC/Ncbsc
Ezek 11:22	אֱלֹהֵֽי	430	HNcmpc
Ezek 11:22	יִשְׂרָאֵ֛ל	3478	HNp
Ezek 11:22	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
Ezek 11:22	מִ/לְ/מָֽעְלָ/ה	m/l/4605	HR/R/D/Sd
Ezek 11:23	וַ/יַּ֨עַל֙	c/5927	HC/Vqw3ms
Ezek 11:23	כְּב֣וֹד	3519	HNcbsc
Ezek 11:23	יְהוָ֔ה	3068	HNp
Ezek 11:23	מֵ/עַ֖ל	m/5921 a	HR/R
Ezek 11:23	תּ֣וֹךְ	8432	HNcmsc
Ezek 11:23	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
Ezek 11:23	וַֽ/יַּעֲמֹד֙	c/5975	HC/Vqw3ms
Ezek 11:23	עַל	5921 a	HR
Ezek 11:23	הָ/הָ֔ר	d/2022	HTd/Ncmsa
Ezek 11:23	אֲשֶׁ֖ר	834 a	HTr
Ezek 11:23	מִ/קֶּ֥דֶם	m/6924 a	HR/Ncmsa
Ezek 11:23	לָ/עִֽיר	l/5892 b	HRd/Ncfsa
Ezek 11:24	וְ/ר֣וּחַ	c/7307	HC/Ncbsa
Ezek 11:24	נְשָׂאַ֗תְ/נִי	5375	HVqp3fs/Sp1cs
Ezek 11:24	וַ/תְּבִיאֵ֤/נִי	c/935	HC/Vhw3fs/Sp1cs
Ezek 11:24	כַשְׂדִּ֨ימָ/ה֙	3778	HNp/Sd
Ezek 11:24	אֶל	413	HR
Ezek 11:24	הַ/גּוֹלָ֔ה	d/1473	HTd/Ncfsa
Ezek 11:24	בַּ/מַּרְאֶ֖ה	b/4758	HRd/Ncmsa
Ezek 11:24	בְּ/ר֣וּחַ	b/7307	HR/Ncbsc
Ezek 11:24	אֱלֹהִ֑ים	430	HNcmpa
Ezek 11:24	וַ/יַּ֨עַל֙	c/5927	HC/Vqw3ms
Ezek 11:24	מֵֽ/עָלַ֔/י	m/5921 a	HR/R/Sp1cs
Ezek 11:24	הַ/מַּרְאֶ֖ה	d/4758	HTd/Ncmsa
Ezek 11:24	אֲשֶׁ֥ר	834 a	HTr
Ezek 11:24	רָאִֽיתִי	7200	HVqp1cs
Ezek 11:25	וָ/אֲדַבֵּ֖ר	c/1696	HC/Vpw1cs
Ezek 11:25	אֶל	413	HR
Ezek 11:25	הַ/גּוֹלָ֑ה	d/1473	HTd/Ncfsa
Ezek 11:25	אֵ֛ת	853	HTo
Ezek 11:25	כָּל	3605	HNcmsc
Ezek 11:25	דִּבְרֵ֥י	1697	HNcmpc
Ezek 11:25	יְהוָ֖ה	3068	HNp
Ezek 11:25	אֲשֶׁ֥ר	834 a	HTr
Ezek 11:25	הֶרְאָֽ/נִי	7200	HVhp3ms/Sp1cs
Ezek 12:1	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Ezek 12:1	דְבַר	1697	HNcmsc
Ezek 12:1	יְהוָ֖ה	3068	HNp
Ezek 12:1	אֵלַ֥/י	413	HR/Sp1cs
Ezek 12:1	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 12:2	בֶּן	1121 a	HNcmsc
Ezek 12:2	אָדָ֕ם	120	HNcmsa
Ezek 12:2	בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc
Ezek 12:2	בֵּית	1004 b	HNcmsc
Ezek 12:2	הַ/מֶּ֖רִי	d/4805	HTd/Ncmsa
Ezek 12:2	אַתָּ֣ה	859 a	HPp2ms
Ezek 12:2	יֹשֵׁ֑ב	3427	HVqrmsa
Ezek 12:2	אֲשֶׁ֣ר	834 a	HTr
Ezek 12:2	עֵינַיִם֩	5869 a	HNcbda
Ezek 12:2	לָ/הֶ֨ם	l	HR/Sp3mp
Ezek 12:2	לִ/רְא֜וֹת	l/7200	HR/Vqc
Ezek 12:2	וְ/לֹ֣א	c/3808	HC/Tn
Ezek 12:2	רָא֗וּ	7200	HVqp3cp
Ezek 12:2	אָזְנַ֨יִם	241	HNcfda
Ezek 12:2	לָ/הֶ֤ם	l	HR/Sp3mp
Ezek 12:2	לִ/שְׁמֹ֨עַ֙	l/8085	HR/Vqc
Ezek 12:2	וְ/לֹ֣א	c/3808	HC/Tn
Ezek 12:2	שָׁמֵ֔עוּ	8085	HVqp3cp
Ezek 12:2	כִּ֛י	3588 a	HC
Ezek 12:2	בֵּ֥ית	1004 b	HNcmsc
Ezek 12:2	מְרִ֖י	4805	HNcmsa
Ezek 12:2	הֵֽם	1992	HPp3mp
Ezek 12:3	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Ezek 12:3	בֶן	1121 a	HNcmsc
Ezek 12:3	אָדָ֗ם	120	HNcmsa
Ezek 12:3	עֲשֵׂ֤ה	6213 a	HVqv2ms
Ezek 12:3	לְ/ךָ֙	l	HR/Sp2ms
Ezek 12:3	כְּלֵ֣י	3627	HNcmpc
Ezek 12:3	גוֹלָ֔ה	1473	HNcfsa
Ezek 12:3	וּ/גְלֵ֥ה	c/1540	HC/Vqv2ms
Ezek 12:3	יוֹמָ֖ם	3119	HD
Ezek 12:3	לְ/עֵֽינֵי/הֶ֑ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:3	וְ/גָלִ֨יתָ	c/1540	HC/Vqq2ms
Ezek 12:3	מִ/מְּקוֹמְ/ךָ֜	m/4725	HR/Ncmsc/Sp2ms
Ezek 12:3	אֶל	413	HR
Ezek 12:3	מָק֤וֹם	4725	HNcmsa
Ezek 12:3	אַחֵר֙	312	HAamsa
Ezek 12:3	לְ/עֵ֣ינֵי/הֶ֔ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:3	אוּלַ֣י	194	HD
Ezek 12:3	יִרְא֔וּ	7200	HVqi3mp
Ezek 12:3	כִּ֛י	3588 a	HC
Ezek 12:3	בֵּ֥ית	1004 b	HNcmsc
Ezek 12:3	מְרִ֖י	4805	HNcmsa
Ezek 12:3	הֵֽמָּה	1992	HPp3mp
Ezek 12:4	וְ/הוֹצֵאתָ֨	c/3318	HC/Vhq2ms
Ezek 12:4	כֵלֶ֜י/ךָ	3627	HNcmpc/Sp2ms
Ezek 12:4	כִּ/כְלֵ֥י	k/3627	HR/Ncmpc
Ezek 12:4	גוֹלָ֛ה	1473	HNcfsa
Ezek 12:4	יוֹמָ֖ם	3119	HD
Ezek 12:4	לְ/עֵֽינֵי/הֶ֑ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:4	וְ/אַתָּ֗ה	c/859 a	HC/Pp2ms
Ezek 12:4	תֵּצֵ֤א	3318	HVqi2ms
Ezek 12:4	בָ/עֶ֨רֶב֙	b/6153	HRd/Ncmsa
Ezek 12:4	לְ/עֵ֣ינֵי/הֶ֔ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:4	כְּ/מוֹצָאֵ֖י	k/4161	HR/Ncmpc
Ezek 12:4	גּוֹלָֽה	1473	HNcfsa
Ezek 12:5	לְ/עֵינֵי/הֶ֖ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:5	חֲתָר	2864	HVqv2ms
Ezek 12:5	לְ/ךָ֣	l	HR/Sp2ms
Ezek 12:5	בַ/קִּ֑יר	b/7023	HRd/Ncmsa
Ezek 12:5	וְ/הוֹצֵאתָ֖	c/3318	HC/Vhq2ms
Ezek 12:5	בּֽ/וֹ	b	HR/Sp3ms
Ezek 12:6	לְ/עֵ֨ינֵי/הֶ֜ם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:6	עַל	5921 a	HR
Ezek 12:6	כָּתֵ֤ף	3802	HNcfsa
Ezek 12:6	תִּשָּׂא֙	5375	HVqi2ms
Ezek 12:6	בָּ/עֲלָטָ֣ה	b/5939	HRd/Ncfsa
Ezek 12:6	תוֹצִ֔יא	3318	HVhi2ms
Ezek 12:6	פָּנֶ֣י/ךָ	6440	HNcbpc/Sp2ms
Ezek 12:6	תְכַסֶּ֔ה	3680	HVpi2ms
Ezek 12:6	וְ/לֹ֥א	c/3808	HC/Tn
Ezek 12:6	תִרְאֶ֖ה	7200	HVqi2ms
Ezek 12:6	אֶת	853	HTo
Ezek 12:6	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Ezek 12:6	כִּֽי	3588 a	HC
Ezek 12:6	מוֹפֵ֥ת	4159	HNcmsa
Ezek 12:6	נְתַתִּ֖י/ךָ	5414	HVqp1cs/Sp2ms
Ezek 12:6	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Ezek 12:6	יִשְׂרָאֵֽל	3478	HNp
Ezek 12:7	וָ/אַ֣עַשׂ	c/6213 a	HC/Vqw1cs
Ezek 12:7	כֵּן֮	3651 c	HTm
Ezek 12:7	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Ezek 12:7	צֻוֵּיתִי֒	6680	HVPp1cs
Ezek 12:7	כֵּ֠לַ/י	3627	HNcmpc/Sp1cs
Ezek 12:7	הוֹצֵ֜אתִי	3318	HVhp1cs
Ezek 12:7	כִּ/כְלֵ֤י	k/3627	HR/Ncmpc
Ezek 12:7	גוֹלָה֙	1473	HNcfsa
Ezek 12:7	יוֹמָ֔ם	3119	HD
Ezek 12:7	וּ/בָ/עֶ֛רֶב	c/b/6153	HC/Rd/Ncmsa
Ezek 12:7	חָתַֽרְתִּי	2864	HVqp1cs
Ezek 12:7	לִ֥/י	l	HR/Sp1cs
Ezek 12:7	בַ/קִּ֖יר	b/7023	HRd/Ncmsa
Ezek 12:7	בְּ/יָ֑ד	b/3027	HR/Ncbsa
Ezek 12:7	בָּ/עֲלָטָ֥ה	b/5939	HRd/Ncfsa
Ezek 12:7	הוֹצֵ֛אתִי	3318	HVhp1cs
Ezek 12:7	עַל	5921 a	HR
Ezek 12:7	כָּתֵ֥ף	3802	HNcfsa
Ezek 12:7	נָשָׂ֖אתִי	5375	HVqp1cs
Ezek 12:7	לְ/עֵינֵי/הֶֽם	l/5869 a	HR/Ncbdc/Sp3mp
Ezek 12:8	וַ/יְהִ֧י	c/1961	HC/Vqw3ms
Ezek 12:8	דְבַר	1697	HNcmsc
Ezek 12:8	יְהוָ֛ה	3068	HNp
Ezek 12:8	אֵלַ֖/י	413	HR/Sp1cs
Ezek 12:8	בַּ/בֹּ֥קֶר	b/1242	HRd/Ncmsa
Ezek 12:8	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 12:9	בֶּן	1121 a	HNcmsc
Ezek 12:9	אָדָ֕ם	120	HNcmsa
Ezek 12:9	הֲ/לֹ֨א	i/3808	HTi/Tn
Ezek 12:9	אָמְר֥וּ	559	HVqp3cp
Ezek 12:9	אֵלֶ֛י/ךָ	413	HR/Sp2ms
Ezek 12:9	בֵּ֥ית	1004 b	HNcmsc
Ezek 12:9	יִשְׂרָאֵ֖ל	3478	HNp
Ezek 12:9	בֵּ֣ית	1004 b	HNcmsc
Ezek 12:9	הַ/מֶּ֑רִי	d/4805	HTd/Ncmsa
Ezek 12:9	מָ֖ה	4100	HTi
Ezek 12:9	אַתָּ֥ה	859 a	HPp2ms
Ezek 12:9	עֹשֶֽׂה	6213 a	HVqrmsa
Ezek 12:10	אֱמֹ֣ר	559	HVqv2ms
Ezek 12:10	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Ezek 12:10	כֹּ֥ה	3541	HD
Ezek 12:10	אָמַ֖ר	559	HVqp3ms
Ezek 12:10	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 12:10	יְהֹוִ֑ה	3069	HNp
Ezek 12:10	הַ/נָּשִׂ֞יא	d/5387 a	HTd/Ncmsa
Ezek 12:10	הַ/מַּשָּׂ֤א	d/4853 b	HTd/Ncmsa
Ezek 12:10	הַ/זֶּה֙	d/2088	HTd/Pdxms
Ezek 12:10	בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np
Ezek 12:10	וְ/כָל	c/3605	HC/Ncmsc
Ezek 12:10	בֵּ֥ית	1004 b	HNcmsc
Ezek 12:10	יִשְׂרָאֵ֖ל	3478	HNp
Ezek 12:10	אֲשֶׁר	834 a	HTr
Ezek 12:10	הֵ֥מָּה	1992	HPp3mp
Ezek 12:10	בְ/תוֹכָֽ/ם	b/8432	HR/Ncmsc/Sp3mp
Ezek 12:11	אֱמֹ֖ר	559	HVqv2ms
Ezek 12:11	אֲנִ֣י	589	HPp1cs
Ezek 12:11	מֽוֹפֶתְ/כֶ֑ם	4159	HNcmsc/Sp2mp
Ezek 12:11	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Ezek 12:11	עָשִׂ֗יתִי	6213 a	HVqp1cs
Ezek 12:11	כֵּ֚ן	3651 c	HTm
Ezek 12:11	יֵעָשֶׂ֣ה	6213 a	HVNi3ms
Ezek 12:11	לָ/הֶ֔ם	l	HR/Sp3mp
Ezek 12:11	בַּ/גּוֹלָ֥ה	b/1473	HRd/Ncfsa
Ezek 12:11	בַ/שְּׁבִ֖י	b/7628 a	HRd/Ncbsa
Ezek 12:11	יֵלֵֽכוּ	3212	HVqi3mp
Ezek 12:12	וְ/הַ/נָּשִׂ֨יא	c/d/5387 a	HC/Td/Ncmsa
Ezek 12:12	אֲשֶׁר	834 a	HTr
Ezek 12:12	בְּ/תוֹכָ֜/ם	b/8432	HR/Ncmsc/Sp3mp
Ezek 12:12	אֶל	413	HR
Ezek 12:12	כָּתֵ֤ף	3802	HNcfsa
Ezek 12:12	יִשָּׂא֙	5375	HVqi3ms
Ezek 12:12	בָּ/עֲלָטָ֣ה	b/5939	HRd/Ncfsa
Ezek 12:12	וְ/יֵצֵ֔א	c/3318	HC/Vqi3ms
Ezek 12:12	בַּ/קִּ֥יר	b/7023	HRd/Ncmsa
Ezek 12:12	יַחְתְּר֖וּ	2864	HVqi3mp
Ezek 12:12	לְ/ה֣וֹצִיא	l/3318	HR/Vhc
Ezek 12:12	ב֑/וֹ	b	HR/Sp3ms
Ezek 12:12	פָּנָ֣י/ו	6440	HNcbpc/Sp3ms
Ezek 12:12	יְכַסֶּ֔ה	3680	HVpi3ms
Ezek 12:12	יַ֗עַן	3282	HC
Ezek 12:12	אֲשֶׁ֨ר	834 a	HTr
Ezek 12:12	לֹא	3808	HTn
Ezek 12:12	יִרְאֶ֥ה	7200	HVqi3ms
Ezek 12:12	לַ/עַ֛יִן	l/5869 a	HRd/Ncbsa
Ezek 12:12	ה֖וּא	1931	HPp3ms
Ezek 12:12	אֶת	853	HTo
Ezek 12:12	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Ezek 12:13	וּ/פָרַשְׂתִּ֤י	c/6566	HC/Vqq1cs
Ezek 12:13	אֶת	853	HTo
Ezek 12:13	רִשְׁתִּ/י֙	7568	HNcfsc/Sp1cs
Ezek 12:13	עָלָ֔י/ו	5921 a	HR/Sp3ms
Ezek 12:13	וְ/נִתְפַּ֖שׂ	c/8610	HC/VNq3ms
Ezek 12:13	בִּ/מְצֽוּדָתִ֑/י	b/4686 a	HR/Ncfsc/Sp1cs
Ezek 12:13	וְ/הֵבֵאתִ֨י	c/935	HC/Vhq1cs
Ezek 12:13	אֹת֤/וֹ	853	HTo/Sp3ms
Ezek 12:13	בָבֶ֨לָ/ה֙	894	HNp/Sd
Ezek 12:13	אֶ֣רֶץ	776	HNcbsc
Ezek 12:13	כַּשְׂדִּ֔ים	3778	HNp
Ezek 12:13	וְ/אוֹתָ֥/הּ	c/853	HC/To/Sp3fs
Ezek 12:13	לֹֽא	3808	HTn
Ezek 12:13	יִרְאֶ֖ה	7200	HVqi3ms
Ezek 12:13	וְ/שָׁ֥ם	c/8033	HC/D
Ezek 12:13	יָמֽוּת	4191	HVqi3ms
Ezek 12:14	וְ/כֹל֩	c/3605	HC/Ncmsa
Ezek 12:14	אֲשֶׁ֨ר	834 a	HTr
Ezek 12:14	סְבִיבֹתָ֥י/ו	5439	HNcbpc/Sp3ms
Ezek 12:14	עזר/ה	5828	HNcmsc/Sp3fs
Ezek 12:14	וְ/כָל	c/3605	HC/Ncmsc
Ezek 12:14	אֲגַפָּ֖י/ו	102	HNcmpc/Sp3ms
Ezek 12:14	אֱזָרֶ֣ה	2219	HVpi1cs
Ezek 12:14	לְ/כָל	l/3605	HR/Ncmsc
Ezek 12:14	ר֑וּחַ	7307	HNcbsa
Ezek 12:14	וְ/חֶ֖רֶב	c/2719	HC/Ncfsa
Ezek 12:14	אָרִ֥יק	7324	HVhi1cs
Ezek 12:14	אַחֲרֵי/הֶֽם	310 a	HR/Sp3mp
Ezek 12:15	וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp
Ezek 12:15	כִּֽי	3588 a	HC
Ezek 12:15	אֲנִ֣י	589	HPp1cs
Ezek 12:15	יְהוָ֑ה	3068	HNp
Ezek 12:15	בַּ/הֲפִיצִ֤/י	b/6327 a	HR/Vhc/Sp1cs
Ezek 12:15	אוֹתָ/ם֙	853	HTo/Sp3mp
Ezek 12:15	בַּ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa
Ezek 12:15	וְ/זֵרִיתִ֥י	c/2219	HC/Vpq1cs
Ezek 12:15	אוֹתָ֖/ם	853	HTo/Sp3mp
Ezek 12:15	בָּ/אֲרָצֽוֹת	b/776	HRd/Ncbpa
Ezek 12:16	וְ/הוֹתַרְתִּ֤י	c/3498	HC/Vhq1cs
Ezek 12:16	מֵ/הֶם֙	m	HR/Sp3mp
Ezek 12:16	אַנְשֵׁ֣י	376	HNcmpc
Ezek 12:16	מִסְפָּ֔ר	4557	HNcmsa
Ezek 12:16	מֵ/חֶ֖רֶב	m/2719	HR/Ncfsa
Ezek 12:16	מֵ/רָעָ֣ב	m/7458	HR/Ncmsa
Ezek 12:16	וּ/מִ/דָּ֑בֶר	c/m/1698	HC/R/Ncmsa
Ezek 12:16	לְמַ֨עַן	4616	HR
Ezek 12:16	יְסַפְּר֜וּ	5608 a	HVpi3mp
Ezek 12:16	אֶת	853	HTo
Ezek 12:16	כָּל	3605	HNcmsc
Ezek 12:16	תּוֹעֲבֽוֹתֵי/הֶ֗ם	8441	HNcfpc/Sp3mp
Ezek 12:16	בַּ/גּוֹיִם֙	b/1471 a	HRd/Ncmpa
Ezek 12:16	אֲשֶׁר	834 a	HTr
Ezek 12:16	בָּ֣אוּ	935	HVqp3cp
Ezek 12:16	שָׁ֔ם	8033	HD
Ezek 12:16	וְ/יָדְע֖וּ	c/3045	HC/Vqq3cp
Ezek 12:16	כִּֽי	3588 a	HC
Ezek 12:16	אֲנִ֥י	589	HPp1cs
Ezek 12:16	יְהוָֽה	3068	HNp
Ezek 12:17	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Ezek 12:17	דְבַר	1697	HNcmsc
Ezek 12:17	יְהוָ֖ה	3068	HNp
Ezek 12:17	אֵלַ֥/י	413	HR/Sp1cs
Ezek 12:17	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 12:18	בֶּן	1121 a	HNcmsc
Ezek 12:18	אָדָ֕ם	120	HNcmsa
Ezek 12:18	לַחְמְ/ךָ֖	3899	HNcbsc/Sp2ms
Ezek 12:18	בְּ/רַ֣עַשׁ	b/7494	HR/Ncmsa
Ezek 12:18	תֹּאכֵ֑ל	398	HVqi2ms
Ezek 12:18	וּ/מֵימֶ֕י/ךָ	c/4325	HC/Ncmpc/Sp2ms
Ezek 12:18	בְּ/רָגְזָ֥ה	b/7269	HR/Ncfsa
Ezek 12:18	וּ/בִ/דְאָגָ֖ה	c/b/1674	HC/R/Ncfsa
Ezek 12:18	תִּשְׁתֶּֽה	8354	HVqi2ms
Ezek 12:19	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Ezek 12:19	אֶל	413	HR
Ezek 12:19	עַ֣ם	5971 a	HNcmsc
Ezek 12:19	הָ/אָ֡רֶץ	d/776	HTd/Ncbsa
Ezek 12:19	כֹּֽה	3541	HD
Ezek 12:19	אָמַר֩	559	HVqp3ms
Ezek 12:19	אֲדֹנָ֨/י	136	HNcmpc/Sp1cs
Ezek 12:19	יְהוִ֜ה	3069	HNp
Ezek 12:19	לְ/יוֹשְׁבֵ֤י	l/3427	HR/Vqrmpc
Ezek 12:19	יְרוּשָׁלִַ֨ם֙	3389	HNp
Ezek 12:19	אֶל	413	HR
Ezek 12:19	אַדְמַ֣ת	127	HNcfsc
Ezek 12:19	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 12:19	לַחְמָ/ם֙	3899	HNcbsc/Sp3mp
Ezek 12:19	בִּ/דְאָגָ֣ה	b/1674	HR/Ncfsa
Ezek 12:19	יֹאכֵ֔לוּ	398	HVqi3mp
Ezek 12:19	וּ/מֵֽימֵי/הֶ֖ם	c/4325	HC/Ncmpc/Sp3mp
Ezek 12:19	בְּ/שִׁמָּמ֣וֹן	b/8078	HR/Ncmsa
Ezek 12:19	יִשְׁתּ֑וּ	8354	HVqi3mp
Ezek 12:19	לְמַ֜עַן	4616	HR
Ezek 12:19	תֵּשַׁ֤ם	3456	HVqi3fs
Ezek 12:19	אַרְצָ/הּ֙	776	HNcbsc/Sp3fs
Ezek 12:19	מִ/מְּלֹאָ֔/הּ	m/4393	HR/Ncmsc/Sp3fs
Ezek 12:19	מֵ/חֲמַ֖ס	m/2555	HR/Ncmsc
Ezek 12:19	כָּֽל	3605	HNcmsc
Ezek 12:19	הַ/יֹּשְׁבִ֥ים	d/3427	HTd/Vqrmpa
Ezek 12:19	בָּֽ/הּ	b	HR/Sp3fs
Ezek 12:20	וְ/הֶ/עָרִ֤ים	c/d/5892 b	HC/Td/Ncfpa
Ezek 12:20	הַ/נּֽוֹשָׁבוֹת֙	d/3427	HTd/VNsfpa
