ref	word	lemma	morph
Dan 3:27	בְּ/גֶשְׁמְ/ה֗וֹן	b/1655	AR/Ncmsc/Sp3mp
Dan 3:27	וּ/שְׂעַ֤ר	c/8177	AC/Ncmsc
Dan 3:27	רֵֽאשְׁ/הוֹן֙	7217	ANcmsc/Sp3mp
Dan 3:27	לָ֣א	3809	ATn
Dan 3:27	הִתְחָרַ֔ךְ	2761	AVMp3ms
Dan 3:27	וְ/סָרְבָּלֵי/ה֖וֹן	c/5622	AC/Ncmpc/Sp3mp
Dan 3:27	לָ֣א	3809	ATn
Dan 3:27	שְׁנ֑וֹ	8133	AVqp3mp
Dan 3:27	וְ/רֵ֣יחַ	c/7382	AC/Ncfsc
Dan 3:27	נ֔וּר	5135	ANcbsa
Dan 3:27	לָ֥א	3809	ATn
Dan 3:27	עֲדָ֖ת	5709	AVqp3fs
Dan 3:27	בְּ/הֽוֹן	b	AR/Sp3mp
Dan 3:28	עָנֵ֨ה	6032	AVqrmsa
Dan 3:28	נְבֽוּכַדְנֶצַּ֜ר	5020	ANp
Dan 3:28	וְ/אָמַ֗ר	c/560	AC/Vqrmsa
Dan 3:28	בְּרִ֤יךְ	1289	AVQsmsa
Dan 3:28	אֱלָהֲ/הוֹן֙	426	ANcmsc/Sp3mp
Dan 3:28	דִּֽי	1768	ATr
Dan 3:28	שַׁדְרַ֤ךְ	7715	ANp
Dan 3:28	מֵישַׁךְ֙	4336	ANp
Dan 3:28	וַ/עֲבֵ֣ד	c/5665+	AC/Np
Dan 3:28	נְג֔וֹ	5665	ANp
Dan 3:28	דִּֽי	1768	AC
Dan 3:28	שְׁלַ֤ח	7972	AVqp3ms
Dan 3:28	מַלְאֲכֵ/הּ֙	4398	ANcmsc/Sp3ms
Dan 3:28	וְ/שֵׁיזִ֣ב	c/7804	AC/Vep3ms
Dan 3:28	לְ/עַבְד֔וֹ/הִי	l/5649	ATo/Ncmpc/Sp3ms
Dan 3:28	דִּ֥י	1768	ATr
Dan 3:28	הִתְרְחִ֖צוּ	7365	AVup3mp
Dan 3:28	עֲל֑וֹ/הִי	5922	AR/Sp3ms
Dan 3:28	וּ/מִלַּ֤ת	c/4406	AC/Ncfsc
Dan 3:28	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 3:28	שַׁנִּ֔יו	8133	AVpp3mp
Dan 3:28	וִ/יהַ֣בוּ	c/3052	AC/Vqp3mp
Dan 3:28	גשמי/הון	1655	ANcmpc/Sp3mp
Dan 3:28	דִּ֠י	1768	AC
Dan 3:28	לָֽא	3809	ATn
Dan 3:28	יִפְלְח֤וּן	6399	AVqi3mp
Dan 3:28	וְ/לָֽא	c/3809	AC/Tn
Dan 3:28	יִסְגְּדוּן֙	5457	AVqi3mp
Dan 3:28	לְ/כָל	l/3606	ATo/Ncmsc
Dan 3:28	אֱלָ֔הּ	426	ANcmsa
Dan 3:28	לָהֵ֖ן	3861	AC
Dan 3:28	לֵ/אלָֽהֲ/הֽוֹן	l/426	ATo/Ncmsc/Sp3mp
Dan 3:29	וּ/מִ/נִּי֮	c/m/4481	AC/R/Sp1cs
Dan 3:29	שִׂ֣ים	7761	AVQp3ms
Dan 3:29	טְעֵם֒	2942	ANcmsa
Dan 3:29	דִּי֩	1768	ATr
Dan 3:29	כָל	3606	ANcmsc
Dan 3:29	עַ֨ם	5972	ANcmsa
Dan 3:29	אֻמָּ֜ה	524	ANcfsa
Dan 3:29	וְ/לִשָּׁ֗ן	c/3961	AC/Ncmsa
Dan 3:29	דִּֽי	1768	ATr
Dan 3:29	יֵאמַ֤ר	560	AVqi3ms
Dan 3:29	שלה	7955	ANcfsa
Dan 3:29	עַ֣ל	5922	AR
Dan 3:29	אֱלָהֲ/ה֗וֹן	426	ANcmsc/Sp3mp
Dan 3:29	דִּֽי	1768	ATr
Dan 3:29	שַׁדְרַ֤ךְ	7715	ANp
Dan 3:29	מֵישַׁךְ֙	4336	ANp
Dan 3:29	וַ/עֲבֵ֣ד	c/5665+	AC/Np
Dan 3:29	נְג֔וֹא	5665	ANp
Dan 3:29	הַדָּמִ֣ין	1917	ANcmpa
Dan 3:29	יִתְעֲבֵ֔ד	5648	AVui3ms
Dan 3:29	וּ/בַיְתֵ֖/הּ	c/1005	AC/Ncmsc/Sp3ms
Dan 3:29	נְוָלִ֣י	5122	ANcfsa
Dan 3:29	יִשְׁתַּוֵּ֑ה	7739 b	AVMi3ms
Dan 3:29	כָּ/ל	k/3606	AC/C
Dan 3:29	קֳבֵ֗ל	6903	AC
Dan 3:29	דִּ֣י	1768	AC
Dan 3:29	לָ֤א	3809	ATn
Dan 3:29	אִיתַי֙	383	ATa
Dan 3:29	אֱלָ֣ה	426	ANcmsa
Dan 3:29	אָחֳרָ֔ן	321	AAamsa
Dan 3:29	דִּֽי	1768	ATr
Dan 3:29	יִכֻּ֥ל	3202	AVqi3ms
Dan 3:29	לְ/הַצָּלָ֖ה	l/5338	AR/Vhc
Dan 3:29	כִּ/דְנָֽה	k/1836	AR/Pdxms
Dan 3:30	בֵּ/אדַ֣יִן	b/116	AR/D
Dan 3:30	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 3:30	הַצְלַ֛ח	6744	AVhp3ms
Dan 3:30	לְ/שַׁדְרַ֥ךְ	l/7715	AR/Np
Dan 3:30	מֵישַׁ֛ךְ	4336	ANp
Dan 3:30	וַ/עֲבֵ֥ד	c/5665+	AC/Np
Dan 3:30	נְג֖וֹ	5665	ANp
Dan 3:30	בִּ/מְדִינַ֥ת	b/4083	AR/Ncfsc
Dan 3:30	בָּבֶֽל	895	ANp
Dan 3:31	נְבוּכַדְנֶצַּ֣ר	5020	ANp
Dan 3:31	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 3:31	לְֽ/כָל	l/3606	AR/Ncmsc
Dan 3:31	עַֽמְמַיָּ֞/א	5972	ANcmpd/Td
Dan 3:31	אֻמַיָּ֧/א	524	ANcfpd/Td
Dan 3:31	וְ/לִשָּׁנַיָּ֛/א	c/3961	AC/Ncmpd/Td
Dan 3:31	דִּֽי	1768	ATr
Dan 3:31	דארין	1753	AVqrmpa
Dan 3:31	בְּ/כָל	b/3606	AR/Ncmsc
Dan 3:31	אַרְעָ֖/א	772	ANcfsd/Td
Dan 3:31	שְׁלָמְ/כ֥וֹן	8001	ANcmsc/Sp2mp
Dan 3:31	יִשְׂגֵּֽא	7680	AVqi3ms
Dan 3:32	אָֽתַיָּ/א֙	852	ANcmpd/Td
Dan 3:32	וְ/תִמְהַיָּ֔/א	c/8540	AC/Ncmpd/Td
Dan 3:32	דִּ֚י	1768	ATr
Dan 3:32	עֲבַ֣ד	5648	AVqp3ms
Dan 3:32	עִמִּ֔/י	5974	AR/Sp1cs
Dan 3:32	אֱלָהָ֖/א	426	ANcmsd/Td
Dan 3:32	עלי/א	5943	AAamsd/Td
Dan 3:32	שְׁפַ֥ר	8232	AVqp3ms
Dan 3:32	קָֽדָמַ֖/י	6925	AR/Sp1cs
Dan 3:32	לְ/הַחֲוָיָֽה	l/2324	AR/Vhc
Dan 3:33	אָת֨וֹ/הִי֙	852	ANcmpc/Sp3ms
Dan 3:33	כְּ/מָ֣ה	k/4101	AR/Pfxcs
Dan 3:33	רַבְרְבִ֔ין	7260	AAampa
Dan 3:33	וְ/תִמְה֖וֹ/הִי	c/8540	AC/Ncmpc/Sp3ms
Dan 3:33	כְּ/מָ֣ה	k/4101	AR/Pfxcs
Dan 3:33	תַקִּיפִ֑ין	8624	AAampa
Dan 3:33	מַלְכוּתֵ/הּ֙	4437	ANcfsc/Sp3ms
Dan 3:33	מַלְכ֣וּת	4437	ANcfsc
Dan 3:33	עָלַ֔ם	5957	ANcmsa
Dan 3:33	וְ/שָׁלְטָנֵ֖/הּ	c/7985	AC/Ncmsc/Sp3ms
Dan 3:33	עִם	5974	AR
Dan 3:33	דָּ֥ר	1859	ANcmsa
Dan 3:33	וְ/דָֽר	c/1859	AC/Ncmsa
Dan 4:1	אֲנָ֣ה	576 b	APp1cs
Dan 4:1	נְבוּכַדְנֶצַּ֗ר	5020	ANp
Dan 4:1	שְׁלֵ֤ה	7954	AAamsa
Dan 4:1	הֲוֵית֙	1934	AVqp1cs
Dan 4:1	בְּ/בֵיתִ֔/י	b/1005	AR/Ncmsc/Sp1cs
Dan 4:1	וְ/רַעְנַ֖ן	c/7487	AC/Aamsa
Dan 4:1	בְּ/הֵיכְלִֽ/י	b/1965	AR/Ncmsc/Sp1cs
Dan 4:2	חֵ֥לֶם	2493	ANcmsa
Dan 4:2	חֲזֵ֖ית	2370	AVqp1cs
Dan 4:2	וִֽ/ידַחֲלִנַּ֑/נִי	c/1763	AC/Vpi3ms/Sp1cs
Dan 4:2	וְ/הַרְהֹרִין֙	c/2031	AC/Ncmpa
Dan 4:2	עַֽל	5922	AR
Dan 4:2	מִשְׁכְּבִ֔/י	4903	ANcmsc/Sp1cs
Dan 4:2	וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc
Dan 4:2	רֵאשִׁ֖/י	7217	ANcmsc/Sp1cs
Dan 4:2	יְבַהֲלֻנַּֽ/נִי	927	AVpi3mp/Sp1cs
Dan 4:3	וּ/מִנִּ/י֙	c/4481	AC/R/Sp1cs
Dan 4:3	שִׂ֣ים	7761	AVQp3ms
Dan 4:3	טְעֵ֔ם	2942	ANcmsa
Dan 4:3	לְ/הַנְעָלָ֣ה	l/5954	AR/Vhc
Dan 4:3	קָֽדָמַ֔/י	6925	AR/Sp1cs
Dan 4:3	לְ/כֹ֖ל	l/3606	ATo/Ncmsc
Dan 4:3	חַכִּימֵ֣י	2445	ANcmpc
Dan 4:3	בָבֶ֑ל	895	ANp
Dan 4:3	דִּֽי	1768	ATr
Dan 4:3	פְשַׁ֥ר	6591	ANcmsc
Dan 4:3	חֶלְמָ֖/א	2493	ANcmsd/Td
Dan 4:3	יְהֽוֹדְעֻנַּֽ/נִי	3046	AVhi3mp/Sp1cs
Dan 4:4	בֵּ/אדַ֣יִן	b/116	AR/D
Dan 4:4	עללין	5954	AVqrmpa
Dan 4:4	חַרְטֻמַיָּ/א֙	2749	ANcmpd/Td
Dan 4:4	אָֽשְׁפַיָּ֔/א	826	ANcmpd/Td
Dan 4:4	כשדי/א	3779	ANgmpd/Td
Dan 4:4	וְ/גָזְרַיָּ֑/א	c/1505	AC/Vqrmpd/Td
Dan 4:4	וְ/חֶלְמָ֗/א	c/2493	AC/Ncmsd/Td
Dan 4:4	אָמַ֤ר	560	AVqrmsa
Dan 4:4	אֲנָה֙	576 b	APp1cs
Dan 4:4	קֳדָ֣מֵי/ה֔וֹן	6925	AR/Sp3mp
Dan 4:4	וּ/פִשְׁרֵ֖/הּ	c/6591	AC/Ncmsc/Sp3ms
Dan 4:4	לָא	3809	ATn
Dan 4:4	מְהוֹדְעִ֥ין	3046	AVhrmpa
Dan 4:4	לִֽ/י	l	AR/Sp1cs
Dan 4:5	וְ/עַ֣ד	c/5705	AC/R
Dan 4:5	אָחֳרֵ֡ין	318	AD
Dan 4:5	עַל֩	5954	AVqp3ms
Dan 4:5	קָֽדָמַ֨/י	6925	AR/Sp1cs
Dan 4:5	דָּנִיֵּ֜אל	1841	ANp
Dan 4:5	דִּֽי	1768	ATr
Dan 4:5	שְׁמֵ֤/הּ	8036	ANcmsc/Sp3ms
Dan 4:5	בֵּלְטְשַׁאצַּר֙	1096	ANp
Dan 4:5	כְּ/שֻׁ֣ם	k/8036	AR/Ncmsc
Dan 4:5	אֱלָהִ֔/י	426	ANcmsc/Sp1cs
Dan 4:5	וְ/דִ֛י	c/1768	AC/Tr
Dan 4:5	רֽוּחַ	7308	ANcfsc
Dan 4:5	אֱלָהִ֥ין	426	ANcmpa
Dan 4:5	קַדִּישִׁ֖ין	6922	AAampa
Dan 4:5	בֵּ֑/הּ	b	AR/Sp3ms
Dan 4:5	וְ/חֶלְמָ֖/א	c/2493	AC/Ncmsd/Td
Dan 4:5	קָֽדָמ֥וֹ/הִי	6925	AR/Sp3ms
Dan 4:5	אַמְרֵֽת	560	AVqp1cs
Dan 4:6	בֵּלְטְשַׁאצַּר֮	1096	ANp
Dan 4:6	רַ֣ב	7229	AAamsc
Dan 4:6	חַרְטֻמַיָּ/א֒	2749	ANcmpd/Td
Dan 4:6	דִּ֣י	1768	ATr
Dan 4:6	אֲנָ֣ה	576 b	APp1cs
Dan 4:6	יִדְעֵ֗ת	3046	AVqp1cs
Dan 4:6	דִּ֠י	1768	ATr
Dan 4:6	ר֣וּחַ	7308	ANcfsc
Dan 4:6	אֱלָהִ֤ין	426	ANcmpa
Dan 4:6	קַדִּישִׁין֙	6922	AAampa
Dan 4:6	בָּ֔/ךְ	b	AR/Sp2ms
Dan 4:6	וְ/כָל	c/3606	AC/Ncmsc
Dan 4:6	רָ֖ז	7328	ANcmsa
Dan 4:6	לָא	3809	ATn
Dan 4:6	אָנֵ֣ס	598	AVqrmsa
Dan 4:6	לָ֑/ךְ	l	AR/Sp2ms
Dan 4:6	חֶזְוֵ֨י	2376	ANcmpc
Dan 4:6	חֶלְמִ֧/י	2493	ANcmsc/Sp1cs
Dan 4:6	דִֽי	1768	ATr
Dan 4:6	חֲזֵ֛ית	2370	AVqp1cs
Dan 4:6	וּ/פִשְׁרֵ֖/הּ	c/6591	AC/Ncmsc/Sp3ms
Dan 4:6	אֱמַֽר	560	AVqv2ms
Dan 4:7	וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc
Dan 4:7	רֵאשִׁ֖/י	7217	ANcmsc/Sp1cs
Dan 4:7	עַֽל	5922	AR
Dan 4:7	מִשְׁכְּבִ֑/י	4903	ANcmsc/Sp1cs
Dan 4:7	חָזֵ֣ה	2370	AVqrmsa
Dan 4:7	הֲוֵ֔ית	1934	AVqp1cs
Dan 4:7	וַ/אֲל֥וּ	c/431	AC/Tm
Dan 4:7	אִילָ֛ן	363	ANcmsa
Dan 4:7	בְּ/ג֥וֹא	b/1459	AR/Ncmsc
Dan 4:7	אַרְעָ֖/א	772	ANcfsd/Td
Dan 4:7	וְ/רוּמֵ֥/הּ	c/7314	AC/Ncmsc/Sp3ms
Dan 4:7	שַׂגִּֽיא	7690	AAamsa
Dan 4:8	רְבָ֥ה	7236	AVqp3ms
Dan 4:8	אִֽילָנָ֖/א	363	ANcmsd/Td
Dan 4:8	וּ/תְקִ֑ף	c/8631	AC/Vqp3ms
Dan 4:8	וְ/רוּמֵ/הּ֙	c/7314	AC/Ncmsc/Sp3ms
Dan 4:8	יִמְטֵ֣א	4291	AVqi3ms
Dan 4:8	לִ/שְׁמַיָּ֔/א	l/8065	AR/Ncmpd/Td
Dan 4:8	וַ/חֲזוֹתֵ֖/הּ	c/2379	AC/Ncfsc/Sp3ms
Dan 4:8	לְ/ס֥וֹף	l/5491	AR/Ncmsc
Dan 4:8	כָּל	3606	ANcmsc
Dan 4:8	אַרְעָֽ/א	772	ANcfsd/Td
Dan 4:9	עָפְיֵ֤/הּ	6074	ANcmsc/Sp3ms
Dan 4:9	שַׁפִּיר֙	8209	AAamsa
Dan 4:9	וְ/אִנְבֵּ֣/הּ	c/4	AC/Ncmsc/Sp3ms
Dan 4:9	שַׂגִּ֔יא	7690	AAamsa
Dan 4:9	וּ/מָז֨וֹן	c/4203	AC/Ncmsa
Dan 4:9	לְ/כֹ֖לָּ/א	l/3606	AR/Ncmsd/Td
Dan 4:9	בֵ֑/הּ	b	AR/Sp3ms
Dan 4:9	תְּחֹת֜וֹ/הִי	8460	AR/Sp3ms
Dan 4:9	תַּטְלֵ֣ל	2927	AVai3fs
Dan 4:9	חֵיוַ֣ת	2423	ANcfsc
Dan 4:9	בָּרָ֗/א	1251	ANcmsd/Td
Dan 4:9	וּ/בְ/עַנְפ֨וֹ/הִי֙	c/b/6056	AC/R/Ncmpc/Sp3ms
Dan 4:9	ידרון	1753	AVqi3mp
Dan 4:9	צִפֲּרֵ֣י	6853	ANcfpc
Dan 4:9	שְׁמַיָּ֔/א	8065	ANcmpd/Td
Dan 4:9	וּ/מִנֵּ֖/הּ	c/4481	AC/R/Sp3ms
Dan 4:9	יִתְּזִ֥ין	2110	AVui3ms
Dan 4:9	כָּל	3606	ANcmsc
Dan 4:9	בִּשְׂרָֽ/א	1321	ANcmsd/Td
Dan 4:10	חָזֵ֥ה	2370	AVqrmsa
Dan 4:10	הֲוֵ֛ית	1934	AVqp1cs
Dan 4:10	בְּ/חֶזְוֵ֥י	b/2376	AR/Ncmpc
Dan 4:10	רֵאשִׁ֖/י	7217	ANcmsc/Sp1cs
Dan 4:10	עַֽל	5922	AR
Dan 4:10	מִשְׁכְּבִ֑/י	4903	ANcmsc/Sp1cs
Dan 4:10	וַ/אֲלוּ֙	c/431	AC/Tm
Dan 4:10	עִ֣יר	5894	ANcmsa
Dan 4:10	וְ/קַדִּ֔ישׁ	c/6922	AC/Aamsa
Dan 4:10	מִן	4481	AR
Dan 4:10	שְׁמַיָּ֖/א	8065	ANcmpd/Td
Dan 4:10	נָחִֽת	5182	AVqrmsa
Dan 4:11	קָרֵ֨א	7123	AVqrmsa
Dan 4:11	בְ/חַ֜יִל	b/2429	AR/Ncmsa
Dan 4:11	וְ/כֵ֣ן	c/3652	AC/D
Dan 4:11	אָמַ֗ר	560	AVqrmsa
Dan 4:11	גֹּ֤דּוּ	1414	AVqv2mp
Dan 4:11	אִֽילָנָ/א֙	363	ANcmsd/Td
Dan 4:11	וְ/קַצִּ֣צוּ	c/7113	AC/Vpv2mp
Dan 4:11	עַנְפ֔וֹ/הִי	6056	ANcmpc/Sp3ms
Dan 4:11	אַתַּ֥רוּ	5426	AVav2mp
Dan 4:11	עָפְיֵ֖/הּ	6074	ANcmsc/Sp3ms
Dan 4:11	וּ/בַדַּ֣רוּ	c/921	AC/Vpv2mp
Dan 4:11	אִנְבֵּ֑/הּ	4	ANcmsc/Sp3ms
Dan 4:11	תְּנֻ֤ד	5111	AVqi3fs
Dan 4:11	חֵֽיוְתָ/א֙	2423	ANcfsd/Td
Dan 4:11	מִן	4481	AR
Dan 4:11	תַּחְתּ֔וֹ/הִי	8479	AR/Sp3ms
Dan 4:11	וְ/צִפְּרַיָּ֖/א	c/6853	AC/Ncfpd/Td
Dan 4:11	מִן	4481	AR
Dan 4:11	עַנְפֽוֹ/הִי	6056	ANcmsc/Sp3ms
Dan 4:12	בְּרַ֨ם	1297	AC
Dan 4:12	עִקַּ֤ר	6136	ANcmsc
Dan 4:12	שָׁרְשׁ֨וֹ/הִי֙	8330	ANcmpc/Sp3ms
Dan 4:12	בְּ/אַרְעָ֣/א	b/772	AR/Ncfsd/Td
Dan 4:12	שְׁבֻ֔קוּ	7662	AVqv2mp
Dan 4:12	וּ/בֶֽ/אֱסוּר֙	c/b/613	AC/R/Ncmsa
Dan 4:12	דִּֽי	1768	ATr
Dan 4:12	פַרְזֶ֣ל	6523	ANcmsa
Dan 4:12	וּ/נְחָ֔שׁ	c/5174	AC/Ncmsa
Dan 4:12	בְּ/דִתְאָ֖/א	b/1883	AR/Ncmsd/Td
Dan 4:12	דִּ֣י	1768	AT
Dan 4:12	בָרָ֑/א	1251	ANcmsd/Td
Dan 4:12	וּ/בְ/טַ֤ל	c/b/2920	AC/R/Ncmsc
Dan 4:12	שְׁמַיָּ/א֙	8065	ANcmpd/Td
Dan 4:12	יִצְטַבַּ֔ע	6647	AVMi3ms
Dan 4:12	וְ/עִם	c/5974	AC/R
Dan 4:12	חֵיוְתָ֥/א	2423	ANcfsd/Td
Dan 4:12	חֲלָקֵ֖/הּ	2508	ANcmsc/Sp3ms
Dan 4:12	בַּ/עֲשַׂ֥ב	b/6211 b	AR/Ncmsc
Dan 4:12	אַרְעָֽ/א	772	ANcfsd/Td
Dan 4:13	לִבְבֵ/הּ֙	3825	ANcmsc/Sp3ms
Dan 4:13	מִן	4481	AR
Dan 4:13	אנוש/א	606	ANcmsd/Td
Dan 4:13	יְשַׁנּ֔וֹן	8133	AVpi3mp
Dan 4:13	וּ/לְבַ֥ב	c/3825	AC/Ncmsc
Dan 4:13	חֵיוָ֖ה	2423	ANcfsa
Dan 4:13	יִתְיְהִ֣ב	3052	AVui3ms
Dan 4:13	לֵ֑/הּ	l	AR/Sp3ms
Dan 4:13	וְ/שִׁבְעָ֥ה	c/7655	AC/Acbsa
Dan 4:13	עִדָּנִ֖ין	5732	ANcmpa
Dan 4:13	יַחְלְפ֥וּן	2499	AVqi3mp
Dan 4:13	עֲלֽוֹ/הִי	5922	AR/Sp3ms
Dan 4:14	בִּ/גְזֵרַ֤ת	b/1510	AR/Ncfsc
Dan 4:14	עִירִין֙	5894	ANcmpa
Dan 4:14	פִּתְגָמָ֔/א	6600	ANcmsd/Td
Dan 4:14	וּ/מֵאמַ֥ר	c/3983	AC/Ncmsc
Dan 4:14	קַדִּישִׁ֖ין	6922	AAampa
Dan 4:14	שְׁאֵֽלְתָ֑/א	7595	ANcfsd/Td
Dan 4:14	עַד	5705	AR
Dan 4:14	דִּבְרַ֡ת	1701	ANcfsc
Dan 4:14	דִּ֣י	1768	ATr
Dan 4:14	יִנְדְּע֣וּן	3046	AVqi3mp
Dan 4:14	חַ֠יַּיָּ/א	2417	AAampd/Td
Dan 4:14	דִּֽי	1768	ATr
Dan 4:14	שַׁלִּ֨יט	7990	AAamsa
Dan 4:14	עלי/א	5943	ANcmsd/Td
Dan 4:14	בְּ/מַלְכ֣וּת	b/4437	AR/Ncfsc
Dan 4:14	אנוש/א	606	ANcmsd/Td
Dan 4:14	וּ/לְ/מַן	c/l/4479	AC/R/Pfxcs
Dan 4:14	דִּ֤י	1768	APfxcs
Dan 4:14	יִצְבֵּא֙	6634	AVqp3ms
Dan 4:14	יִתְּנִנַּ֔/הּ	5415	AVqi3ms/Sp3fs
Dan 4:14	וּ/שְׁפַ֥ל	c/8215	AC/Aamsc
Dan 4:14	אֲנָשִׁ֖ים	606	ANcmpa
Dan 4:14	יְקִ֥ים	6966	AVai3ms
Dan 4:14	עלי/ה	5922	AR/Sp3fs
Dan 4:15	דְּנָה֙	1836	APdxms
Dan 4:15	חֶלְמָ֣/א	2493	ANcmsd/Td
Dan 4:15	חֲזֵ֔ית	2370	AVqp1cs
Dan 4:15	אֲנָ֖ה	576 b	APp1cs
Dan 4:15	מַלְכָּ֣/א	4430	ANcmsd/Td
Dan 4:15	נְבוּכַדְנֶצַּ֑ר	5020	ANp
Dan 4:15	ו/אנתה	c/607	AC/Pp2ms
Dan 4:15	בֵּלְטְשַׁאצַּ֜ר	1096	ANp
Dan 4:15	פִּשְׁרֵ֣/א	6591	ANcmsd/Td
Dan 4:15	אֱמַ֗ר	560	AVqv2ms
Dan 4:15	כָּ/ל	k/3606	AC/C
Dan 4:15	קֳבֵל֙	6903	AC
Dan 4:15	דִּ֣י	1768	AC
Dan 4:15	כָּל	3606	ANcmsc
Dan 4:15	חַכִּימֵ֣י	2445	ANcmpc
Dan 4:15	מַלְכוּתִ֗/י	4437	ANcfsc/Sp1cs
Dan 4:15	לָֽא	3809	ATn
Dan 4:15	יָכְלִ֤ין	3202	AVqrmpa
Dan 4:15	פִּשְׁרָ/א֙	6591	ANcmsd/Td
Dan 4:15	לְ/הוֹדָ֣עֻתַ֔/נִי	l/3046	AR/Vhc/Sp1cs
Dan 4:15	ו/אנתה	c/607	AC/Pp2ms
Dan 4:15	כָּהֵ֔ל	3546	AVqrmsa
Dan 4:15	דִּ֛י	1768	AC
Dan 4:15	רֽוּחַ	7308	ANcfsc
Dan 4:15	אֱלָהִ֥ין	426	ANcmpa
Dan 4:15	קַדִּישִׁ֖ין	6922	AAampa
Dan 4:15	בָּֽ/ךְ	b	AR/Sp2ms
Dan 4:16	אֱדַ֨יִן	116	AD
Dan 4:16	דָּֽנִיֵּ֜אל	1841	ANp
Dan 4:16	דִּֽי	1768	ATr
Dan 4:16	שְׁמֵ֣/הּ	8036	ANcmsc/Sp3ms
Dan 4:16	בֵּלְטְשַׁאצַּ֗ר	1096	ANp
Dan 4:16	אֶשְׁתּוֹמַם֙	8075	AVzp3ms
Dan 4:16	כְּ/שָׁעָ֣ה	k/8160	AR/Ncfsa
Dan 4:16	חֲדָ֔ה	2298	AAcfsa
Dan 4:16	וְ/רַעְיֹנֹ֖/הִי	c/7476	AC/Ncmpc/Sp3ms
Dan 4:16	יְבַהֲלֻנֵּ֑/הּ	927	AVpi3mp/Sp3ms
Dan 4:16	עָנֵ֨ה	6032	AVqrmsa
Dan 4:16	מַלְכָּ֜/א	4430	ANcmsd/Td
Dan 4:16	וְ/אָמַ֗ר	c/560	AC/Vqrmsa
Dan 4:16	בֵּלְטְשַׁאצַּר֙	1096	ANp
Dan 4:16	חֶלְמָ֤/א	2493	ANcmsd/Td
Dan 4:16	וּ/פִשְׁרֵ/א֙	c/6591	AC/Ncmsd/Td
Dan 4:16	אַֽל	409	ATn
Dan 4:16	יְבַהֲלָ֔/ךְ	927	AVpi3ms/Sp2ms
Dan 4:16	עָנֵ֤ה	6032	AVqrmsa
Dan 4:16	בֵלְטְשַׁאצַּר֙	1096	ANp
Dan 4:16	וְ/אָמַ֔ר	c/560	AC/Vqrmsa
Dan 4:16	מרא/י	4756	ANcmsc/Sp1cs
Dan 4:16	חֶלְמָ֥/א	2493	ANcmsd/Td
Dan 4:16	ל/שנאי/ך	l/8131	AR/Vqrmpc/Sp2ms
Dan 4:16	וּ/פִשְׁרֵ֥/הּ	c/6591	AC/Ncmsc/Sp3ms
Dan 4:16	ל/ערי/ך	l/6146	AR/Ncmpc/Sp2ms
Dan 4:17	אִֽילָנָ/א֙	363	ANcmsd/Td
Dan 4:17	דִּ֣י	1768	ATr
Dan 4:17	חֲזַ֔יְתָ	2370	AVqp2ms
Dan 4:17	דִּ֥י	1768	ATr
Dan 4:17	רְבָ֖ה	7236	AVqp3ms
Dan 4:17	וּ/תְקִ֑ף	c/8631	AC/Vqp3ms
Dan 4:17	וְ/רוּמֵ/הּ֙	c/7314	AC/Ncmsc/Sp3ms
Dan 4:17	יִמְטֵ֣א	4291	AVqi3ms
Dan 4:17	לִ/שְׁמַיָּ֔/א	l/8065	AR/Ncmpd/Td
Dan 4:17	וַ/חֲזוֹתֵ֖/הּ	c/2379	AC/Ncfsc/Sp3ms
Dan 4:17	לְ/כָל	l/3606	AR/Ncmsc
Dan 4:17	אַרְעָֽ/א	772	ANcfsd/Td
Dan 4:18	וְ/עָפְיֵ֤/הּ	c/6074	AC/Ncmsc/Sp3ms
Dan 4:18	שַׁפִּיר֙	8209	AAamsa
Dan 4:18	וְ/אִנְבֵּ֣/הּ	c/4	AC/Ncmsc/Sp3ms
Dan 4:18	שַׂגִּ֔יא	7690	AAamsa
Dan 4:18	וּ/מָז֨וֹן	c/4203	AC/Ncmsa
Dan 4:18	לְ/כֹ֖לָּ/א	l/3606	AR/Ncmsd/Td
Dan 4:18	בֵ֑/הּ	b	AR/Sp3ms
Dan 4:18	תְּחֹת֗וֹ/הִי	8460	AR/Sp3ms
Dan 4:18	תְּדוּר֙	1753	AVqi3fs
Dan 4:18	חֵיוַ֣ת	2423	ANcfsc
Dan 4:18	בָּרָ֔/א	1251	ANcmsd/Td
Dan 4:18	וּ/בְ/עַנְפ֕וֹ/הִי	c/b/6056	AC/R/Ncmpc/Sp3ms
Dan 4:18	יִשְׁכְּנָ֖ן	7932	AVqi3ms
Dan 4:18	צִפֲּרֵ֥י	6853	ANcfpc
Dan 4:18	שְׁמַיָּֽ/א	8065	ANcmpd/Td
Dan 4:19	אנתה	607	APp2ms
Dan 4:19	ה֣וּא	1932	APdxms
Dan 4:19	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 4:19	דִּ֥י	1768	ATr
Dan 4:19	רְבַ֖ית	7236	AVqp2ms
