ref	word	lemma	morph
1Chr 2:3	וְ/אוֹנָן֙	c/209	HC/Np
1Chr 2:3	וְ/שֵׁלָ֔ה	c/7956	HC/Np
1Chr 2:3	שְׁלוֹשָׁה֙	7969	HAcmsa
1Chr 2:3	נ֣וֹלַד	3205	HVNp3ms
1Chr 2:3	ל֔/וֹ	l	HR/Sp3ms
1Chr 2:3	מִ/בַּת	m/1323	HR/Ncfsc
1Chr 2:3	שׁ֖וּעַ	7774	HNp
1Chr 2:3	הַֽ/כְּנַעֲנִ֑ית	d/3669 a	HTd/Ngfsa
1Chr 2:3	וַ/יְהִ֞י	c/1961	HC/Vqw3ms
1Chr 2:3	עֵ֣ר	6147	HNp
1Chr 2:3	בְּכ֣וֹר	1060	HNcmsc
1Chr 2:3	יְהוּדָ֗ה	3063	HNp
1Chr 2:3	רַ֛ע	7451 a	HAamsa
1Chr 2:3	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
1Chr 2:3	יְהוָ֖ה	3068	HNp
1Chr 2:3	וַ/יְמִיתֵֽ/הוּ	c/4191	HC/Vhw3ms/Sp3ms
1Chr 2:4	וְ/תָמָר֙	c/8559	HC/Np
1Chr 2:4	כַּלָּת֔/וֹ	3618	HNcfsc/Sp3ms
1Chr 2:4	יָ֥לְדָה	3205	HVqp3fs
1Chr 2:4	לּ֖/וֹ	l	HR/Sp3ms
1Chr 2:4	אֶת	853	HTo
1Chr 2:4	פֶּ֣רֶץ	6557	HNp
1Chr 2:4	וְ/אֶת	c/853	HC/To
1Chr 2:4	זָ֑רַח	2226	HNp
1Chr 2:4	כָּל	3605	HNcmsc
1Chr 2:4	בְּנֵ֥י	1121 a	HNcmpc
1Chr 2:4	יְהוּדָ֖ה	3063	HNp
1Chr 2:4	חֲמִשָּֽׁה	2568	HAcmsa
1Chr 2:5	בְּנֵי	1121 a	HNcmpc
1Chr 2:5	פֶ֖רֶץ	6557	HNp
1Chr 2:5	חֶצְר֥וֹן	2696	HNp
1Chr 2:5	וְ/חָמֽוּל	c/2538	HC/Np
1Chr 2:6	וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc
1Chr 2:6	זֶ֗רַח	2226	HNp
1Chr 2:6	זִ֠מְרִי	2174 a	HNp
1Chr 2:6	וְ/אֵיתָ֧ן	c/387	HC/Np
1Chr 2:6	וְ/הֵימָ֛ן	c/1968	HC/Np
1Chr 2:6	וְ/כַלְכֹּ֥ל	c/3633	HC/Np
1Chr 2:6	וָ/דָ֖רַע	c/1873	HC/Np
1Chr 2:6	כֻּלָּ֥/ם	3605	HNcmsc/Sp3mp
1Chr 2:6	חֲמִשָּֽׁה	2568	HAcmsa
1Chr 2:7	וּ/בְנֵ֖י	c/1121 a	HC/Ncmpc
1Chr 2:7	כַּרְמִ֑י	3756	HNp
1Chr 2:7	עָכָר֙	5917	HNp
1Chr 2:7	עוֹכֵ֣ר	5916	HVqrmsa
1Chr 2:7	יִשְׂרָאֵ֔ל	3478	HNp
1Chr 2:7	אֲשֶׁ֥ר	834 a	HTr
1Chr 2:7	מָעַ֖ל	4603	HVqp3ms
1Chr 2:7	בַּ/חֵֽרֶם	b/2764 a	HRd/Ncmsa
1Chr 2:8	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:8	אֵיתָ֖ן	387	HNp
1Chr 2:8	עֲזַרְיָֽה	5838	HNp
1Chr 2:9	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:9	חֶצְר֖וֹן	2696	HNp
1Chr 2:9	אֲשֶׁ֣ר	834 a	HTr
1Chr 2:9	נוֹלַד	3205	HVNp3ms
1Chr 2:9	ל֑/וֹ	l	HR/Sp3ms
1Chr 2:9	אֶת	853	HTo
1Chr 2:9	יְרַחְמְאֵ֥ל	3396	HNp
1Chr 2:9	וְ/אֶת	c/853	HC/To
1Chr 2:9	רָ֖ם	7410	HNp
1Chr 2:9	וְ/אֶת	c/853	HC/To
1Chr 2:9	כְּלוּבָֽי	3621	HNp
1Chr 2:10	וְ/רָ֖ם	c/7410	HC/Np
1Chr 2:10	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:10	אֶת	853	HTo
1Chr 2:10	עַמִּינָדָ֑ב	5992	HNp
1Chr 2:10	וְ/עַמִּינָדָב֙	c/5992	HC/Np
1Chr 2:10	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:10	אֶת	853	HTo
1Chr 2:10	נַחְשׁ֔וֹן	5177	HNp
1Chr 2:10	נְשִׂ֖יא	5387 a	HNcmsc
1Chr 2:10	בְּנֵ֥י	1121 a	HNcmpc
1Chr 2:10	יְהוּדָֽה	3063	HNp
1Chr 2:11	וְ/נַחְשׁוֹן֙	c/5177	HC/Np
1Chr 2:11	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:11	אֶת	853	HTo
1Chr 2:11	שַׂלְמָ֔א	8007	HNp
1Chr 2:11	וְ/שַׂלְמָ֖א	c/8007	HC/Np
1Chr 2:11	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:11	אֶת	853	HTo
1Chr 2:11	בֹּֽעַז	1162	HNp
1Chr 2:12	וּ/בֹ֨עַז֙	c/1162	HC/Np
1Chr 2:12	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:12	אֶת	853	HTo
1Chr 2:12	עוֹבֵ֔ד	5744	HNp
1Chr 2:12	וְ/עוֹבֵ֖ד	c/5744	HC/Np
1Chr 2:12	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:12	אֶת	853	HTo
1Chr 2:12	יִשָֽׁי	3448	HNp
1Chr 2:13	וְ/אִישַׁ֛י	c/3448	HC/Np
1Chr 2:13	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:13	אֶת	853	HTo
1Chr 2:13	בְּכֹר֖/וֹ	1060	HNcmsc/Sp3ms
1Chr 2:13	אֶת	853	HTo
1Chr 2:13	אֱלִיאָ֑ב	446	HNp
1Chr 2:13	וַ/אֲבִינָדָב֙	c/41	HC/Np
1Chr 2:13	הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa
1Chr 2:13	וְ/שִׁמְעָ֖א	c/8092	HC/Np
1Chr 2:13	הַ/שְּׁלִישִֽׁי	d/7992	HTd/Aomsa
1Chr 2:14	נְתַנְאֵל֙	5417	HNp
1Chr 2:14	הָֽ/רְבִיעִ֔י	d/7243	HTd/Aomsa
1Chr 2:14	רַדַּ֖י	7288	HNp
1Chr 2:14	הַ/חֲמִישִֽׁי	d/2549	HTd/Aomsa
1Chr 2:15	אֹ֚צֶם	684	HNp
1Chr 2:15	הַ/שִּׁשִּׁ֔י	d/8345	HTd/Aomsa
1Chr 2:15	דָּוִ֖יד	1732	HNp
1Chr 2:15	הַ/שְּׁבִעִֽי	d/7637	HTd/Aomsa
1Chr 2:16	ו/אחיתי/הם	c/269	HC/Ncfpc/Sp3mp
1Chr 2:16	צְרוּיָ֣ה	6870	HNp
1Chr 2:16	וַ/אֲבִיגָ֑יִל	c/26	HC/Np
1Chr 2:16	וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc
1Chr 2:16	צְרוּיָ֗ה	6870	HNp
1Chr 2:16	אַבְשַׁ֛י	52	HNp
1Chr 2:16	וְ/יוֹאָ֥ב	c/3097	HC/Np
1Chr 2:16	וַ/עֲשָׂה	c/6214+	HC/Np
1Chr 2:16	אֵ֖ל	6214	HNp
1Chr 2:16	שְׁלֹשָֽׁה	7969	HAcmsa
1Chr 2:17	וַ/אֲבִיגַ֕יִל	c/26	HC/Np
1Chr 2:17	יָלְדָ֖ה	3205	HVqp3fs
1Chr 2:17	אֶת	853	HTo
1Chr 2:17	עֲמָשָׂ֑א	6021	HNp
1Chr 2:17	וַ/אֲבִ֣י	c/1	HC/Ncmsc
1Chr 2:17	עֲמָשָׂ֔א	6021	HNp
1Chr 2:17	יֶ֖תֶר	3500	HNp
1Chr 2:17	הַ/יִּשְׁמְעֵאלִֽי	d/3459	HTd/Ngmsa
1Chr 2:18	וְ/כָלֵ֣ב	c/3612	HC/Np
1Chr 2:18	בֶּן	1121 a	HNcmsc
1Chr 2:18	חֶצְר֗וֹן	2696	HNp
1Chr 2:18	הוֹלִ֛יד	3205	HVhp3ms
1Chr 2:18	אֶת	853	HTo
1Chr 2:18	עֲזוּבָ֥ה	5806	HNp
1Chr 2:18	אִשָּׁ֖ה	802	HNcfsa
1Chr 2:18	וְ/אֶת	c/854	HC/R
1Chr 2:18	יְרִיע֑וֹת	3408	HNp
1Chr 2:18	וְ/אֵ֣לֶּה	c/428	HC/Pdxcp
1Chr 2:18	בָנֶ֔י/הָ	1121 a	HNcmpc/Sp3fs
1Chr 2:18	יֵ֥שֶׁר	3475	HNp
1Chr 2:18	וְ/שׁוֹבָ֖ב	c/7727	HC/Np
1Chr 2:18	וְ/אַרְדּֽוֹן	c/715	HC/Np
1Chr 2:19	וַ/תָּ֖מָת	c/4191	HC/Vqw3fs
1Chr 2:19	עֲזוּבָ֑ה	5806	HNp
1Chr 2:19	וַ/יִּֽקַּֽח	c/3947	HC/Vqw3ms
1Chr 2:19	ל֤/וֹ	l	HR/Sp3ms
1Chr 2:19	כָלֵב֙	3612	HNp
1Chr 2:19	אֶת	853	HTo
1Chr 2:19	אֶפְרָ֔ת	672	HNp
1Chr 2:19	וַ/תֵּ֥לֶד	c/3205	HC/Vqw3fs
1Chr 2:19	ל֖/וֹ	l	HR/Sp3ms
1Chr 2:19	אֶת	853	HTo
1Chr 2:19	חֽוּר	2354	HNp
1Chr 2:20	וְ/חוּר֙	c/2354	HC/Np
1Chr 2:20	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:20	אֶת	853	HTo
1Chr 2:20	אוּרִ֔י	221	HNp
1Chr 2:20	וְ/אוּרִ֖י	c/221	HC/Np
1Chr 2:20	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:20	אֶת	853	HTo
1Chr 2:20	בְּצַלְאֵֽל	1212	HNp
1Chr 2:21	וְ/אַחַ֗ר	c/310 a	HC/D
1Chr 2:21	בָּ֤א	935	HVqp3ms
1Chr 2:21	חֶצְרוֹן֙	2696	HNp
1Chr 2:21	אֶל	413	HR
1Chr 2:21	בַּת	1323	HNcfsc
1Chr 2:21	מָכִיר֙	4353	HNp
1Chr 2:21	אֲבִ֣י	1	HNcmsc
1Chr 2:21	גִלְעָ֔ד	1568	HNp
1Chr 2:21	וְ/ה֣וּא	c/1931	HC/Pp3ms
1Chr 2:21	לְקָחָ֔/הּ	3947	HVqp3ms/Sp3fs
1Chr 2:21	וְ/ה֖וּא	c/1931	HC/Pp3ms
1Chr 2:21	בֶּן	1121 a	HNcmsc
1Chr 2:21	שִׁשִּׁ֣ים	8346	HAcbpa
1Chr 2:21	שָׁנָ֑ה	8141	HNcfsa
1Chr 2:21	וַ/תֵּ֥לֶד	c/3205	HC/Vqw3fs
1Chr 2:21	ל֖/וֹ	l	HR/Sp3ms
1Chr 2:21	אֶת	853	HTo
1Chr 2:21	שְׂגֽוּב	7687	HNp
1Chr 2:22	וּ/שְׂג֖וּב	c/7687	HC/Np
1Chr 2:22	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:22	אֶת	853	HTo
1Chr 2:22	יָאִ֑יר	2971	HNp
1Chr 2:22	וַֽ/יְהִי	c/1961	HC/Vqw3ms
1Chr 2:22	ל֗/וֹ	l	HR/Sp3ms
1Chr 2:22	עֶשְׂרִ֤ים	6242	HAcbpa
1Chr 2:22	וְ/שָׁלוֹשׁ֙	c/7969	HC/Acfsa
1Chr 2:22	עָרִ֔ים	5892 b	HNcfpa
1Chr 2:22	בְּ/אֶ֖רֶץ	b/776	HR/Ncbsc
1Chr 2:22	הַ/גִּלְעָֽד	d/1568	HTd/Np
1Chr 2:23	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
1Chr 2:23	גְּשֽׁוּר	1650	HNp
1Chr 2:23	וַ֠/אֲרָם	c/758	HC/Np
1Chr 2:23	אֶת	853	HTo
1Chr 2:23	חַוֺּ֨ת	2333	HNcfpc
1Chr 2:23	יָאִ֧יר	2971	HNp
1Chr 2:23	מֵ/אִתָּ֛/ם	m/854	HR/R/Sp3mp
1Chr 2:23	אֶת	854	HR
1Chr 2:23	קְנָ֥ת	7079	HNp
1Chr 2:23	וְ/אֶת	c/853	HC/To
1Chr 2:23	בְּנֹתֶ֖י/הָ	1323	HNcfpc/Sp3fs
1Chr 2:23	שִׁשִּׁ֣ים	8346	HAcbpa
1Chr 2:23	עִ֑יר	5892 b	HNcfsa
1Chr 2:23	כָּל	3605	HNcmsc
1Chr 2:23	אֵ֕לֶּה	428	HPdxcp
1Chr 2:23	בְּנֵ֖י	1121 a	HNcmpc
1Chr 2:23	מָכִ֥יר	4353	HNp
1Chr 2:23	אֲבִי	1	HNcmsc
1Chr 2:23	גִלְעָֽד	1568	HNp
1Chr 2:24	וְ/אַחַ֥ר	c/310 a	HC/R
1Chr 2:24	מוֹת	4194	HNcmsc
1Chr 2:24	חֶצְר֖וֹן	2696	HNp
1Chr 2:24	בְּ/כָלֵ֣ב	b/3613+	HR/Np
1Chr 2:24	אֶפְרָ֑תָה	3613	HNp
1Chr 2:24	וְ/אֵ֤שֶׁת	c/802	HC/Ncfsc
1Chr 2:24	חֶצְרוֹן֙	2696	HNp
1Chr 2:24	אֲבִיָּ֔ה	29	HNp
1Chr 2:24	וַ/תֵּ֣לֶד	c/3205	HC/Vqw3fs
1Chr 2:24	ל֔/וֹ	l	HR/Sp3ms
1Chr 2:24	אֶת	853	HTo
1Chr 2:24	אַשְׁח֖וּר	806	HNp
1Chr 2:24	אֲבִ֥י	1	HNcmsc
1Chr 2:24	תְקֽוֹעַ	8620	HNp
1Chr 2:25	וַ/יִּהְי֧וּ	c/1961	HC/Vqw3mp
1Chr 2:25	בְנֵי	1121 a	HNcmpc
1Chr 2:25	יְרַחְמְאֵ֛ל	3396	HNp
1Chr 2:25	בְּכ֥וֹר	1060	HNcmsc
1Chr 2:25	חֶצְר֖וֹן	2696	HNp
1Chr 2:25	הַ/בְּכ֣וֹר	d/1060	HTd/Ncmsa
1Chr 2:25	רָ֑ם	7410	HNp
1Chr 2:25	וּ/בוּנָ֥ה	c/946	HC/Np
1Chr 2:25	וָ/אֹ֛רֶן	c/767	HC/Np
1Chr 2:25	וָ/אֹ֖צֶם	c/684	HC/Np
1Chr 2:25	אֲחִיָּֽה	281	HNp
1Chr 2:26	וַ/תְּהִ֨י	c/1961	HC/Vqw3fs
1Chr 2:26	אִשָּׁ֥ה	802	HNcfsa
1Chr 2:26	אַחֶ֛רֶת	312	HAafsa
1Chr 2:26	לִֽ/ירַחְמְאֵ֖ל	l/3396	HR/Np
1Chr 2:26	וּ/שְׁמָ֣/הּ	c/8034	HC/Ncmsc/Sp3fs
1Chr 2:26	עֲטָרָ֑ה	5851	HNp
1Chr 2:26	הִ֖יא	1931	HPp3fs
1Chr 2:26	אֵ֥ם	517	HNcfsc
1Chr 2:26	אוֹנָֽם	208	HNp
1Chr 2:27	וַ/יִּהְי֥וּ	c/1961	HC/Vqw3mp
1Chr 2:27	בְנֵי	1121 a	HNcmpc
1Chr 2:27	רָ֖ם	7410	HNp
1Chr 2:27	בְּכ֣וֹר	1060	HNcmsc
1Chr 2:27	יְרַחְמְאֵ֑ל	3396	HNp
1Chr 2:27	מַ֥עַץ	4619	HNp
1Chr 2:27	וְ/יָמִ֖ין	c/3226	HC/Np
1Chr 2:27	וָ/עֵֽקֶר	c/6134	HC/Np
1Chr 2:28	וַ/יִּהְי֥וּ	c/1961	HC/Vqw3mp
1Chr 2:28	בְנֵי	1121 a	HNcmpc
1Chr 2:28	אוֹנָ֖ם	208	HNp
1Chr 2:28	שַׁמַּ֣י	8060	HNp
1Chr 2:28	וְ/יָדָ֑ע	c/3047	HC/Np
1Chr 2:28	וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc
1Chr 2:28	שַׁמַּ֔י	8060	HNp
1Chr 2:28	נָדָ֖ב	5070	HNp
1Chr 2:28	וַ/אֲבִישֽׁוּר	c/51	HC/Np
1Chr 2:29	וְ/שֵׁ֛ם	c/8034	HC/Ncmsc
1Chr 2:29	אֵ֥שֶׁת	802	HNcfsc
1Chr 2:29	אֲבִישׁ֖וּר	51	HNp
1Chr 2:29	אֲבִיהָ֑יִל	32	HNp
1Chr 2:29	וַ/תֵּ֣לֶד	c/3205	HC/Vqw3fs
1Chr 2:29	ל֔/וֹ	l	HR/Sp3ms
1Chr 2:29	אֶת	853	HTo
1Chr 2:29	אַחְבָּ֖ן	257	HNp
1Chr 2:29	וְ/אֶת	c/853	HC/To
1Chr 2:29	מוֹלִֽיד	4140	HNp
1Chr 2:30	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:30	נָדָ֖ב	5070	HNp
1Chr 2:30	סֶ֣לֶד	5540	HNp
1Chr 2:30	וְ/אַפָּ֑יִם	c/649	HC/Np
1Chr 2:30	וַ/יָּ֥מָת	c/4191	HC/Vqw3ms
1Chr 2:30	סֶ֖לֶד	5540	HNp
1Chr 2:30	לֹ֥א	3808	HTn
1Chr 2:30	בָנִֽים	1121 a	HNcmpa
1Chr 2:31	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:31	אַפַּ֖יִם	649	HNp
1Chr 2:31	יִשְׁעִ֑י	3469	HNp
1Chr 2:31	וּ/בְנֵ֤י	c/1121 a	HC/Ncmpc
1Chr 2:31	יִשְׁעִי֙	3469	HNp
1Chr 2:31	שֵׁשָׁ֔ן	8348	HNp
1Chr 2:31	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:31	שֵׁשָׁ֖ן	8348	HNp
1Chr 2:31	אַחְלָֽי	304	HNp
1Chr 2:32	וּ/בְנֵ֤י	c/1121 a	HC/Ncmpc
1Chr 2:32	יָדָע֙	3047	HNp
1Chr 2:32	אֲחִ֣י	251	HNcmsc
1Chr 2:32	שַׁמַּ֔י	8060	HNp
1Chr 2:32	יֶ֖תֶר	3500	HNp
1Chr 2:32	וְ/יוֹנָתָ֑ן	c/3129	HC/Np
1Chr 2:32	וַ/יָּ֥מָת	c/4191	HC/Vqw3ms
1Chr 2:32	יֶ֖תֶר	3500	HNp
1Chr 2:32	לֹ֥א	3808	HTn
1Chr 2:32	בָנִֽים	1121 a	HNcmpa
1Chr 2:33	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:33	יוֹנָתָ֖ן	3129	HNp
1Chr 2:33	פֶּ֣לֶת	6431	HNp
1Chr 2:33	וְ/זָזָ֑א	c/2117	HC/Np
1Chr 2:33	אֵ֥לֶּה	428	HPdxcp
1Chr 2:33	הָי֖וּ	1961	HVqp3cp
1Chr 2:33	בְּנֵ֥י	1121 a	HNcmpc
1Chr 2:33	יְרַחְמְאֵֽל	3396	HNp
1Chr 2:34	וְ/לֹֽא	c/3808	HC/Tn
1Chr 2:34	הָיָ֧ה	1961	HVqp3ms
1Chr 2:34	לְ/שֵׁשָׁ֛ן	l/8348	HR/Np
1Chr 2:34	בָּנִ֖ים	1121 a	HNcmpa
1Chr 2:34	כִּ֣י	3588 b	HC
1Chr 2:34	אִם	518 b	HC
1Chr 2:34	בָּנ֑וֹת	1323	HNcfpa
1Chr 2:34	וּ/לְ/שֵׁשָׁ֛ן	c/l/8348	HC/R/Np
1Chr 2:34	עֶ֥בֶד	5650	HNcmsa
1Chr 2:34	מִצְרִ֖י	4713	HNgmsa
1Chr 2:34	וּ/שְׁמ֥/וֹ	c/8034	HC/Ncmsc/Sp3ms
1Chr 2:34	יַרְחָֽע	3398	HNp
1Chr 2:35	וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms
1Chr 2:35	שֵׁשָׁ֧ן	8348	HNp
1Chr 2:35	אֶת	853	HTo
1Chr 2:35	בִּתּ֛/וֹ	1323	HNcfsc/Sp3ms
1Chr 2:35	לְ/יַרְחָ֥ע	l/3398	HR/Np
1Chr 2:35	עַבְדּ֖/וֹ	5650	HNcmsc/Sp3ms
1Chr 2:35	לְ/אִשָּׁ֑ה	l/802	HR/Ncfsa
1Chr 2:35	וַ/תֵּ֥לֶד	c/3205	HC/Vqw3fs
1Chr 2:35	ל֖/וֹ	l	HR/Sp3ms
1Chr 2:35	אֶת	853	HTo
1Chr 2:35	עַתָּֽי	6262	HNp
1Chr 2:36	וְ/עַתַּי֙	c/6262	HC/Np
1Chr 2:36	הֹלִ֣יד	3205	HVhp3ms
1Chr 2:36	אֶת	853	HTo
1Chr 2:36	נָתָ֔ן	5416	HNp
1Chr 2:36	וְ/נָתָ֖ן	c/5416	HC/Np
1Chr 2:36	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:36	אֶת	853	HTo
1Chr 2:36	זָבָֽד	2066	HNp
1Chr 2:37	וְ/זָבָד֙	c/2066	HC/Np
1Chr 2:37	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:37	אֶת	853	HTo
1Chr 2:37	אֶפְלָ֔ל	654	HNp
1Chr 2:37	וְ/אֶפְלָ֖ל	c/654	HC/Np
1Chr 2:37	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:37	אֶת	853	HTo
1Chr 2:37	עוֹבֵֽד	5744	HNp
1Chr 2:38	וְ/עוֹבֵד֙	c/5744	HC/Np
1Chr 2:38	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:38	אֶת	853	HTo
1Chr 2:38	יֵה֔וּא	3058	HNp
1Chr 2:38	וְ/יֵה֖וּא	c/3058	HC/Np
1Chr 2:38	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:38	אֶת	853	HTo
1Chr 2:38	עֲזַרְיָֽה	5838	HNp
1Chr 2:39	וַ/עֲזַרְיָה֙	c/5838	HC/Np
1Chr 2:39	הֹלִ֣יד	3205	HVhp3ms
1Chr 2:39	אֶת	853	HTo
1Chr 2:39	חָ֔לֶץ	2503	HNp
1Chr 2:39	וְ/חֶ֖לֶץ	c/2503	HC/Np
1Chr 2:39	הֹלִ֥יד	3205	HVhp3ms
1Chr 2:39	אֶת	853	HTo
1Chr 2:39	אֶלְעָשָֽׂה	501	HNp
1Chr 2:40	וְ/אֶלְעָשָׂה֙	c/501	HC/Np
1Chr 2:40	הֹלִ֣יד	3205	HVhp3ms
1Chr 2:40	אֶת	853	HTo
1Chr 2:40	סִֽסְמָ֔י	5581	HNp
1Chr 2:40	וְ/סִסְמַ֖י	c/5581	HC/Np
1Chr 2:40	הֹלִ֥יד	3205	HVhp3ms
1Chr 2:40	אֶת	853	HTo
1Chr 2:40	שַׁלּֽוּם	7967	HNp
1Chr 2:41	וְ/שַׁלּוּם֙	c/7967	HC/Np
1Chr 2:41	הוֹלִ֣יד	3205	HVhp3ms
1Chr 2:41	אֶת	853	HTo
1Chr 2:41	יְקַמְיָ֔ה	3359	HNp
1Chr 2:41	וִֽ/יקַמְיָ֖ה	c/3359	HC/Np
1Chr 2:41	הֹלִ֥יד	3205	HVhp3ms
1Chr 2:41	אֶת	853	HTo
1Chr 2:41	אֱלִישָׁמָֽע	476	HNp
1Chr 2:42	וּ/בְנֵ֤י	c/1121 a	HC/Ncmpc
1Chr 2:42	כָלֵב֙	3612	HNp
1Chr 2:42	אֲחִ֣י	251	HNcmsc
1Chr 2:42	יְרַחְמְאֵ֔ל	3396	HNp
1Chr 2:42	מֵישָׁ֥ע	4337	HNp
1Chr 2:42	בְּכֹר֖/וֹ	1060	HNcmsc/Sp3ms
1Chr 2:42	ה֣וּא	1931	HPp3ms
1Chr 2:42	אֲבִי	1	HNcmsc
1Chr 2:42	זִ֑יף	2128	HNp
1Chr 2:42	וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc
1Chr 2:42	מָרֵשָׁ֖ה	4762	HNp
1Chr 2:42	אֲבִ֥י	1	HNcmsc
1Chr 2:42	חֶבְרֽוֹן	2275 b	HNp
1Chr 2:43	וּ/בְנֵ֖י	c/1121 a	HC/Ncmpc
1Chr 2:43	חֶבְר֑וֹן	2275 b	HNp
1Chr 2:43	קֹ֥רַח	7141	HNp
1Chr 2:43	וְ/תַפֻּ֖חַ	c/8599 a	HC/Np
1Chr 2:43	וְ/רֶ֥קֶם	c/7552	HC/Np
1Chr 2:43	וָ/שָֽׁמַע	c/8087	HC/Np
1Chr 2:44	וְ/שֶׁ֣מַע	c/8087	HC/Np
1Chr 2:44	הוֹלִ֔יד	3205	HVhp3ms
1Chr 2:44	אֶת	853	HTo
1Chr 2:44	רַ֖חַם	7357	HNp
1Chr 2:44	אֲבִ֣י	1	HNcmsc
1Chr 2:44	יָרְקֳעָ֑ם	3421	HNp
1Chr 2:44	וְ/רֶ֖קֶם	c/7552	HC/Np
1Chr 2:44	הוֹלִ֥יד	3205	HVhp3ms
1Chr 2:44	אֶת	853	HTo
1Chr 2:44	שַׁמָּֽי	8060	HNp
1Chr 2:45	וּ/בֶן	c/1121 a	HC/Ncmsc
1Chr 2:45	שַׁמַּ֖י	8060	HNp
1Chr 2:45	מָע֑וֹן	4584	HNp
1Chr 2:45	וּ/מָע֖וֹן	c/4584	HC/Np
1Chr 2:45	אֲבִ֥י	1	HNcmsc
1Chr 2:45	בֵֽית	1049+	HNp
1Chr 2:45	צֽוּר	1049	HNp
1Chr 2:46	וְ/עֵיפָה֙	c/5891	HC/Np
1Chr 2:46	פִּילֶ֣גֶשׁ	6370	HNcfsc
1Chr 2:46	כָּלֵ֔ב	3612	HNp
1Chr 2:46	יָֽלְדָ֛ה	3205	HVqp3fs
1Chr 2:46	אֶת	853	HTo
1Chr 2:46	חָרָ֥ן	2771 b	HNp
1Chr 2:46	וְ/אֶת	c/853	HC/To
1Chr 2:46	מוֹצָ֖א	4162	HNp
1Chr 2:46	וְ/אֶת	c/853	HC/To
1Chr 2:46	גָּזֵ֑ז	1495	HNp
1Chr 2:46	וְ/חָרָ֖ן	c/2771 b	HC/Np
1Chr 2:46	הֹלִ֥יד	3205	HVhp3ms
1Chr 2:46	אֶת	853	HTo
1Chr 2:46	גָּזֵֽז	1495	HNp
1Chr 2:47	וּ/בְנֵ֖י	c/1121 a	HC/Ncmpc
1Chr 2:47	יָהְדָּ֑י	3056	HNp
1Chr 2:47	רֶ֧גֶם	7276	HNp
1Chr 2:47	וְ/יוֹתָ֛ם	c/3147	HC/Np
1Chr 2:47	וְ/גֵישָׁ֥ן	c/1529	HC/Np
1Chr 2:47	וָ/פֶ֖לֶט	c/6404	HC/Np
1Chr 2:47	וְ/עֵיפָ֥ה	c/5891	HC/Np
1Chr 2:47	וָ/שָֽׁעַף	c/8174	HC/Np
1Chr 2:48	פִּלֶ֤גֶשׁ	6370	HNcfsc
1Chr 2:48	כָּלֵב֙	3612	HNp
1Chr 2:48	מַעֲכָ֔ה	4601	HNp
1Chr 2:48	יָ֥לַד	3205	HVqp3ms
1Chr 2:48	שֶׁ֖בֶר	7669	HNp
1Chr 2:48	וְ/אֶֽת	c/853	HC/To
1Chr 2:48	תִּרְחֲנָֽה	8647	HNp
1Chr 2:49	וַ/תֵּ֗לֶד	c/3205	HC/Vqw3fs
1Chr 2:49	שַׁ֚עַף	8174	HNp
1Chr 2:49	אֲבִ֣י	1	HNcmsc
1Chr 2:49	מַדְמַנָּ֔ה	4089	HNp
1Chr 2:49	אֶת	853	HTo
1Chr 2:49	שְׁוָ֛א	7724	HNp
1Chr 2:49	אֲבִ֥י	1	HNcmsc
1Chr 2:49	מַכְבֵּנָ֖ה	4343	HNp
1Chr 2:49	וַ/אֲבִ֣י	c/1	HC/Ncmsc
1Chr 2:49	גִבְעָ֑א	1388	HNp
1Chr 2:49	וּ/בַת	c/1323	HC/Ncfsc
1Chr 2:49	כָּלֵ֖ב	3612	HNp
1Chr 2:49	עַכְסָֽה	5915	HNp
