ref	word	lemma	morph
Ps 51:5	נֶגְדִּ֣/י	5048	HR/Sp1cs
Ps 51:5	תָמִֽיד	8548	HNcmsa
Ps 51:6	לְ/ךָ֤	l	HR/Sp2ms
Ps 51:6	לְ/בַדְּ/ךָ֨	l/905	HR/Ncmsc/Sp2ms
Ps 51:6	חָטָאתִי֮	2398	HVqp1cs
Ps 51:6	וְ/הָ/רַ֥ע	c/d/7451 a	HC/Td/Aamsa
Ps 51:6	בְּ/עֵינֶ֗י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms
Ps 51:6	עָ֫שִׂ֥יתִי	6213 a	HVqp1cs
Ps 51:6	לְ֭מַעַן	4616	HR
Ps 51:6	תִּצְדַּ֥ק	6663	HVqi2ms
Ps 51:6	בְּ/דָבְרֶ֗/ךָ	b/1696	HR/Vqc/Sp2ms
Ps 51:6	תִּזְכֶּ֥ה	2135	HVqi2ms
Ps 51:6	בְ/שָׁפְטֶֽ/ךָ	b/8199	HR/Vqc/Sp2ms
Ps 51:7	הֵן	2005	HTm
Ps 51:7	בְּ/עָו֥וֹן	b/5771	HR/Ncbsa
Ps 51:7	חוֹלָ֑לְתִּי	2342 a	HVOp1cs
Ps 51:7	וּ֝/בְ/חֵ֗טְא	c/b/2399	HC/R/Ncmsa
Ps 51:7	יֶֽחֱמַ֥תְ/נִי	3179	HVpp3fs/Sp1cs
Ps 51:7	אִמִּֽ/י	517	HNcfsc/Sp1cs
Ps 51:8	הֵן	2005	HTm
Ps 51:8	אֱ֭מֶת	571	HNcfsa
Ps 51:8	חָפַ֣צְתָּ	2654 a	HVqp2ms
Ps 51:8	בַ/טֻּח֑וֹת	b/2910	HRd/Ncfpa
Ps 51:8	וּ֝/בְ/סָתֻ֗ם	c/b/5640 a	HC/R/Vqsmsa
Ps 51:8	חָכְמָ֥ה	2451	HNcfsa
Ps 51:8	תוֹדִיעֵֽ/נִי	3045	HVhi2ms/Sp1cs
Ps 51:9	תְּחַטְּאֵ֣/נִי	2398	HVpi2ms/Sp1cs
Ps 51:9	בְ/אֵז֣וֹב	b/231	HR/Ncmsa
Ps 51:9	וְ/אֶטְהָ֑ר	c/2891	HC/Vqi1cs
Ps 51:9	תְּ֝כַבְּסֵ֗/נִי	3526	HVpi2ms/Sp1cs
Ps 51:9	וּ/מִ/שֶּׁ֥לֶג	c/m/7950	HC/R/Ncmsa
Ps 51:9	אַלְבִּֽין	3835 a	HVhi1cs
Ps 51:10	תַּ֭שְׁמִיעֵ/נִי	8085	HVhi2ms/Sp1cs
Ps 51:10	שָׂשׂ֣וֹן	8342	HNcmsa
Ps 51:10	וְ/שִׂמְחָ֑ה	c/8057	HC/Ncfsa
Ps 51:10	תָּ֝גֵ֗לְנָה	1523	HVqi3fp
Ps 51:10	עֲצָמ֥וֹת	6106	HNcfpa
Ps 51:10	דִּכִּֽיתָ	1794	HVpp2ms
Ps 51:11	הַסְתֵּ֣ר	5641	HVhv2ms
Ps 51:11	פָּ֭נֶי/ךָ	6440	HNcbpc/Sp2ms
Ps 51:11	מֵ/חֲטָאָ֑/י	m/2399	HR/Ncmpc/Sp1cs
Ps 51:11	וְֽ/כָל	c/3605	HC/Ncmsc
