ref	word	lemma	pos	parse
1Cor 7:6	ἐπιταγήν	ἐπιταγή	N-	----ASF-
1Cor 7:7	θέλω	θέλω	V-	1PAI-S--
1Cor 7:7	δὲ	δέ	C-	--------
1Cor 7:7	πάντας	πᾶς	A-	----APM-
1Cor 7:7	ἀνθρώπους	ἄνθρωπος	N-	----APM-
1Cor 7:7	εἶναι	εἰμί	V-	-PAN----
1Cor 7:7	ὡς	ὡς	C-	--------
1Cor 7:7	καὶ	καί	D-	--------
1Cor 7:7	ἐμαυτόν	ἐμαυτοῦ	RP	----ASM-
1Cor 7:7	ἀλλὰ	ἀλλά	C-	--------
1Cor 7:7	ἕκαστος	ἕκαστος	A-	----NSM-
1Cor 7:7	ἴδιον	ἴδιος	A-	----ASN-
1Cor 7:7	ἔχει	ἔχω	V-	3PAI-S--
1Cor 7:7	χάρισμα	χάρισμα	N-	----ASN-
1Cor 7:7	ἐκ	ἐκ	P-	--------
1Cor 7:7	θεοῦ	θεός	N-	----GSM-
1Cor 7:7	ὁ	ὁ	RA	----NSM-
1Cor 7:7	μὲν	μέν	C-	--------
1Cor 7:7	οὕτως	οὕτω(ς)	D-	--------
1Cor 7:7	ὁ	ὁ	RA	----NSM-
1Cor 7:7	δὲ	δέ	C-	--------
1Cor 7:7	οὕτως	οὕτω(ς)	D-	--------
1Cor 7:8	Λέγω	λέγω	V-	1PAI-S--
1Cor 7:8	δὲ	δέ	C-	--------
1Cor 7:8	τοῖς	ὁ	RA	----DPM-
1Cor 7:8	ἀγάμοις	ἄγαμος	N-	----DPM-
1Cor 7:8	καὶ	καί	C-	--------
1Cor 7:8	ταῖς	ὁ	RA	----DPF-
1Cor 7:8	χήραις	χήρα	A-	----DPF-
1Cor 7:8	καλὸν	καλός	A-	----NSN-
1Cor 7:8	αὐτοῖς	αὐτός	RP	----DPM-
1Cor 7:8	ἐὰν	ἐάν	C-	--------
1Cor 7:8	μείνωσιν	μένω	V-	3AAS-P--
1Cor 7:8	ὡς	ὡς	C-	--------
1Cor 7:8	κἀγώ	κἀγώ	RP	----NS--
1Cor 7:9	εἰ	εἰ	C-	--------
1Cor 7:9	δὲ	δέ	C-	--------
1Cor 7:9	οὐκ	οὐ	D-	--------
1Cor 7:9	ἐγκρατεύονται	ἐγκρατεύομαι	V-	3PMI-P--
1Cor 7:9	γαμησάτωσαν	γαμέω	V-	3AAD-P--
1Cor 7:9	κρεῖττον	κρείττων	A-	----NSNC
1Cor 7:9	γάρ	γάρ	C-	--------
1Cor 7:9	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:9	γαμῆσαι	γαμέω	V-	-AAN----
1Cor 7:9	ἢ	ἤ	C-	--------
1Cor 7:9	πυροῦσθαι	πυρόομαι	V-	-PPN----
1Cor 7:10	Τοῖς	ὁ	RA	----DPM-
1Cor 7:10	δὲ	δέ	C-	--------
1Cor 7:10	γεγαμηκόσιν	γαμέω	V-	-XAPDPM-
1Cor 7:10	παραγγέλλω	παραγγέλλω	V-	1PAI-S--
1Cor 7:10	οὐκ	οὐ	D-	--------
1Cor 7:10	ἐγὼ	ἐγώ	RP	----NS--
1Cor 7:10	ἀλλὰ	ἀλλά	C-	--------
1Cor 7:10	ὁ	ὁ	RA	----NSM-
1Cor 7:10	κύριος	κύριος	N-	----NSM-
1Cor 7:10	γυναῖκα	γυνή	N-	----ASF-
1Cor 7:10	ἀπὸ	ἀπό	P-	--------
1Cor 7:10	ἀνδρὸς	ἀνήρ	N-	----GSM-
1Cor 7:10	μὴ	μή	D-	--------
1Cor 7:10	χωρισθῆναι	χωρίζω	V-	-APN----
1Cor 7:11	ἐὰν	ἐάν	C-	--------
1Cor 7:11	δὲ	δέ	C-	--------
1Cor 7:11	καὶ	καί	D-	--------
1Cor 7:11	χωρισθῇ	χωρίζω	V-	3APS-S--
1Cor 7:11	μενέτω	μένω	V-	3PAD-S--
1Cor 7:11	ἄγαμος	ἄγαμος	N-	----NSF-
1Cor 7:11	ἢ	ἤ	C-	--------
1Cor 7:11	τῷ	ὁ	RA	----DSM-
1Cor 7:11	ἀνδρὶ	ἀνήρ	N-	----DSM-
1Cor 7:11	καταλλαγήτω	καταλλάσσω	V-	3APD-S--
1Cor 7:11	καὶ	καί	C-	--------
1Cor 7:11	ἄνδρα	ἀνήρ	N-	----ASM-
1Cor 7:11	γυναῖκα	γυνή	N-	----ASF-
1Cor 7:11	μὴ	μή	D-	--------
1Cor 7:11	ἀφιέναι	ἀφίημι	V-	-PAN----
1Cor 7:12	Τοῖς	ὁ	RA	----DPM-
1Cor 7:12	δὲ	δέ	C-	--------
1Cor 7:12	λοιποῖς	λοιπός	A-	----DPM-
1Cor 7:12	λέγω	λέγω	V-	1PAI-S--
1Cor 7:12	ἐγώ	ἐγώ	RP	----NS--
1Cor 7:12	οὐχ	οὐ	D-	--------
1Cor 7:12	ὁ	ὁ	RA	----NSM-
1Cor 7:12	κύριος	κύριος	N-	----NSM-
1Cor 7:12	εἴ	εἰ	C-	--------
1Cor 7:12	τις	τις	RI	----NSM-
1Cor 7:12	ἀδελφὸς	ἀδελφός	N-	----NSM-
1Cor 7:12	γυναῖκα	γυνή	N-	----ASF-
1Cor 7:12	ἔχει	ἔχω	V-	3PAI-S--
1Cor 7:12	ἄπιστον	ἄπιστος	A-	----ASF-
1Cor 7:12	καὶ	καί	C-	--------
1Cor 7:12	αὕτη	οὗτος	RD	----NSF-
1Cor 7:12	συνευδοκεῖ	συνευδοκέω	V-	3PAI-S--
1Cor 7:12	οἰκεῖν	οἰκέω	V-	-PAN----
1Cor 7:12	μετ’	μετά	P-	--------
1Cor 7:12	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 7:12	μὴ	μή	D-	--------
1Cor 7:12	ἀφιέτω	ἀφίημι	V-	3PAD-S--
1Cor 7:12	αὐτήν	αὐτός	RP	----ASF-
1Cor 7:13	καὶ	καί	C-	--------
1Cor 7:13	γυνὴ	γυνή	N-	----NSF-
1Cor 7:13	εἴ	εἰ	C-	--------
1Cor 7:13	τις	τις	RI	----NSF-
1Cor 7:13	ἔχει	ἔχω	V-	3PAI-S--
1Cor 7:13	ἄνδρα	ἀνήρ	N-	----ASM-
1Cor 7:13	ἄπιστον	ἄπιστος	A-	----ASM-
1Cor 7:13	καὶ	καί	C-	--------
1Cor 7:13	οὗτος	οὗτος	RD	----NSM-
1Cor 7:13	συνευδοκεῖ	συνευδοκέω	V-	3PAI-S--
1Cor 7:13	οἰκεῖν	οἰκέω	V-	-PAN----
1Cor 7:13	μετ’	μετά	P-	--------
1Cor 7:13	αὐτῆς	αὐτός	RP	----GSF-
1Cor 7:13	μὴ	μή	D-	--------
1Cor 7:13	ἀφιέτω	ἀφίημι	V-	3PAD-S--
1Cor 7:13	τὸν	ὁ	RA	----ASM-
1Cor 7:13	ἄνδρα	ἀνήρ	N-	----ASM-
1Cor 7:14	ἡγίασται	ἁγιάζω	V-	3XPI-S--
1Cor 7:14	γὰρ	γάρ	C-	--------
1Cor 7:14	ὁ	ὁ	RA	----NSM-
1Cor 7:14	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 7:14	ὁ	ὁ	RA	----NSM-
1Cor 7:14	ἄπιστος	ἄπιστος	A-	----NSM-
1Cor 7:14	ἐν	ἐν	P-	--------
1Cor 7:14	τῇ	ὁ	RA	----DSF-
1Cor 7:14	γυναικί	γυνή	N-	----DSF-
1Cor 7:14	καὶ	καί	C-	--------
1Cor 7:14	ἡγίασται	ἁγιάζω	V-	3XPI-S--
1Cor 7:14	ἡ	ὁ	RA	----NSF-
1Cor 7:14	γυνὴ	γυνή	N-	----NSF-
1Cor 7:14	ἡ	ὁ	RA	----NSF-
1Cor 7:14	ἄπιστος	ἄπιστος	A-	----NSF-
1Cor 7:14	ἐν	ἐν	P-	--------
1Cor 7:14	τῷ	ὁ	RA	----DSM-
1Cor 7:14	ἀδελφῷ	ἀδελφός	N-	----DSM-
1Cor 7:14	ἐπεὶ	ἐπεί	C-	--------
1Cor 7:14	ἄρα	ἄρα	C-	--------
1Cor 7:14	τὰ	ὁ	RA	----NPN-
1Cor 7:14	τέκνα	τέκνον	N-	----NPN-
1Cor 7:14	ὑμῶν	σύ	RP	----GP--
1Cor 7:14	ἀκάθαρτά	ἀκάθαρτος	A-	----NPN-
1Cor 7:14	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:14	νῦν	νῦν	D-	--------
1Cor 7:14	δὲ	δέ	C-	--------
1Cor 7:14	ἅγιά	ἅγιος	A-	----NPN-
1Cor 7:14	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:15	εἰ	εἰ	C-	--------
1Cor 7:15	δὲ	δέ	C-	--------
1Cor 7:15	ὁ	ὁ	RA	----NSM-
1Cor 7:15	ἄπιστος	ἄπιστος	A-	----NSM-
1Cor 7:15	χωρίζεται	χωρίζω	V-	3PPI-S--
1Cor 7:15	χωριζέσθω	χωρίζω	V-	3PPD-S--
1Cor 7:15	οὐ	οὐ	D-	--------
1Cor 7:15	δεδούλωται	δουλόω	V-	3XPI-S--
1Cor 7:15	ὁ	ὁ	RA	----NSM-
1Cor 7:15	ἀδελφὸς	ἀδελφός	N-	----NSM-
1Cor 7:15	ἢ	ἤ	C-	--------
1Cor 7:15	ἡ	ὁ	RA	----NSF-
1Cor 7:15	ἀδελφὴ	ἀδελφή	N-	----NSF-
1Cor 7:15	ἐν	ἐν	P-	--------
1Cor 7:15	τοῖς	ὁ	RA	----DPN-
1Cor 7:15	τοιούτοις	τοιοῦτος	RD	----DPN-
1Cor 7:15	ἐν	ἐν	P-	--------
1Cor 7:15	δὲ	δέ	C-	--------
1Cor 7:15	εἰρήνῃ	εἰρήνη	N-	----DSF-
1Cor 7:15	κέκληκεν	καλέω	V-	3XAI-S--
1Cor 7:15	ἡμᾶς	ἐγώ	RP	----AP--
1Cor 7:15	ὁ	ὁ	RA	----NSM-
1Cor 7:15	θεός	θεός	N-	----NSM-
1Cor 7:16	τί	τίς	RI	----ASN-
1Cor 7:16	γὰρ	γάρ	C-	--------
1Cor 7:16	οἶδας	οἶδα	V-	2XAI-S--
1Cor 7:16	γύναι	γυνή	N-	----VSF-
1Cor 7:16	εἰ	εἰ	X-	--------
1Cor 7:16	τὸν	ὁ	RA	----ASM-
1Cor 7:16	ἄνδρα	ἀνήρ	N-	----ASM-
1Cor 7:16	σώσεις	σῴζω	V-	2FAI-S--
1Cor 7:16	ἢ	ἤ	C-	--------
1Cor 7:16	τί	τίς	RI	----ASN-
1Cor 7:16	οἶδας	οἶδα	V-	2XAI-S--
1Cor 7:16	ἄνερ	ἀνήρ	N-	----VSM-
1Cor 7:16	εἰ	εἰ	X-	--------
1Cor 7:16	τὴν	ὁ	RA	----ASF-
1Cor 7:16	γυναῖκα	γυνή	N-	----ASF-
1Cor 7:16	σώσεις	σῴζω	V-	2FAI-S--
1Cor 7:17	Εἰ	εἰ	C-	--------
1Cor 7:17	μὴ	μή	D-	--------
1Cor 7:17	ἑκάστῳ	ἕκαστος	A-	----DSM-
1Cor 7:17	ὡς	ὡς	C-	--------
1Cor 7:17	ἐμέρισεν	μερίζω	V-	3AAI-S--
1Cor 7:17	ὁ	ὁ	RA	----NSM-
1Cor 7:17	κύριος	κύριος	N-	----NSM-
1Cor 7:17	ἕκαστον	ἕκαστος	A-	----ASM-
1Cor 7:17	ὡς	ὡς	C-	--------
1Cor 7:17	κέκληκεν	καλέω	V-	3XAI-S--
1Cor 7:17	ὁ	ὁ	RA	----NSM-
1Cor 7:17	θεός	θεός	N-	----NSM-
1Cor 7:17	οὕτως	οὕτω(ς)	D-	--------
1Cor 7:17	περιπατείτω	περιπατέω	V-	3PAD-S--
1Cor 7:17	καὶ	καί	C-	--------
1Cor 7:17	οὕτως	οὕτω(ς)	D-	--------
1Cor 7:17	ἐν	ἐν	P-	--------
1Cor 7:17	ταῖς	ὁ	RA	----DPF-
1Cor 7:17	ἐκκλησίαις	ἐκκλησία	N-	----DPF-
1Cor 7:17	πάσαις	πᾶς	A-	----DPF-
1Cor 7:17	διατάσσομαι	διατάσσω	V-	1PMI-S--
1Cor 7:18	περιτετμημένος	περιτέμνω	V-	-XPPNSM-
1Cor 7:18	τις	τις	RI	----NSM-
1Cor 7:18	ἐκλήθη	καλέω	V-	3API-S--
1Cor 7:18	μὴ	μή	D-	--------
1Cor 7:18	ἐπισπάσθω	ἐπισπάομαι	V-	3PMD-S--
1Cor 7:18	ἐν	ἐν	P-	--------
1Cor 7:18	ἀκροβυστίᾳ	ἀκροβυστία	N-	----DSF-
1Cor 7:18	κέκληταί	καλέω	V-	3XPI-S--
1Cor 7:18	τις	τις	RI	----NSM-
1Cor 7:18	μὴ	μή	D-	--------
1Cor 7:18	περιτεμνέσθω	περιτέμνω	V-	3PPD-S--
1Cor 7:19	ἡ	ὁ	RA	----NSF-
1Cor 7:19	περιτομὴ	περιτομή	N-	----NSF-
1Cor 7:19	οὐδέν	οὐδείς	A-	----NSN-
1Cor 7:19	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:19	καὶ	καί	C-	--------
1Cor 7:19	ἡ	ὁ	RA	----NSF-
1Cor 7:19	ἀκροβυστία	ἀκροβυστία	N-	----NSF-
1Cor 7:19	οὐδέν	οὐδείς	A-	----NSN-
1Cor 7:19	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:19	ἀλλὰ	ἀλλά	C-	--------
1Cor 7:19	τήρησις	τήρησις	N-	----NSF-
1Cor 7:19	ἐντολῶν	ἐντολή	N-	----GPF-
1Cor 7:19	θεοῦ	θεός	N-	----GSM-
1Cor 7:20	ἕκαστος	ἕκαστος	A-	----NSM-
1Cor 7:20	ἐν	ἐν	P-	--------
1Cor 7:20	τῇ	ὁ	RA	----DSF-
1Cor 7:20	κλήσει	κλῆσις	N-	----DSF-
1Cor 7:20	ᾗ	ὅς	RR	----DSF-
1Cor 7:20	ἐκλήθη	καλέω	V-	3API-S--
1Cor 7:20	ἐν	ἐν	P-	--------
1Cor 7:20	ταύτῃ	οὗτος	RD	----DSF-
1Cor 7:20	μενέτω	μένω	V-	3PAD-S--
1Cor 7:21	Δοῦλος	δοῦλος	N-	----NSM-
1Cor 7:21	ἐκλήθης	καλέω	V-	2API-S--
1Cor 7:21	μή	μή	D-	--------
1Cor 7:21	σοι	σύ	RP	----DS--
1Cor 7:21	μελέτω	μέλει	V-	3PAD-S--
1Cor 7:21	ἀλλ’	ἀλλά	C-	--------
1Cor 7:21	εἰ	εἰ	C-	--------
1Cor 7:21	καὶ	καί	D-	--------
1Cor 7:21	δύνασαι	δύναμαι	V-	2PMI-S--
1Cor 7:21	ἐλεύθερος	ἐλεύθερος	A-	----NSM-
1Cor 7:21	γενέσθαι	γίνομαι	V-	-AMN----
1Cor 7:21	μᾶλλον	μᾶλλον	D-	--------
1Cor 7:21	χρῆσαι	χράομαι	V-	2AMD-S--
1Cor 7:22	ὁ	ὁ	RA	----NSM-
1Cor 7:22	γὰρ	γάρ	C-	--------
1Cor 7:22	ἐν	ἐν	P-	--------
1Cor 7:22	κυρίῳ	κύριος	N-	----DSM-
1Cor 7:22	κληθεὶς	καλέω	V-	-APPNSM-
1Cor 7:22	δοῦλος	δοῦλος	N-	----NSM-
1Cor 7:22	ἀπελεύθερος	ἀπελεύθερος	A-	----NSM-
1Cor 7:22	κυρίου	κύριος	N-	----GSM-
1Cor 7:22	ἐστίν	εἰμί	V-	3PAI-S--
1Cor 7:22	ὁμοίως	ὁμοίως	D-	--------
1Cor 7:22	ὁ	ὁ	RA	----NSM-
1Cor 7:22	ἐλεύθερος	ἐλεύθερος	A-	----NSM-
1Cor 7:22	κληθεὶς	καλέω	V-	-APPNSM-
1Cor 7:22	δοῦλός	δοῦλος	N-	----NSM-
1Cor 7:22	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 7:22	Χριστοῦ	Χριστός	N-	----GSM-
1Cor 7:23	τιμῆς	τιμή	N-	----GSF-
1Cor 7:23	ἠγοράσθητε	ἀγοράζω	V-	2API-P--
1Cor 7:23	μὴ	μή	D-	--------
1Cor 7:23	γίνεσθε	γίνομαι	V-	2PMD-P--
1Cor 7:23	δοῦλοι	δοῦλος	N-	----NPM-
1Cor 7:23	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
1Cor 7:24	ἕκαστος	ἕκαστος	A-	----NSM-
1Cor 7:24	ἐν	ἐν	P-	--------
1Cor 7:24	ᾧ	ὅς	RR	----DSN-
1Cor 7:24	ἐκλήθη	καλέω	V-	3API-S--
1Cor 7:24	ἀδελφοί	ἀδελφός	N-	----VPM-
1Cor 7:24	ἐν	ἐν	P-	--------
1Cor 7:24	τούτῳ	οὗτος	RD	----DSN-
1Cor 7:24	μενέτω	μένω	V-	3PAD-S--
1Cor 7:24	παρὰ	παρά	P-	--------
1Cor 7:24	θεῷ	θεός	N-	----DSM-
1Cor 7:25	Περὶ	περί	P-	--------
1Cor 7:25	δὲ	δέ	C-	--------
1Cor 7:25	τῶν	ὁ	RA	----GPF-
1Cor 7:25	παρθένων	παρθένος	N-	----GPF-
1Cor 7:25	ἐπιταγὴν	ἐπιταγή	N-	----ASF-
1Cor 7:25	κυρίου	κύριος	N-	----GSM-
1Cor 7:25	οὐκ	οὐ	D-	--------
1Cor 7:25	ἔχω	ἔχω	V-	1PAI-S--
1Cor 7:25	γνώμην	γνώμη	N-	----ASF-
1Cor 7:25	δὲ	δέ	C-	--------
1Cor 7:25	δίδωμι	δίδωμι	V-	1PAI-S--
1Cor 7:25	ὡς	ὡς	C-	--------
1Cor 7:25	ἠλεημένος	ἐλεάω	V-	-XPPNSM-
1Cor 7:25	ὑπὸ	ὑπό	P-	--------
1Cor 7:25	κυρίου	κύριος	N-	----GSM-
1Cor 7:25	πιστὸς	πιστός	A-	----NSM-
1Cor 7:25	εἶναι	εἰμί	V-	-PAN----
1Cor 7:26	νομίζω	νομίζω	V-	1PAI-S--
1Cor 7:26	οὖν	οὖν	C-	--------
1Cor 7:26	τοῦτο	οὗτος	RD	----ASN-
1Cor 7:26	καλὸν	καλός	A-	----ASN-
1Cor 7:26	ὑπάρχειν	ὑπάρχω	V-	-PAN----
1Cor 7:26	διὰ	διά	P-	--------
1Cor 7:26	τὴν	ὁ	RA	----ASF-
1Cor 7:26	ἐνεστῶσαν	ἐνίστημι	V-	-XAPASF-
1Cor 7:26	ἀνάγκην	ἀνάγκη	N-	----ASF-
1Cor 7:26	ὅτι	ὅτι	D-	--------
1Cor 7:26	καλὸν	καλός	A-	----NSN-
1Cor 7:26	ἀνθρώπῳ	ἄνθρωπος	N-	----DSM-
1Cor 7:26	τὸ	ὁ	RA	----NSN-
1Cor 7:26	οὕτως	οὕτω(ς)	D-	--------
1Cor 7:26	εἶναι	εἰμί	V-	-PAN----
1Cor 7:27	δέδεσαι	δέω	V-	2XPI-S--
1Cor 7:27	γυναικί	γυνή	N-	----DSF-
1Cor 7:27	μὴ	μή	D-	--------
1Cor 7:27	ζήτει	ζητέω	V-	2PAD-S--
1Cor 7:27	λύσιν	λύσις	N-	----ASF-
1Cor 7:27	λέλυσαι	λύω	V-	2XPI-S--
1Cor 7:27	ἀπὸ	ἀπό	P-	--------
1Cor 7:27	γυναικός	γυνή	N-	----GSF-
1Cor 7:27	μὴ	μή	D-	--------
1Cor 7:27	ζήτει	ζητέω	V-	2PAD-S--
1Cor 7:27	γυναῖκα	γυνή	N-	----ASF-
1Cor 7:28	ἐὰν	ἐάν	C-	--------
1Cor 7:28	δὲ	δέ	C-	--------
1Cor 7:28	καὶ	καί	D-	--------
1Cor 7:28	γαμήσῃς	γαμέω	V-	2AAS-S--
1Cor 7:28	οὐχ	οὐ	D-	--------
1Cor 7:28	ἥμαρτες	ἁμαρτάνω	V-	2AAI-S--
1Cor 7:28	καὶ	καί	C-	--------
1Cor 7:28	ἐὰν	ἐάν	C-	--------
1Cor 7:28	γήμῃ	γαμέω	V-	3AAS-S--
1Cor 7:28	ἡ	ὁ	RA	----NSF-
1Cor 7:28	παρθένος	παρθένος	N-	----NSF-
1Cor 7:28	οὐχ	οὐ	D-	--------
1Cor 7:28	ἥμαρτεν	ἁμαρτάνω	V-	3AAI-S--
1Cor 7:28	θλῖψιν	θλῖψις	N-	----ASF-
1Cor 7:28	δὲ	δέ	C-	--------
1Cor 7:28	τῇ	ὁ	RA	----DSF-
1Cor 7:28	σαρκὶ	σάρξ	N-	----DSF-
1Cor 7:28	ἕξουσιν	ἔχω	V-	3FAI-P--
1Cor 7:28	οἱ	ὁ	RA	----NPM-
1Cor 7:28	τοιοῦτοι	τοιοῦτος	RD	----NPM-
1Cor 7:28	ἐγὼ	ἐγώ	RP	----NS--
1Cor 7:28	δὲ	δέ	C-	--------
1Cor 7:28	ὑμῶν	σύ	RP	----GP--
1Cor 7:28	φείδομαι	φείδομαι	V-	1PMI-S--
1Cor 7:29	τοῦτο	οὗτος	RD	----ASN-
1Cor 7:29	δέ	δέ	C-	--------
1Cor 7:29	φημι	φημί	V-	1PAI-S--
1Cor 7:29	ἀδελφοί	ἀδελφός	N-	----VPM-
1Cor 7:29	ὁ	ὁ	RA	----NSM-
1Cor 7:29	καιρὸς	καιρός	N-	----NSM-
1Cor 7:29	συνεσταλμένος	συστέλλω	V-	-XPPNSM-
1Cor 7:29	ἐστίν	εἰμί	V-	3PAI-S--
1Cor 7:29	τὸ	ὁ	RA	----ASN-
1Cor 7:29	λοιπὸν	λοιπός	A-	----ASN-
1Cor 7:29	ἵνα	ἵνα	C-	--------
1Cor 7:29	καὶ	καί	D-	--------
1Cor 7:29	οἱ	ὁ	RA	----NPM-
1Cor 7:29	ἔχοντες	ἔχω	V-	-PAPNPM-
1Cor 7:29	γυναῖκας	γυνή	N-	----APF-
1Cor 7:29	ὡς	ὡς	C-	--------
1Cor 7:29	μὴ	μή	D-	--------
1Cor 7:29	ἔχοντες	ἔχω	V-	-PAPNPM-
1Cor 7:29	ὦσιν	εἰμί	V-	3PAS-P--
1Cor 7:30	καὶ	καί	C-	--------
1Cor 7:30	οἱ	ὁ	RA	----NPM-
1Cor 7:30	κλαίοντες	κλαίω	V-	-PAPNPM-
1Cor 7:30	ὡς	ὡς	C-	--------
1Cor 7:30	μὴ	μή	D-	--------
1Cor 7:30	κλαίοντες	κλαίω	V-	-PAPNPM-
1Cor 7:30	καὶ	καί	C-	--------
1Cor 7:30	οἱ	ὁ	RA	----NPM-
1Cor 7:30	χαίροντες	χαίρω	V-	-PAPNPM-
1Cor 7:30	ὡς	ὡς	C-	--------
1Cor 7:30	μὴ	μή	D-	--------
1Cor 7:30	χαίροντες	χαίρω	V-	-PAPNPM-
1Cor 7:30	καὶ	καί	C-	--------
1Cor 7:30	οἱ	ὁ	RA	----NPM-
1Cor 7:30	ἀγοράζοντες	ἀγοράζω	V-	-PAPNPM-
1Cor 7:30	ὡς	ὡς	C-	--------
1Cor 7:30	μὴ	μή	D-	--------
1Cor 7:30	κατέχοντες	κατέχω	V-	-PAPNPM-
1Cor 7:31	καὶ	καί	C-	--------
1Cor 7:31	οἱ	ὁ	RA	----NPM-
1Cor 7:31	χρώμενοι	χράομαι	V-	-PMPNPM-
1Cor 7:31	τὸν	ὁ	RA	----ASM-
1Cor 7:31	κόσμον	κόσμος	N-	----ASM-
1Cor 7:31	ὡς	ὡς	C-	--------
1Cor 7:31	μὴ	μή	D-	--------
1Cor 7:31	καταχρώμενοι	καταχράομαι	V-	-PMPNPM-
1Cor 7:31	παράγει	παράγω	V-	3PAI-S--
1Cor 7:31	γὰρ	γάρ	C-	--------
1Cor 7:31	τὸ	ὁ	RA	----NSN-
1Cor 7:31	σχῆμα	σχῆμα	N-	----NSN-
1Cor 7:31	τοῦ	ὁ	RA	----GSM-
1Cor 7:31	κόσμου	κόσμος	N-	----GSM-
1Cor 7:31	τούτου	οὗτος	RD	----GSM-
1Cor 7:32	Θέλω	θέλω	V-	1PAI-S--
1Cor 7:32	δὲ	δέ	C-	--------
1Cor 7:32	ὑμᾶς	σύ	RP	----AP--
1Cor 7:32	ἀμερίμνους	ἀμέριμνος	A-	----APM-
1Cor 7:32	εἶναι	εἰμί	V-	-PAN----
1Cor 7:32	ὁ	ὁ	RA	----NSM-
1Cor 7:32	ἄγαμος	ἄγαμος	N-	----NSM-
1Cor 7:32	μεριμνᾷ	μεριμνάω	V-	3PAI-S--
1Cor 7:32	τὰ	ὁ	RA	----APN-
1Cor 7:32	τοῦ	ὁ	RA	----GSM-
1Cor 7:32	κυρίου	κύριος	N-	----GSM-
1Cor 7:32	πῶς	πῶς	D-	--------
1Cor 7:32	ἀρέσῃ	ἀρέσκω	V-	3AAS-S--
1Cor 7:32	τῷ	ὁ	RA	----DSM-
1Cor 7:32	κυρίῳ	κύριος	N-	----DSM-
1Cor 7:33	ὁ	ὁ	RA	----NSM-
1Cor 7:33	δὲ	δέ	C-	--------
1Cor 7:33	γαμήσας	γαμέω	V-	-AAPNSM-
1Cor 7:33	μεριμνᾷ	μεριμνάω	V-	3PAI-S--
1Cor 7:33	τὰ	ὁ	RA	----APN-
1Cor 7:33	τοῦ	ὁ	RA	----GSM-
1Cor 7:33	κόσμου	κόσμος	N-	----GSM-
1Cor 7:33	πῶς	πῶς	D-	--------
1Cor 7:33	ἀρέσῃ	ἀρέσκω	V-	3AAS-S--
1Cor 7:33	τῇ	ὁ	RA	----DSF-
1Cor 7:33	γυναικί	γυνή	N-	----DSF-
1Cor 7:34	καὶ	καί	C-	--------
1Cor 7:34	μεμέρισται	μερίζω	V-	3XPI-S--
1Cor 7:34	καὶ	καί	C-	--------
1Cor 7:34	ἡ	ὁ	RA	----NSF-
1Cor 7:34	γυνὴ	γυνή	N-	----NSF-
1Cor 7:34	ἡ	ὁ	RA	----NSF-
1Cor 7:34	ἄγαμος	ἄγαμος	N-	----NSF-
1Cor 7:34	καὶ	καί	C-	--------
1Cor 7:34	ἡ	ὁ	RA	----NSF-
1Cor 7:34	παρθένος	παρθένος	N-	----NSF-
1Cor 7:34	μεριμνᾷ	μεριμνάω	V-	3PAI-S--
1Cor 7:34	τὰ	ὁ	RA	----APN-
1Cor 7:34	τοῦ	ὁ	RA	----GSM-
1Cor 7:34	κυρίου	κύριος	N-	----GSM-
1Cor 7:34	ἵνα	ἵνα	C-	--------
1Cor 7:34	ᾖ	εἰμί	V-	3PAS-S--
1Cor 7:34	ἁγία	ἅγιος	A-	----NSF-
1Cor 7:34	καὶ	καί	C-	--------
1Cor 7:34	τῷ	ὁ	RA	----DSN-
1Cor 7:34	σώματι	σῶμα	N-	----DSN-
1Cor 7:34	καὶ	καί	C-	--------
1Cor 7:34	τῷ	ὁ	RA	----DSN-
1Cor 7:34	πνεύματι	πνεῦμα	N-	----DSN-
1Cor 7:34	ἡ	ὁ	RA	----NSF-
1Cor 7:34	δὲ	δέ	C-	--------
1Cor 7:34	γαμήσασα	γαμέω	V-	-AAPNSF-
1Cor 7:34	μεριμνᾷ	μεριμνάω	V-	3PAI-S--
1Cor 7:34	τὰ	ὁ	RA	----APN-
1Cor 7:34	τοῦ	ὁ	RA	----GSM-
1Cor 7:34	κόσμου	κόσμος	N-	----GSM-
1Cor 7:34	πῶς	πῶς	D-	--------
1Cor 7:34	ἀρέσῃ	ἀρέσκω	V-	3AAS-S--
1Cor 7:34	τῷ	ὁ	RA	----DSM-
1Cor 7:34	ἀνδρί	ἀνήρ	N-	----DSM-
1Cor 7:35	τοῦτο	οὗτος	RD	----ASN-
1Cor 7:35	δὲ	δέ	C-	--------
1Cor 7:35	πρὸς	πρός	P-	--------
1Cor 7:35	τὸ	ὁ	RA	----ASN-
1Cor 7:35	ὑμῶν	σύ	RP	----GP--
1Cor 7:35	αὐτῶν	αὐτός	RP	----GPM-
