ref	word	lemma	pos	parse
Acts 11:27	δὲ	δέ	C-	--------
Acts 11:27	ταῖς	ὁ	RA	----DPF-
Acts 11:27	ἡμέραις	ἡμέρα	N-	----DPF-
Acts 11:27	κατῆλθον	κατέρχομαι	V-	3AAI-P--
Acts 11:27	ἀπὸ	ἀπό	P-	--------
Acts 11:27	Ἱεροσολύμων	Ἱεροσόλυμα	N-	----GPN-
Acts 11:27	προφῆται	προφήτης	N-	----NPM-
Acts 11:27	εἰς	εἰς	P-	--------
Acts 11:27	Ἀντιόχειαν	Ἀντιόχεια	N-	----ASF-
Acts 11:28	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Acts 11:28	δὲ	δέ	C-	--------
Acts 11:28	εἷς	εἷς	A-	----NSM-
Acts 11:28	ἐξ	ἐκ	P-	--------
Acts 11:28	αὐτῶν	αὐτός	RP	----GPM-
Acts 11:28	ὀνόματι	ὄνομα	N-	----DSN-
Acts 11:28	Ἅγαβος	Ἅγαβος	N-	----NSM-
Acts 11:28	ἐσήμανεν	σημαίνω	V-	3AAI-S--
Acts 11:28	διὰ	διά	P-	--------
Acts 11:28	τοῦ	ὁ	RA	----GSN-
Acts 11:28	πνεύματος	πνεῦμα	N-	----GSN-
Acts 11:28	λιμὸν	λιμός	N-	----ASF-
Acts 11:28	μεγάλην	μέγας	A-	----ASF-
Acts 11:28	μέλλειν	μέλλω	V-	-PAN----
Acts 11:28	ἔσεσθαι	εἰμί	V-	-FMN----
Acts 11:28	ἐφ’	ἐπί	P-	--------
Acts 11:28	ὅλην	ὅλος	A-	----ASF-
Acts 11:28	τὴν	ὁ	RA	----ASF-
Acts 11:28	οἰκουμένην	οἰκουμένη	N-	----ASF-
Acts 11:28	ἥτις	ὅστις	RR	----NSF-
Acts 11:28	ἐγένετο	γίνομαι	V-	3AMI-S--
Acts 11:28	ἐπὶ	ἐπί	P-	--------
Acts 11:28	Κλαυδίου	Κλαύδιος	N-	----GSM-
Acts 11:29	τῶν	ὁ	RA	----GPM-
Acts 11:29	δὲ	δέ	C-	--------
Acts 11:29	μαθητῶν	μαθητής	N-	----GPM-
Acts 11:29	καθὼς	καθώς	C-	--------
Acts 11:29	εὐπορεῖτό	εὐπορέομαι	V-	3IMI-S--
Acts 11:29	τις	τις	RI	----NSM-
Acts 11:29	ὥρισαν	ὁρίζω	V-	3AAI-P--
Acts 11:29	ἕκαστος	ἕκαστος	A-	----NSM-
Acts 11:29	αὐτῶν	αὐτός	RP	----GPM-
Acts 11:29	εἰς	εἰς	P-	--------
Acts 11:29	διακονίαν	διακονία	N-	----ASF-
Acts 11:29	πέμψαι	πέμπω	V-	-AAN----
Acts 11:29	τοῖς	ὁ	RA	----DPM-
Acts 11:29	κατοικοῦσιν	κατοικέω	V-	-PAPDPM-
Acts 11:29	ἐν	ἐν	P-	--------
Acts 11:29	τῇ	ὁ	RA	----DSF-
Acts 11:29	Ἰουδαίᾳ	Ἰουδαία	N-	----DSF-
Acts 11:29	ἀδελφοῖς	ἀδελφός	N-	----DPM-
Acts 11:30	ὃ	ὅς	RR	----ASN-
Acts 11:30	καὶ	καί	D-	--------
Acts 11:30	ἐποίησαν	ποιέω	V-	3AAI-P--
Acts 11:30	ἀποστείλαντες	ἀποστέλλω	V-	-AAPNPM-
Acts 11:30	πρὸς	πρός	P-	--------
Acts 11:30	τοὺς	ὁ	RA	----APM-
Acts 11:30	πρεσβυτέρους	πρεσβύτερος	A-	----APM-
Acts 11:30	διὰ	διά	P-	--------
Acts 11:30	χειρὸς	χείρ	N-	----GSF-
Acts 11:30	Βαρναβᾶ	Βαρναβᾶς	N-	----GSM-
Acts 11:30	καὶ	καί	C-	--------
Acts 11:30	Σαύλου	Σαῦλος	N-	----GSM-
Acts 12:1	Κατ’	κατά	P-	--------
Acts 12:1	ἐκεῖνον	ἐκεῖνος	RD	----ASM-
Acts 12:1	δὲ	δέ	C-	--------
Acts 12:1	τὸν	ὁ	RA	----ASM-
Acts 12:1	καιρὸν	καιρός	N-	----ASM-
Acts 12:1	ἐπέβαλεν	ἐπιβάλλω	V-	3AAI-S--
Acts 12:1	Ἡρῴδης	Ἡρῴδης	N-	----NSM-
Acts 12:1	ὁ	ὁ	RA	----NSM-
Acts 12:1	βασιλεὺς	βασιλεύς	N-	----NSM-
Acts 12:1	τὰς	ὁ	RA	----APF-
Acts 12:1	χεῖρας	χείρ	N-	----APF-
Acts 12:1	κακῶσαί	κακόω	V-	-AAN----
Acts 12:1	τινας	τις	RI	----APM-
Acts 12:1	τῶν	ὁ	RA	----GPM-
Acts 12:1	ἀπὸ	ἀπό	P-	--------
Acts 12:1	τῆς	ὁ	RA	----GSF-
Acts 12:1	ἐκκλησίας	ἐκκλησία	N-	----GSF-
Acts 12:2	ἀνεῖλεν	ἀναιρέω	V-	3AAI-S--
Acts 12:2	δὲ	δέ	C-	--------
Acts 12:2	Ἰάκωβον	Ἰάκωβος	N-	----ASM-
Acts 12:2	τὸν	ὁ	RA	----ASM-
Acts 12:2	ἀδελφὸν	ἀδελφός	N-	----ASM-
Acts 12:2	Ἰωάννου	Ἰωάννης	N-	----GSM-
Acts 12:2	μαχαίρῃ	μάχαιρα	N-	----DSF-
Acts 12:3	ἰδὼν	ὁράω	V-	-AAPNSM-
Acts 12:3	δὲ	δέ	C-	--------
Acts 12:3	ὅτι	ὅτι	C-	--------
Acts 12:3	ἀρεστόν	ἀρεστός	A-	----NSN-
Acts 12:3	ἐστιν	εἰμί	V-	3PAI-S--
Acts 12:3	τοῖς	ὁ	RA	----DPM-
Acts 12:3	Ἰουδαίοις	Ἰουδαῖος	A-	----DPM-
Acts 12:3	προσέθετο	προστίθημι	V-	3AMI-S--
Acts 12:3	συλλαβεῖν	συλλαμβάνω	V-	-AAN----
Acts 12:3	καὶ	καί	D-	--------
Acts 12:3	Πέτρον	Πέτρος	N-	----ASM-
Acts 12:3	ἦσαν	εἰμί	V-	3IAI-P--
Acts 12:3	δὲ	δέ	C-	--------
Acts 12:3	ἡμέραι	ἡμέρα	N-	----NPF-
Acts 12:3	τῶν	ὁ	RA	----GPN-
Acts 12:3	ἀζύμων	ἄζυμος	A-	----GPN-
Acts 12:4	ὃν	ὅς	RR	----ASM-
Acts 12:4	καὶ	καί	D-	--------
Acts 12:4	πιάσας	πιάζω	V-	-AAPNSM-
Acts 12:4	ἔθετο	τίθημι	V-	3AMI-S--
Acts 12:4	εἰς	εἰς	P-	--------
Acts 12:4	φυλακήν	φυλακή	N-	----ASF-
Acts 12:4	παραδοὺς	παραδίδωμι	V-	-AAPNSM-
Acts 12:4	τέσσαρσιν	τέσσαρες	A-	----DPN-
Acts 12:4	τετραδίοις	τετράδιον	N-	----DPN-
Acts 12:4	στρατιωτῶν	στρατιώτης	N-	----GPM-
Acts 12:4	φυλάσσειν	φυλάσσω	V-	-PAN----
Acts 12:4	αὐτόν	αὐτός	RP	----ASM-
Acts 12:4	βουλόμενος	βούλομαι	V-	-PMPNSM-
Acts 12:4	μετὰ	μετά	P-	--------
Acts 12:4	τὸ	ὁ	RA	----ASN-
Acts 12:4	πάσχα	πάσχα	N-	----ASN-
Acts 12:4	ἀναγαγεῖν	ἀνάγω	V-	-AAN----
Acts 12:4	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:4	τῷ	ὁ	RA	----DSM-
Acts 12:4	λαῷ	λαός	N-	----DSM-
Acts 12:5	ὁ	ὁ	RA	----NSM-
Acts 12:5	μὲν	μέν	C-	--------
Acts 12:5	οὖν	οὖν	C-	--------
Acts 12:5	Πέτρος	Πέτρος	N-	----NSM-
Acts 12:5	ἐτηρεῖτο	τηρέω	V-	3IPI-S--
Acts 12:5	ἐν	ἐν	P-	--------
Acts 12:5	τῇ	ὁ	RA	----DSF-
Acts 12:5	φυλακῇ	φυλακή	N-	----DSF-
Acts 12:5	προσευχὴ	προσευχή	N-	----NSF-
Acts 12:5	δὲ	δέ	C-	--------
Acts 12:5	ἦν	εἰμί	V-	3IAI-S--
Acts 12:5	ἐκτενῶς	ἐκτενῶς	D-	--------
Acts 12:5	γινομένη	γίνομαι	V-	-PMPNSF-
Acts 12:5	ὑπὸ	ὑπό	P-	--------
Acts 12:5	τῆς	ὁ	RA	----GSF-
Acts 12:5	ἐκκλησίας	ἐκκλησία	N-	----GSF-
Acts 12:5	πρὸς	πρός	P-	--------
Acts 12:5	τὸν	ὁ	RA	----ASM-
Acts 12:5	θεὸν	θεός	N-	----ASM-
Acts 12:5	περὶ	περί	P-	--------
Acts 12:5	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:6	Ὅτε	ὅτε	C-	--------
Acts 12:6	δὲ	δέ	C-	--------
Acts 12:6	ἤμελλεν	μέλλω	V-	3IAI-S--
Acts 12:6	προαγαγεῖν	προάγω	V-	-AAN----
Acts 12:6	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:6	ὁ	ὁ	RA	----NSM-
Acts 12:6	Ἡρῴδης	Ἡρῴδης	N-	----NSM-
Acts 12:6	τῇ	ὁ	RA	----DSF-
Acts 12:6	νυκτὶ	νύξ	N-	----DSF-
Acts 12:6	ἐκείνῃ	ἐκεῖνος	RD	----DSF-
Acts 12:6	ἦν	εἰμί	V-	3IAI-S--
Acts 12:6	ὁ	ὁ	RA	----NSM-
Acts 12:6	Πέτρος	Πέτρος	N-	----NSM-
Acts 12:6	κοιμώμενος	κοιμάομαι	V-	-PMPNSM-
Acts 12:6	μεταξὺ	μεταξύ	P-	--------
Acts 12:6	δύο	δύο	A-	----GPM-
Acts 12:6	στρατιωτῶν	στρατιώτης	N-	----GPM-
Acts 12:6	δεδεμένος	δέω	V-	-XPPNSM-
Acts 12:6	ἁλύσεσιν	ἅλυσις	N-	----DPF-
Acts 12:6	δυσίν	δύο	A-	----DPF-
Acts 12:6	φύλακές	φύλαξ	N-	----NPM-
Acts 12:6	τε	τέ	C-	--------
Acts 12:6	πρὸ	πρό	P-	--------
Acts 12:6	τῆς	ὁ	RA	----GSF-
Acts 12:6	θύρας	θύρα	N-	----GSF-
Acts 12:6	ἐτήρουν	τηρέω	V-	3IAI-P--
Acts 12:6	τὴν	ὁ	RA	----ASF-
Acts 12:6	φυλακήν	φυλακή	N-	----ASF-
Acts 12:7	καὶ	καί	C-	--------
Acts 12:7	ἰδοὺ	ἰδού	X-	--------
Acts 12:7	ἄγγελος	ἄγγελος	N-	----NSM-
Acts 12:7	κυρίου	κύριος	N-	----GSM-
Acts 12:7	ἐπέστη	ἐφίστημι	V-	3AAI-S--
Acts 12:7	καὶ	καί	C-	--------
Acts 12:7	φῶς	φῶς	N-	----NSN-
Acts 12:7	ἔλαμψεν	λάμπω	V-	3AAI-S--
Acts 12:7	ἐν	ἐν	P-	--------
Acts 12:7	τῷ	ὁ	RA	----DSN-
Acts 12:7	οἰκήματι	οἴκημα	N-	----DSN-
Acts 12:7	πατάξας	πατάσσω	V-	-AAPNSM-
Acts 12:7	δὲ	δέ	C-	--------
Acts 12:7	τὴν	ὁ	RA	----ASF-
Acts 12:7	πλευρὰν	πλευρά	N-	----ASF-
Acts 12:7	τοῦ	ὁ	RA	----GSM-
Acts 12:7	Πέτρου	Πέτρος	N-	----GSM-
Acts 12:7	ἤγειρεν	ἐγείρω	V-	3AAI-S--
Acts 12:7	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:7	λέγων	λέγω	V-	-PAPNSM-
Acts 12:7	Ἀνάστα	ἀνίστημι	V-	2AAD-S--
Acts 12:7	ἐν	ἐν	P-	--------
Acts 12:7	τάχει	τάχος	N-	----DSN-
Acts 12:7	καὶ	καί	C-	--------
Acts 12:7	ἐξέπεσαν	ἐκπίπτω	V-	3AAI-P--
Acts 12:7	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:7	αἱ	ὁ	RA	----NPF-
Acts 12:7	ἁλύσεις	ἅλυσις	N-	----NPF-
Acts 12:7	ἐκ	ἐκ	P-	--------
Acts 12:7	τῶν	ὁ	RA	----GPF-
Acts 12:7	χειρῶν	χείρ	N-	----GPF-
Acts 12:8	εἶπεν	λέγω	V-	3AAI-S--
Acts 12:8	δὲ	δέ	C-	--------
Acts 12:8	ὁ	ὁ	RA	----NSM-
Acts 12:8	ἄγγελος	ἄγγελος	N-	----NSM-
Acts 12:8	πρὸς	πρός	P-	--------
Acts 12:8	αὐτόν	αὐτός	RP	----ASM-
Acts 12:8	Ζῶσαι	ζώννυμι	V-	2AMD-S--
Acts 12:8	καὶ	καί	C-	--------
Acts 12:8	ὑπόδησαι	ὑποδέομαι	V-	2AMD-S--
Acts 12:8	τὰ	ὁ	RA	----APN-
Acts 12:8	σανδάλιά	σανδάλιον	N-	----APN-
Acts 12:8	σου	σύ	RP	----GS--
Acts 12:8	ἐποίησεν	ποιέω	V-	3AAI-S--
Acts 12:8	δὲ	δέ	C-	--------
Acts 12:8	οὕτως	οὕτω(ς)	D-	--------
Acts 12:8	καὶ	καί	C-	--------
Acts 12:8	λέγει	λέγω	V-	3PAI-S--
Acts 12:8	αὐτῷ	αὐτός	RP	----DSM-
Acts 12:8	Περιβαλοῦ	περιβάλλω	V-	2AMD-S--
Acts 12:8	τὸ	ὁ	RA	----ASN-
Acts 12:8	ἱμάτιόν	ἱμάτιον	N-	----ASN-
Acts 12:8	σου	σύ	RP	----GS--
Acts 12:8	καὶ	καί	C-	--------
Acts 12:8	ἀκολούθει	ἀκολουθέω	V-	2PAD-S--
Acts 12:8	μοι	ἐγώ	RP	----DS--
Acts 12:9	καὶ	καί	C-	--------
Acts 12:9	ἐξελθὼν	ἐξέρχομαι	V-	-AAPNSM-
Acts 12:9	ἠκολούθει	ἀκολουθέω	V-	3IAI-S--
Acts 12:9	καὶ	καί	C-	--------
Acts 12:9	οὐκ	οὐ	D-	--------
Acts 12:9	ᾔδει	οἶδα	V-	3YAI-S--
Acts 12:9	ὅτι	ὅτι	C-	--------
Acts 12:9	ἀληθές	ἀληθής	A-	----NSN-
Acts 12:9	ἐστιν	εἰμί	V-	3PAI-S--
Acts 12:9	τὸ	ὁ	RA	----NSN-
Acts 12:9	γινόμενον	γίνομαι	V-	-PMPNSN-
Acts 12:9	διὰ	διά	P-	--------
Acts 12:9	τοῦ	ὁ	RA	----GSM-
Acts 12:9	ἀγγέλου	ἄγγελος	N-	----GSM-
Acts 12:9	ἐδόκει	δοκέω	V-	3IAI-S--
Acts 12:9	δὲ	δέ	C-	--------
Acts 12:9	ὅραμα	ὅραμα	N-	----ASN-
Acts 12:9	βλέπειν	βλέπω	V-	-PAN----
Acts 12:10	διελθόντες	διέρχομαι	V-	-AAPNPM-
Acts 12:10	δὲ	δέ	C-	--------
Acts 12:10	πρώτην	πρῶτος	A-	----ASF-
Acts 12:10	φυλακὴν	φυλακή	N-	----ASF-
Acts 12:10	καὶ	καί	C-	--------
Acts 12:10	δευτέραν	δεύτερος	A-	----ASF-
Acts 12:10	ἦλθαν	ἔρχομαι	V-	3AAI-P--
Acts 12:10	ἐπὶ	ἐπί	P-	--------
Acts 12:10	τὴν	ὁ	RA	----ASF-
Acts 12:10	πύλην	πύλη	N-	----ASF-
Acts 12:10	τὴν	ὁ	RA	----ASF-
Acts 12:10	σιδηρᾶν	σιδηροῦς	A-	----ASF-
Acts 12:10	τὴν	ὁ	RA	----ASF-
Acts 12:10	φέρουσαν	φέρω	V-	-PAPASF-
Acts 12:10	εἰς	εἰς	P-	--------
Acts 12:10	τὴν	ὁ	RA	----ASF-
Acts 12:10	πόλιν	πόλις	N-	----ASF-
Acts 12:10	ἥτις	ὅστις	RR	----NSF-
Acts 12:10	αὐτομάτη	αὐτόματος	A-	----NSF-
Acts 12:10	ἠνοίγη	ἀνοίγω	V-	3API-S--
Acts 12:10	αὐτοῖς	αὐτός	RP	----DPM-
Acts 12:10	καὶ	καί	C-	--------
Acts 12:10	ἐξελθόντες	ἐξέρχομαι	V-	-AAPNPM-
Acts 12:10	προῆλθον	προέρχομαι	V-	3AAI-P--
Acts 12:10	ῥύμην	ῥύμη	N-	----ASF-
Acts 12:10	μίαν	εἷς	A-	----ASF-
Acts 12:10	καὶ	καί	C-	--------
Acts 12:10	εὐθέως	εὐθέως	D-	--------
Acts 12:10	ἀπέστη	ἀφίσταμαι	V-	3AAI-S--
Acts 12:10	ὁ	ὁ	RA	----NSM-
Acts 12:10	ἄγγελος	ἄγγελος	N-	----NSM-
Acts 12:10	ἀπ’	ἀπό	P-	--------
Acts 12:10	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:11	καὶ	καί	C-	--------
Acts 12:11	ὁ	ὁ	RA	----NSM-
Acts 12:11	Πέτρος	Πέτρος	N-	----NSM-
Acts 12:11	ἐν	ἐν	P-	--------
Acts 12:11	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
Acts 12:11	γενόμενος	γίνομαι	V-	-AMPNSM-
Acts 12:11	εἶπεν	λέγω	V-	3AAI-S--
Acts 12:11	Νῦν	νῦν	D-	--------
Acts 12:11	οἶδα	οἶδα	V-	1XAI-S--
Acts 12:11	ἀληθῶς	ἀληθῶς	D-	--------
Acts 12:11	ὅτι	ὅτι	C-	--------
Acts 12:11	ἐξαπέστειλεν	ἐξαποστέλλω	V-	3AAI-S--
Acts 12:11	ὁ	ὁ	RA	----NSM-
Acts 12:11	κύριος	κύριος	N-	----NSM-
Acts 12:11	τὸν	ὁ	RA	----ASM-
Acts 12:11	ἄγγελον	ἄγγελος	N-	----ASM-
Acts 12:11	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:11	καὶ	καί	C-	--------
Acts 12:11	ἐξείλατό	ἐξαιρέω	V-	3AMI-S--
Acts 12:11	με	ἐγώ	RP	----AS--
Acts 12:11	ἐκ	ἐκ	P-	--------
Acts 12:11	χειρὸς	χείρ	N-	----GSF-
Acts 12:11	Ἡρῴδου	Ἡρῴδης	N-	----GSM-
Acts 12:11	καὶ	καί	C-	--------
Acts 12:11	πάσης	πᾶς	A-	----GSF-
Acts 12:11	τῆς	ὁ	RA	----GSF-
Acts 12:11	προσδοκίας	προσδοκία	N-	----GSF-
Acts 12:11	τοῦ	ὁ	RA	----GSM-
Acts 12:11	λαοῦ	λαός	N-	----GSM-
Acts 12:11	τῶν	ὁ	RA	----GPM-
Acts 12:11	Ἰουδαίων	Ἰουδαῖος	A-	----GPM-
Acts 12:12	Συνιδών	συνοράω	V-	-AAPNSM-
Acts 12:12	τε	τέ	C-	--------
Acts 12:12	ἦλθεν	ἔρχομαι	V-	3AAI-S--
Acts 12:12	ἐπὶ	ἐπί	P-	--------
Acts 12:12	τὴν	ὁ	RA	----ASF-
Acts 12:12	οἰκίαν	οἰκία	N-	----ASF-
Acts 12:12	τῆς	ὁ	RA	----GSF-
Acts 12:12	Μαρίας	Μαρία	N-	----GSF-
Acts 12:12	τῆς	ὁ	RA	----GSF-
Acts 12:12	μητρὸς	μήτηρ	N-	----GSF-
Acts 12:12	Ἰωάννου	Ἰωάννης	N-	----GSM-
Acts 12:12	τοῦ	ὁ	RA	----GSM-
Acts 12:12	ἐπικαλουμένου	ἐπικαλέω	V-	-PPPGSM-
Acts 12:12	Μάρκου	Μᾶρκος	N-	----GSM-
Acts 12:12	οὗ	οὗ	D-	--------
Acts 12:12	ἦσαν	εἰμί	V-	3IAI-P--
Acts 12:12	ἱκανοὶ	ἱκανός	A-	----NPM-
Acts 12:12	συνηθροισμένοι	συναθροίζω	V-	-XPPNPM-
Acts 12:12	καὶ	καί	C-	--------
Acts 12:12	προσευχόμενοι	προσεύχομαι	V-	-PMPNPM-
Acts 12:13	κρούσαντος	κρούω	V-	-AAPGSM-
Acts 12:13	δὲ	δέ	C-	--------
Acts 12:13	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:13	τὴν	ὁ	RA	----ASF-
Acts 12:13	θύραν	θύρα	N-	----ASF-
Acts 12:13	τοῦ	ὁ	RA	----GSM-
Acts 12:13	πυλῶνος	πυλών	N-	----GSM-
Acts 12:13	προσῆλθε	προσέρχομαι	V-	3AAI-S--
Acts 12:13	παιδίσκη	παιδίσκη	N-	----NSF-
Acts 12:13	ὑπακοῦσαι	ὑπακούω	V-	-AAN----
Acts 12:13	ὀνόματι	ὄνομα	N-	----DSN-
Acts 12:13	Ῥόδη	Ῥόδη	N-	----NSF-
Acts 12:14	καὶ	καί	C-	--------
Acts 12:14	ἐπιγνοῦσα	ἐπιγινώσκω	V-	-AAPNSF-
Acts 12:14	τὴν	ὁ	RA	----ASF-
Acts 12:14	φωνὴν	φωνή	N-	----ASF-
Acts 12:14	τοῦ	ὁ	RA	----GSM-
Acts 12:14	Πέτρου	Πέτρος	N-	----GSM-
Acts 12:14	ἀπὸ	ἀπό	P-	--------
Acts 12:14	τῆς	ὁ	RA	----GSF-
Acts 12:14	χαρᾶς	χαρά	N-	----GSF-
Acts 12:14	οὐκ	οὐ	D-	--------
Acts 12:14	ἤνοιξεν	ἀνοίγω	V-	3AAI-S--
Acts 12:14	τὸν	ὁ	RA	----ASM-
Acts 12:14	πυλῶνα	πυλών	N-	----ASM-
Acts 12:14	εἰσδραμοῦσα	εἰστρέχω	V-	-AAPNSF-
Acts 12:14	δὲ	δέ	C-	--------
Acts 12:14	ἀπήγγειλεν	ἀπαγγέλλω	V-	3AAI-S--
Acts 12:14	ἑστάναι	ἵστημι	V-	-XAN----
Acts 12:14	τὸν	ὁ	RA	----ASM-
Acts 12:14	Πέτρον	Πέτρος	N-	----ASM-
Acts 12:14	πρὸ	πρό	P-	--------
Acts 12:14	τοῦ	ὁ	RA	----GSM-
Acts 12:14	πυλῶνος	πυλών	N-	----GSM-
Acts 12:15	οἱ	ὁ	RA	----NPM-
Acts 12:15	δὲ	δέ	C-	--------
Acts 12:15	πρὸς	πρός	P-	--------
Acts 12:15	αὐτὴν	αὐτός	RP	----ASF-
Acts 12:15	εἶπαν	λέγω	V-	3AAI-P--
Acts 12:15	Μαίνῃ	μαίνομαι	V-	2PMI-S--
Acts 12:15	ἡ	ὁ	RA	----NSF-
Acts 12:15	δὲ	δέ	C-	--------
Acts 12:15	διϊσχυρίζετο	διϊσχυρίζομαι	V-	3IMI-S--
Acts 12:15	οὕτως	οὕτω(ς)	D-	--------
Acts 12:15	ἔχειν	ἔχω	V-	-PAN----
Acts 12:15	οἱ	ὁ	RA	----NPM-
Acts 12:15	δὲ	δέ	C-	--------
Acts 12:15	ἔλεγον	λέγω	V-	3IAI-P--
Acts 12:15	Ὁ	ὁ	RA	----NSM-
Acts 12:15	ἄγγελός	ἄγγελος	N-	----NSM-
Acts 12:15	ἐστιν	εἰμί	V-	3PAI-S--
Acts 12:15	αὐτοῦ	αὐτός	RP	----GSM-
Acts 12:16	ὁ	ὁ	RA	----NSM-
Acts 12:16	δὲ	δέ	C-	--------
Acts 12:16	Πέτρος	Πέτρος	N-	----NSM-
Acts 12:16	ἐπέμενεν	ἐπιμένω	V-	3IAI-S--
Acts 12:16	κρούων	κρούω	V-	-PAPNSM-
Acts 12:16	ἀνοίξαντες	ἀνοίγω	V-	-AAPNPM-
Acts 12:16	δὲ	δέ	C-	--------
Acts 12:16	εἶδαν	ὁράω	V-	3AAI-P--
Acts 12:16	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:16	καὶ	καί	C-	--------
Acts 12:16	ἐξέστησαν	ἐξίστημι	V-	3AAI-P--
Acts 12:17	κατασείσας	κατασείω	V-	-AAPNSM-
Acts 12:17	δὲ	δέ	C-	--------
Acts 12:17	αὐτοῖς	αὐτός	RP	----DPM-
Acts 12:17	τῇ	ὁ	RA	----DSF-
Acts 12:17	χειρὶ	χείρ	N-	----DSF-
Acts 12:17	σιγᾶν	σιγάω	V-	-PAN----
Acts 12:17	διηγήσατο	διηγέομαι	V-	3AMI-S--
Acts 12:17	αὐτοῖς	αὐτός	RP	----DPM-
Acts 12:17	πῶς	πῶς	D-	--------
Acts 12:17	ὁ	ὁ	RA	----NSM-
Acts 12:17	κύριος	κύριος	N-	----NSM-
Acts 12:17	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:17	ἐξήγαγεν	ἐξάγω	V-	3AAI-S--
Acts 12:17	ἐκ	ἐκ	P-	--------
Acts 12:17	τῆς	ὁ	RA	----GSF-
Acts 12:17	φυλακῆς	φυλακή	N-	----GSF-
Acts 12:17	εἶπέν	λέγω	V-	3AAI-S--
Acts 12:17	τε	τέ	C-	--------
Acts 12:17	Ἀπαγγείλατε	ἀπαγγέλλω	V-	2AAD-P--
Acts 12:17	Ἰακώβῳ	Ἰάκωβος	N-	----DSM-
Acts 12:17	καὶ	καί	C-	--------
Acts 12:17	τοῖς	ὁ	RA	----DPM-
Acts 12:17	ἀδελφοῖς	ἀδελφός	N-	----DPM-
Acts 12:17	ταῦτα	οὗτος	RD	----APN-
Acts 12:17	καὶ	καί	C-	--------
Acts 12:17	ἐξελθὼν	ἐξέρχομαι	V-	-AAPNSM-
Acts 12:17	ἐπορεύθη	πορεύομαι	V-	3API-S--
Acts 12:17	εἰς	εἰς	P-	--------
Acts 12:17	ἕτερον	ἕτερος	A-	----ASM-
Acts 12:17	τόπον	τόπος	N-	----ASM-
Acts 12:18	Γενομένης	γίνομαι	V-	-AMPGSF-
Acts 12:18	δὲ	δέ	C-	--------
Acts 12:18	ἡμέρας	ἡμέρα	N-	----GSF-
Acts 12:18	ἦν	εἰμί	V-	3IAI-S--
Acts 12:18	τάραχος	τάραχος	N-	----NSM-
Acts 12:18	οὐκ	οὐ	D-	--------
Acts 12:18	ὀλίγος	ὀλίγος	A-	----NSM-
Acts 12:18	ἐν	ἐν	P-	--------
Acts 12:18	τοῖς	ὁ	RA	----DPM-
Acts 12:18	στρατιώταις	στρατιώτης	N-	----DPM-
Acts 12:18	τί	τίς	RI	----NSN-
Acts 12:18	ἄρα	ἄρα	C-	--------
Acts 12:18	ὁ	ὁ	RA	----NSM-
Acts 12:18	Πέτρος	Πέτρος	N-	----NSM-
Acts 12:18	ἐγένετο	γίνομαι	V-	3AMI-S--
Acts 12:19	Ἡρῴδης	Ἡρῴδης	N-	----NSM-
Acts 12:19	δὲ	δέ	C-	--------
Acts 12:19	ἐπιζητήσας	ἐπιζητέω	V-	-AAPNSM-
Acts 12:19	αὐτὸν	αὐτός	RP	----ASM-
Acts 12:19	καὶ	καί	C-	--------
Acts 12:19	μὴ	μή	D-	--------
Acts 12:19	εὑρὼν	εὑρίσκω	V-	-AAPNSM-
Acts 12:19	ἀνακρίνας	ἀνακρίνω	V-	-AAPNSM-
Acts 12:19	τοὺς	ὁ	RA	----APM-
Acts 12:19	φύλακας	φύλαξ	N-	----APM-
Acts 12:19	ἐκέλευσεν	κελεύω	V-	3AAI-S--
Acts 12:19	ἀπαχθῆναι	ἀπάγω	V-	-APN----
Acts 12:19	καὶ	καί	C-	--------
Acts 12:19	κατελθὼν	κατέρχομαι	V-	-AAPNSM-
Acts 12:19	ἀπὸ	ἀπό	P-	--------
Acts 12:19	τῆς	ὁ	RA	----GSF-
Acts 12:19	Ἰουδαίας	Ἰουδαία	N-	----GSF-
Acts 12:19	εἰς	εἰς	P-	--------
Acts 12:19	Καισάρειαν	Καισάρεια	N-	----ASF-
Acts 12:19	διέτριβεν	διατρίβω	V-	3IAI-S--
Acts 12:20	Ἦν	εἰμί	V-	3IAI-S--
Acts 12:20	δὲ	δέ	C-	--------
Acts 12:20	θυμομαχῶν	θυμομαχέω	V-	-PAPNSM-
Acts 12:20	Τυρίοις	Τύριος	N-	----DPM-
Acts 12:20	καὶ	καί	C-	--------
Acts 12:20	Σιδωνίοις	Σιδώνιος	A-	----DPM-
Acts 12:20	ὁμοθυμαδὸν	ὁμοθυμαδόν	D-	--------
Acts 12:20	δὲ	δέ	C-	--------
Acts 12:20	παρῆσαν	πάρειμι	V-	3IAI-P--
