ref	word	lemma	pos	parse
Rom 9:9	τοῦτον	οὗτος	RD	----ASM-
Rom 9:9	ἐλεύσομαι	ἔρχομαι	V-	1FMI-S--
Rom 9:9	καὶ	καί	C-	--------
Rom 9:9	ἔσται	εἰμί	V-	3FMI-S--
Rom 9:9	τῇ	ὁ	RA	----DSF-
Rom 9:9	Σάρρᾳ	Σάρρα	N-	----DSF-
Rom 9:9	υἱός	υἱός	N-	----NSM-
Rom 9:10	οὐ	οὐ	D-	--------
Rom 9:10	μόνον	μόνος	A-	----ASN-
Rom 9:10	δέ	δέ	C-	--------
Rom 9:10	ἀλλὰ	ἀλλά	C-	--------
Rom 9:10	καὶ	καί	D-	--------
Rom 9:10	Ῥεβέκκα	Ῥεβέκκα	N-	----NSF-
Rom 9:10	ἐξ	ἐκ	P-	--------
Rom 9:10	ἑνὸς	εἷς	A-	----GSM-
Rom 9:10	κοίτην	κοίτη	N-	----ASF-
Rom 9:10	ἔχουσα	ἔχω	V-	-PAPNSF-
Rom 9:10	Ἰσαὰκ	Ἰσαάκ	N-	----GSM-
Rom 9:10	τοῦ	ὁ	RA	----GSM-
Rom 9:10	πατρὸς	πατήρ	N-	----GSM-
Rom 9:10	ἡμῶν	ἐγώ	RP	----GP--
Rom 9:11	μήπω	μήπω	D-	--------
Rom 9:11	γὰρ	γάρ	C-	--------
Rom 9:11	γεννηθέντων	γεννάω	V-	-APPGPM-
Rom 9:11	μηδὲ	μηδέ	C-	--------
Rom 9:11	πραξάντων	πράσσω	V-	-AAPGPM-
Rom 9:11	τι	τις	RI	----ASN-
Rom 9:11	ἀγαθὸν	ἀγαθός	A-	----ASN-
Rom 9:11	ἢ	ἤ	C-	--------
Rom 9:11	φαῦλον	φαῦλος	A-	----ASN-
Rom 9:11	ἵνα	ἵνα	C-	--------
Rom 9:11	ἡ	ὁ	RA	----NSF-
Rom 9:11	κατ’	κατά	P-	--------
Rom 9:11	ἐκλογὴν	ἐκλογή	N-	----ASF-
Rom 9:11	πρόθεσις	πρόθεσις	N-	----NSF-
Rom 9:11	τοῦ	ὁ	RA	----GSM-
Rom 9:11	θεοῦ	θεός	N-	----GSM-
Rom 9:11	μένῃ	μένω	V-	3PAS-S--
Rom 9:12	οὐκ	οὐ	D-	--------
Rom 9:12	ἐξ	ἐκ	P-	--------
Rom 9:12	ἔργων	ἔργον	N-	----GPN-
Rom 9:12	ἀλλ’	ἀλλά	C-	--------
Rom 9:12	ἐκ	ἐκ	P-	--------
Rom 9:12	τοῦ	ὁ	RA	----GSM-
Rom 9:12	καλοῦντος	καλέω	V-	-PAPGSM-
Rom 9:12	ἐρρέθη	λέγω	V-	3API-S--
Rom 9:12	αὐτῇ	αὐτός	RP	----DSF-
Rom 9:12	ὅτι	ὅτι	C-	--------
Rom 9:12	Ὁ	ὁ	RA	----NSM-
Rom 9:12	μείζων	μέγας	A-	----NSMC
Rom 9:12	δουλεύσει	δουλεύω	V-	3FAI-S--
Rom 9:12	τῷ	ὁ	RA	----DSM-
Rom 9:12	ἐλάσσονι	ἐλάσσων	A-	----DSMC
Rom 9:13	καθὼς	καθώς	C-	--------
Rom 9:13	γέγραπται	γράφω	V-	3XPI-S--
Rom 9:13	Τὸν	ὁ	RA	----ASM-
Rom 9:13	Ἰακὼβ	Ἰακώβ	N-	----ASM-
Rom 9:13	ἠγάπησα	ἀγαπάω	V-	1AAI-S--
Rom 9:13	τὸν	ὁ	RA	----ASM-
Rom 9:13	δὲ	δέ	C-	--------
Rom 9:13	Ἠσαῦ	Ἠσαῦ	N-	----ASM-
Rom 9:13	ἐμίσησα	μισέω	V-	1AAI-S--
Rom 9:14	Τί	τίς	RI	----ASN-
Rom 9:14	οὖν	οὖν	C-	--------
Rom 9:14	ἐροῦμεν	λέγω	V-	1FAI-P--
Rom 9:14	μὴ	μή	X-	--------
Rom 9:14	ἀδικία	ἀδικία	N-	----NSF-
Rom 9:14	παρὰ	παρά	P-	--------
Rom 9:14	τῷ	ὁ	RA	----DSM-
Rom 9:14	θεῷ	θεός	N-	----DSM-
Rom 9:14	μὴ	μή	D-	--------
Rom 9:14	γένοιτο	γίνομαι	V-	3AMO-S--
Rom 9:15	τῷ	ὁ	RA	----DSM-
Rom 9:15	Μωϋσεῖ	Μωϋσῆς	N-	----DSM-
Rom 9:15	γὰρ	γάρ	C-	--------
Rom 9:15	λέγει	λέγω	V-	3PAI-S--
Rom 9:15	Ἐλεήσω	ἐλεάω	V-	1FAI-S--
Rom 9:15	ὃν	ὅς	RR	----ASM-
Rom 9:15	ἂν	ἄν	X-	--------
Rom 9:15	ἐλεῶ	ἐλεάω	V-	1PAS-S--
Rom 9:15	καὶ	καί	C-	--------
Rom 9:15	οἰκτιρήσω	οἰκτίρω	V-	1FAI-S--
Rom 9:15	ὃν	ὅς	RR	----ASM-
Rom 9:15	ἂν	ἄν	X-	--------
Rom 9:15	οἰκτίρω	οἰκτίρω	V-	1PAS-S--
Rom 9:16	ἄρα	ἄρα	C-	--------
Rom 9:16	οὖν	οὖν	C-	--------
Rom 9:16	οὐ	οὐ	D-	--------
Rom 9:16	τοῦ	ὁ	RA	----GSM-
Rom 9:16	θέλοντος	θέλω	V-	-PAPGSM-
Rom 9:16	οὐδὲ	οὐδέ	C-	--------
Rom 9:16	τοῦ	ὁ	RA	----GSM-
Rom 9:16	τρέχοντος	τρέχω	V-	-PAPGSM-
Rom 9:16	ἀλλὰ	ἀλλά	C-	--------
Rom 9:16	τοῦ	ὁ	RA	----GSM-
Rom 9:16	ἐλεῶντος	ἐλεάω	V-	-PAPGSM-
Rom 9:16	θεοῦ	θεός	N-	----GSM-
Rom 9:17	λέγει	λέγω	V-	3PAI-S--
Rom 9:17	γὰρ	γάρ	C-	--------
Rom 9:17	ἡ	ὁ	RA	----NSF-
Rom 9:17	γραφὴ	γραφή	N-	----NSF-
Rom 9:17	τῷ	ὁ	RA	----DSM-
Rom 9:17	Φαραὼ	Φαραώ	N-	----DSM-
Rom 9:17	ὅτι	ὅτι	C-	--------
Rom 9:17	Εἰς	εἰς	P-	--------
Rom 9:17	αὐτὸ	αὐτός	A-	----ASN-
Rom 9:17	τοῦτο	οὗτος	RD	----ASN-
Rom 9:17	ἐξήγειρά	ἐξεγείρω	V-	1AAI-S--
Rom 9:17	σε	σύ	RP	----AS--
Rom 9:17	ὅπως	ὅπως	C-	--------
Rom 9:17	ἐνδείξωμαι	ἐνδείκνυμι	V-	1AMS-S--
Rom 9:17	ἐν	ἐν	P-	--------
Rom 9:17	σοὶ	σύ	RP	----DS--
Rom 9:17	τὴν	ὁ	RA	----ASF-
Rom 9:17	δύναμίν	δύναμις	N-	----ASF-
Rom 9:17	μου	ἐγώ	RP	----GS--
Rom 9:17	καὶ	καί	C-	--------
Rom 9:17	ὅπως	ὅπως	C-	--------
Rom 9:17	διαγγελῇ	διαγγέλλω	V-	3APS-S--
Rom 9:17	τὸ	ὁ	RA	----ASN-
Rom 9:17	ὄνομά	ὄνομα	N-	----ASN-
Rom 9:17	μου	ἐγώ	RP	----GS--
Rom 9:17	ἐν	ἐν	P-	--------
Rom 9:17	πάσῃ	πᾶς	A-	----DSF-
Rom 9:17	τῇ	ὁ	RA	----DSF-
Rom 9:17	γῇ	γῆ	N-	----DSF-
Rom 9:18	ἄρα	ἄρα	C-	--------
Rom 9:18	οὖν	οὖν	C-	--------
Rom 9:18	ὃν	ὅς	RR	----ASM-
Rom 9:18	θέλει	θέλω	V-	3PAI-S--
Rom 9:18	ἐλεεῖ	ἐλεάω	V-	3PAI-S--
Rom 9:18	ὃν	ὅς	RR	----ASM-
Rom 9:18	δὲ	δέ	C-	--------
Rom 9:18	θέλει	θέλω	V-	3PAI-S--
Rom 9:18	σκληρύνει	σκληρύνω	V-	3PAI-S--
Rom 9:19	Ἐρεῖς	λέγω	V-	2FAI-S--
Rom 9:19	μοι	ἐγώ	RP	----DS--
Rom 9:19	οὖν	οὖν	C-	--------
Rom 9:19	Τί	τίς	RI	----ASN-
Rom 9:19	οὖν	οὖν	C-	--------
Rom 9:19	ἔτι	ἔτι	D-	--------
Rom 9:19	μέμφεται	μέμφομαι	V-	3PMI-S--
Rom 9:19	τῷ	ὁ	RA	----DSN-
Rom 9:19	γὰρ	γάρ	C-	--------
Rom 9:19	βουλήματι	βούλημα	N-	----DSN-
Rom 9:19	αὐτοῦ	αὐτός	RP	----GSM-
Rom 9:19	τίς	τίς	RI	----NSM-
Rom 9:19	ἀνθέστηκεν	ἀνθίστημι	V-	3XAI-S--
Rom 9:20	ὦ	ὦ	I-	--------
Rom 9:20	ἄνθρωπε	ἄνθρωπος	N-	----VSM-
Rom 9:20	μενοῦνγε	μενοῦνγε	X-	--------
Rom 9:20	σὺ	σύ	RP	----NS--
Rom 9:20	τίς	τίς	RI	----NSM-
Rom 9:20	εἶ	εἰμί	V-	2PAI-S--
Rom 9:20	ὁ	ὁ	RA	----NSM-
Rom 9:20	ἀνταποκρινόμενος	ἀνταποκρίνομαι	V-	-PMPNSM-
Rom 9:20	τῷ	ὁ	RA	----DSM-
Rom 9:20	θεῷ	θεός	N-	----DSM-
Rom 9:20	μὴ	μή	X-	--------
Rom 9:20	ἐρεῖ	λέγω	V-	3FAI-S--
Rom 9:20	τὸ	ὁ	RA	----NSN-
Rom 9:20	πλάσμα	πλάσμα	N-	----NSN-
Rom 9:20	τῷ	ὁ	RA	----DSM-
Rom 9:20	πλάσαντι	πλάσσω	V-	-AAPDSM-
Rom 9:20	Τί	τίς	RI	----ASN-
Rom 9:20	με	ἐγώ	RP	----AS--
Rom 9:20	ἐποίησας	ποιέω	V-	2AAI-S--
Rom 9:20	οὕτως	οὕτω(ς)	D-	--------
Rom 9:21	ἢ	ἤ	C-	--------
Rom 9:21	οὐκ	οὐ	X-	--------
Rom 9:21	ἔχει	ἔχω	V-	3PAI-S--
Rom 9:21	ἐξουσίαν	ἐξουσία	N-	----ASF-
Rom 9:21	ὁ	ὁ	RA	----NSM-
Rom 9:21	κεραμεὺς	κεραμεύς	N-	----NSM-
Rom 9:21	τοῦ	ὁ	RA	----GSM-
Rom 9:21	πηλοῦ	πηλός	N-	----GSM-
Rom 9:21	ἐκ	ἐκ	P-	--------
Rom 9:21	τοῦ	ὁ	RA	----GSN-
Rom 9:21	αὐτοῦ	αὐτός	A-	----GSN-
Rom 9:21	φυράματος	φύραμα	N-	----GSN-
Rom 9:21	ποιῆσαι	ποιέω	V-	-AAN----
Rom 9:21	ὃ	ὅς	RR	----ASN-
Rom 9:21	μὲν	μέν	C-	--------
Rom 9:21	εἰς	εἰς	P-	--------
Rom 9:21	τιμὴν	τιμή	N-	----ASF-
Rom 9:21	σκεῦος	σκεῦος	N-	----ASN-
Rom 9:21	ὃ	ὅς	RR	----ASN-
Rom 9:21	δὲ	δέ	C-	--------
Rom 9:21	εἰς	εἰς	P-	--------
Rom 9:21	ἀτιμίαν	ἀτιμία	N-	----ASF-
Rom 9:22	εἰ	εἰ	C-	--------
Rom 9:22	δὲ	δέ	C-	--------
Rom 9:22	θέλων	θέλω	V-	-PAPNSM-
Rom 9:22	ὁ	ὁ	RA	----NSM-
Rom 9:22	θεὸς	θεός	N-	----NSM-
Rom 9:22	ἐνδείξασθαι	ἐνδείκνυμι	V-	-AMN----
Rom 9:22	τὴν	ὁ	RA	----ASF-
Rom 9:22	ὀργὴν	ὀργή	N-	----ASF-
Rom 9:22	καὶ	καί	C-	--------
Rom 9:22	γνωρίσαι	γνωρίζω	V-	-AAN----
Rom 9:22	τὸ	ὁ	RA	----ASN-
Rom 9:22	δυνατὸν	δυνατός	A-	----ASN-
Rom 9:22	αὐτοῦ	αὐτός	RP	----GSM-
Rom 9:22	ἤνεγκεν	φέρω	V-	3AAI-S--
Rom 9:22	ἐν	ἐν	P-	--------
Rom 9:22	πολλῇ	πολύς	A-	----DSF-
Rom 9:22	μακροθυμίᾳ	μακροθυμία	N-	----DSF-
Rom 9:22	σκεύη	σκεῦος	N-	----APN-
Rom 9:22	ὀργῆς	ὀργή	N-	----GSF-
Rom 9:22	κατηρτισμένα	καταρτίζω	V-	-XPPAPN-
Rom 9:22	εἰς	εἰς	P-	--------
Rom 9:22	ἀπώλειαν	ἀπώλεια	N-	----ASF-
Rom 9:23	καὶ	καί	C-	--------
Rom 9:23	ἵνα	ἵνα	C-	--------
Rom 9:23	γνωρίσῃ	γνωρίζω	V-	3AAS-S--
Rom 9:23	τὸν	ὁ	RA	----ASM-
Rom 9:23	πλοῦτον	πλοῦτος	N-	----ASM-
Rom 9:23	τῆς	ὁ	RA	----GSF-
Rom 9:23	δόξης	δόξα	N-	----GSF-
Rom 9:23	αὐτοῦ	αὐτός	RP	----GSM-
Rom 9:23	ἐπὶ	ἐπί	P-	--------
Rom 9:23	σκεύη	σκεῦος	N-	----APN-
Rom 9:23	ἐλέους	ἔλεος	N-	----GSN-
Rom 9:23	ἃ	ὅς	RR	----APN-
Rom 9:23	προητοίμασεν	προετοιμάζω	V-	3AAI-S--
Rom 9:23	εἰς	εἰς	P-	--------
Rom 9:23	δόξαν	δόξα	N-	----ASF-
Rom 9:24	οὓς	ὅς	RR	----APM-
Rom 9:24	καὶ	καί	D-	--------
Rom 9:24	ἐκάλεσεν	καλέω	V-	3AAI-S--
Rom 9:24	ἡμᾶς	ἐγώ	RP	----AP--
Rom 9:24	οὐ	οὐ	D-	--------
Rom 9:24	μόνον	μόνος	A-	----ASN-
Rom 9:24	ἐξ	ἐκ	P-	--------
Rom 9:24	Ἰουδαίων	Ἰουδαῖος	A-	----GPM-
Rom 9:24	ἀλλὰ	ἀλλά	C-	--------
Rom 9:24	καὶ	καί	D-	--------
Rom 9:24	ἐξ	ἐκ	P-	--------
Rom 9:24	ἐθνῶν	ἔθνος	N-	----GPN-
Rom 9:25	ὡς	ὡς	C-	--------
Rom 9:25	καὶ	καί	D-	--------
Rom 9:25	ἐν	ἐν	P-	--------
Rom 9:25	τῷ	ὁ	RA	----DSM-
Rom 9:25	Ὡσηὲ	Ὡσηέ	N-	----DSM-
Rom 9:25	λέγει	λέγω	V-	3PAI-S--
Rom 9:25	Καλέσω	καλέω	V-	1FAI-S--
Rom 9:25	τὸν	ὁ	RA	----ASM-
Rom 9:25	οὐ	οὐ	D-	--------
Rom 9:25	λαόν	λαός	N-	----ASM-
Rom 9:25	μου	ἐγώ	RP	----GS--
Rom 9:25	λαόν	λαός	N-	----ASM-
Rom 9:25	μου	ἐγώ	RP	----GS--
Rom 9:25	καὶ	καί	C-	--------
Rom 9:25	τὴν	ὁ	RA	----ASF-
Rom 9:25	οὐκ	οὐ	D-	--------
Rom 9:25	ἠγαπημένην	ἀγαπάω	V-	-XPPASF-
Rom 9:25	ἠγαπημένην	ἀγαπάω	V-	-XPPASF-
Rom 9:26	καὶ	καί	C-	--------
Rom 9:26	ἔσται	εἰμί	V-	3FMI-S--
Rom 9:26	ἐν	ἐν	P-	--------
Rom 9:26	τῷ	ὁ	RA	----DSM-
Rom 9:26	τόπῳ	τόπος	N-	----DSM-
Rom 9:26	οὗ	οὗ	D-	--------
Rom 9:26	ἐρρέθη	λέγω	V-	3API-S--
Rom 9:26	αὐτοῖς	αὐτός	RP	----DPM-
Rom 9:26	Οὐ	οὐ	D-	--------
Rom 9:26	λαός	λαός	N-	----NSM-
Rom 9:26	μου	ἐγώ	RP	----GS--
Rom 9:26	ὑμεῖς	σύ	RP	----NP--
Rom 9:26	ἐκεῖ	ἐκεῖ	D-	--------
Rom 9:26	κληθήσονται	καλέω	V-	3FPI-P--
Rom 9:26	υἱοὶ	υἱός	N-	----NPM-
Rom 9:26	θεοῦ	θεός	N-	----GSM-
Rom 9:26	ζῶντος	ζάω	V-	-PAPGSM-
Rom 9:27	Ἠσαΐας	Ἠσαΐας	N-	----NSM-
Rom 9:27	δὲ	δέ	C-	--------
Rom 9:27	κράζει	κράζω	V-	3PAI-S--
Rom 9:27	ὑπὲρ	ὑπέρ	P-	--------
Rom 9:27	τοῦ	ὁ	RA	----GSM-
Rom 9:27	Ἰσραήλ	Ἰσραήλ	N-	----GSM-
Rom 9:27	Ἐὰν	ἐάν	C-	--------
Rom 9:27	ᾖ	εἰμί	V-	3PAS-S--
Rom 9:27	ὁ	ὁ	RA	----NSM-
Rom 9:27	ἀριθμὸς	ἀριθμός	N-	----NSM-
Rom 9:27	τῶν	ὁ	RA	----GPM-
Rom 9:27	υἱῶν	υἱός	N-	----GPM-
Rom 9:27	Ἰσραὴλ	Ἰσραήλ	N-	----GSM-
Rom 9:27	ὡς	ὡς	C-	--------
Rom 9:27	ἡ	ὁ	RA	----NSF-
Rom 9:27	ἄμμος	ἄμμος	N-	----NSF-
Rom 9:27	τῆς	ὁ	RA	----GSF-
Rom 9:27	θαλάσσης	θάλασσα	N-	----GSF-
Rom 9:27	τὸ	ὁ	RA	----NSN-
Rom 9:27	ὑπόλειμμα	ὑπόλειμμα	N-	----NSN-
Rom 9:27	σωθήσεται	σῴζω	V-	3FPI-S--
Rom 9:28	λόγον	λόγος	N-	----ASM-
Rom 9:28	γὰρ	γάρ	C-	--------
Rom 9:28	συντελῶν	συντελέω	V-	-PAPNSM-
Rom 9:28	καὶ	καί	C-	--------
Rom 9:28	συντέμνων	συντέμνω	V-	-PAPNSM-
Rom 9:28	ποιήσει	ποιέω	V-	3FAI-S--
Rom 9:28	κύριος	κύριος	N-	----NSM-
Rom 9:28	ἐπὶ	ἐπί	P-	--------
Rom 9:28	τῆς	ὁ	RA	----GSF-
Rom 9:28	γῆς	γῆ	N-	----GSF-
Rom 9:29	καὶ	καί	C-	--------
Rom 9:29	καθὼς	καθώς	C-	--------
Rom 9:29	προείρηκεν	προλέγω	V-	3XAI-S--
Rom 9:29	Ἠσαΐας	Ἠσαΐας	N-	----NSM-
Rom 9:29	Εἰ	εἰ	C-	--------
Rom 9:29	μὴ	μή	D-	--------
Rom 9:29	κύριος	κύριος	N-	----NSM-
Rom 9:29	Σαβαὼθ	Σαβαώθ	N-	----GPM-
Rom 9:29	ἐγκατέλιπεν	ἐγκαταλείπω	V-	3AAI-S--
Rom 9:29	ἡμῖν	ἐγώ	RP	----DP--
Rom 9:29	σπέρμα	σπέρμα	N-	----ASN-
Rom 9:29	ὡς	ὡς	C-	--------
Rom 9:29	Σόδομα	Σόδομα	N-	----NPN-
Rom 9:29	ἂν	ἄν	X-	--------
Rom 9:29	ἐγενήθημεν	γίνομαι	V-	1API-P--
Rom 9:29	καὶ	καί	C-	--------
Rom 9:29	ὡς	ὡς	C-	--------
Rom 9:29	Γόμορρα	Γόμορρα	N-	----NSF-
Rom 9:29	ἂν	ἄν	X-	--------
Rom 9:29	ὡμοιώθημεν	ὁμοιόω	V-	1API-P--
Rom 9:30	Τί	τίς	RI	----ASN-
Rom 9:30	οὖν	οὖν	C-	--------
Rom 9:30	ἐροῦμεν	λέγω	V-	1FAI-P--
Rom 9:30	ὅτι	ὅτι	C-	--------
Rom 9:30	ἔθνη	ἔθνος	N-	----NPN-
Rom 9:30	τὰ	ὁ	RA	----NPN-
Rom 9:30	μὴ	μή	D-	--------
Rom 9:30	διώκοντα	διώκω	V-	-PAPNPN-
Rom 9:30	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 9:30	κατέλαβεν	καταλαμβάνω	V-	3AAI-S--
Rom 9:30	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 9:30	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 9:30	δὲ	δέ	C-	--------
Rom 9:30	τὴν	ὁ	RA	----ASF-
Rom 9:30	ἐκ	ἐκ	P-	--------
Rom 9:30	πίστεως	πίστις	N-	----GSF-
Rom 9:31	Ἰσραὴλ	Ἰσραήλ	N-	----NSM-
Rom 9:31	δὲ	δέ	C-	--------
Rom 9:31	διώκων	διώκω	V-	-PAPNSM-
Rom 9:31	νόμον	νόμος	N-	----ASM-
Rom 9:31	δικαιοσύνης	δικαιοσύνη	N-	----GSF-
Rom 9:31	εἰς	εἰς	P-	--------
Rom 9:31	νόμον	νόμος	N-	----ASM-
Rom 9:31	οὐκ	οὐ	D-	--------
Rom 9:31	ἔφθασεν	φθάνω	V-	3AAI-S--
Rom 9:32	διὰ	διά	P-	--------
Rom 9:32	τί	τίς	RI	----ASN-
Rom 9:32	ὅτι	ὅτι	C-	--------
Rom 9:32	οὐκ	οὐ	D-	--------
Rom 9:32	ἐκ	ἐκ	P-	--------
Rom 9:32	πίστεως	πίστις	N-	----GSF-
Rom 9:32	ἀλλ’	ἀλλά	C-	--------
Rom 9:32	ὡς	ὡς	C-	--------
Rom 9:32	ἐξ	ἐκ	P-	--------
Rom 9:32	ἔργων	ἔργον	N-	----GPN-
Rom 9:32	προσέκοψαν	προσκόπτω	V-	3AAI-P--
Rom 9:32	τῷ	ὁ	RA	----DSM-
Rom 9:32	λίθῳ	λίθος	N-	----DSM-
Rom 9:32	τοῦ	ὁ	RA	----GSN-
Rom 9:32	προσκόμματος	πρόσκομμα	N-	----GSN-
Rom 9:33	καθὼς	καθώς	C-	--------
Rom 9:33	γέγραπται	γράφω	V-	3XPI-S--
Rom 9:33	Ἰδοὺ	ἰδού	X-	--------
Rom 9:33	τίθημι	τίθημι	V-	1PAI-S--
Rom 9:33	ἐν	ἐν	P-	--------
Rom 9:33	Σιὼν	Σιών	N-	----DSF-
Rom 9:33	λίθον	λίθος	N-	----ASM-
Rom 9:33	προσκόμματος	πρόσκομμα	N-	----GSN-
Rom 9:33	καὶ	καί	C-	--------
Rom 9:33	πέτραν	πέτρα	N-	----ASF-
Rom 9:33	σκανδάλου	σκάνδαλον	N-	----GSN-
Rom 9:33	καὶ	καί	C-	--------
Rom 9:33	ὁ	ὁ	RA	----NSM-
Rom 9:33	πιστεύων	πιστεύω	V-	-PAPNSM-
Rom 9:33	ἐπ’	ἐπί	P-	--------
Rom 9:33	αὐτῷ	αὐτός	RP	----DSM-
Rom 9:33	οὐ	οὐ	D-	--------
Rom 9:33	καταισχυνθήσεται	καταισχύνω	V-	3FPI-S--
Rom 10:1	Ἀδελφοί	ἀδελφός	N-	----VPM-
Rom 10:1	ἡ	ὁ	RA	----NSF-
Rom 10:1	μὲν	μέν	C-	--------
Rom 10:1	εὐδοκία	εὐδοκία	N-	----NSF-
Rom 10:1	τῆς	ὁ	RA	----GSF-
Rom 10:1	ἐμῆς	ἐμός	A-	----GSF-
Rom 10:1	καρδίας	καρδία	N-	----GSF-
Rom 10:1	καὶ	καί	C-	--------
Rom 10:1	ἡ	ὁ	RA	----NSF-
Rom 10:1	δέησις	δέησις	N-	----NSF-
Rom 10:1	πρὸς	πρός	P-	--------
Rom 10:1	τὸν	ὁ	RA	----ASM-
Rom 10:1	θεὸν	θεός	N-	----ASM-
Rom 10:1	ὑπὲρ	ὑπέρ	P-	--------
Rom 10:1	αὐτῶν	αὐτός	RP	----GPM-
Rom 10:1	εἰς	εἰς	P-	--------
Rom 10:1	σωτηρίαν	σωτηρία	N-	----ASF-
Rom 10:2	μαρτυρῶ	μαρτυρέω	V-	1PAI-S--
Rom 10:2	γὰρ	γάρ	C-	--------
Rom 10:2	αὐτοῖς	αὐτός	RP	----DPM-
Rom 10:2	ὅτι	ὅτι	C-	--------
Rom 10:2	ζῆλον	ζῆλος	N-	----ASM-
Rom 10:2	θεοῦ	θεός	N-	----GSM-
Rom 10:2	ἔχουσιν	ἔχω	V-	3PAI-P--
Rom 10:2	ἀλλ’	ἀλλά	C-	--------
Rom 10:2	οὐ	οὐ	D-	--------
Rom 10:2	κατ’	κατά	P-	--------
Rom 10:2	ἐπίγνωσιν	ἐπίγνωσις	N-	----ASF-
Rom 10:3	ἀγνοοῦντες	ἀγνοέω	V-	-PAPNPM-
Rom 10:3	γὰρ	γάρ	C-	--------
Rom 10:3	τὴν	ὁ	RA	----ASF-
Rom 10:3	τοῦ	ὁ	RA	----GSM-
Rom 10:3	θεοῦ	θεός	N-	----GSM-
Rom 10:3	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 10:3	καὶ	καί	C-	--------
Rom 10:3	τὴν	ὁ	RA	----ASF-
Rom 10:3	ἰδίαν	ἴδιος	A-	----ASF-
Rom 10:3	ζητοῦντες	ζητέω	V-	-PAPNPM-
Rom 10:3	στῆσαι	ἵστημι	V-	-AAN----
Rom 10:3	τῇ	ὁ	RA	----DSF-
Rom 10:3	δικαιοσύνῃ	δικαιοσύνη	N-	----DSF-
Rom 10:3	τοῦ	ὁ	RA	----GSM-
Rom 10:3	θεοῦ	θεός	N-	----GSM-
Rom 10:3	οὐχ	οὐ	D-	--------
Rom 10:3	ὑπετάγησαν	ὑποτάσσω	V-	3API-P--
Rom 10:4	τέλος	τέλος	N-	----NSN-
Rom 10:4	γὰρ	γάρ	C-	--------
Rom 10:4	νόμου	νόμος	N-	----GSM-
Rom 10:4	Χριστὸς	Χριστός	N-	----NSM-
Rom 10:4	εἰς	εἰς	P-	--------
Rom 10:4	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 10:4	παντὶ	πᾶς	A-	----DSM-
Rom 10:4	τῷ	ὁ	RA	----DSM-
Rom 10:4	πιστεύοντι	πιστεύω	V-	-PAPDSM-
Rom 10:5	Μωϋσῆς	Μωϋσῆς	N-	----NSM-
Rom 10:5	γὰρ	γάρ	C-	--------
Rom 10:5	γράφει	γράφω	V-	3PAI-S--
Rom 10:5	ὅτι	ὅτι	D-	--------
Rom 10:5	τὴν	ὁ	RA	----ASF-
Rom 10:5	δικαιοσύνην	δικαιοσύνη	N-	----ASF-
Rom 10:5	τὴν	ὁ	RA	----ASF-
Rom 10:5	ἐκ	ἐκ	P-	--------
Rom 10:5	τοῦ	ὁ	RA	----GSM-
Rom 10:5	νόμου	νόμος	N-	----GSM-
Rom 10:5	ὁ	ὁ	RA	----NSM-
Rom 10:5	ποιήσας	ποιέω	V-	-AAPNSM-
Rom 10:5	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Rom 10:5	ζήσεται	ζάω	V-	3FMI-S--
Rom 10:5	ἐν	ἐν	P-	--------
Rom 10:5	αὐτῇ	αὐτός	RP	----DSF-
Rom 10:6	ἡ	ὁ	RA	----NSF-
Rom 10:6	δὲ	δέ	C-	--------
Rom 10:6	ἐκ	ἐκ	P-	--------
Rom 10:6	πίστεως	πίστις	N-	----GSF-
Rom 10:6	δικαιοσύνη	δικαιοσύνη	N-	----NSF-
Rom 10:6	οὕτως	οὕτω(ς)	D-	--------
Rom 10:6	λέγει	λέγω	V-	3PAI-S--
Rom 10:6	Μὴ	μή	D-	--------
Rom 10:6	εἴπῃς	λέγω	V-	2AAS-S--
Rom 10:6	ἐν	ἐν	P-	--------
Rom 10:6	τῇ	ὁ	RA	----DSF-
Rom 10:6	καρδίᾳ	καρδία	N-	----DSF-
Rom 10:6	σου	σύ	RP	----GS--
Rom 10:6	Τίς	τίς	RI	----NSM-
Rom 10:6	ἀναβήσεται	ἀναβαίνω	V-	3FMI-S--
Rom 10:6	εἰς	εἰς	P-	--------
Rom 10:6	τὸν	ὁ	RA	----ASM-
Rom 10:6	οὐρανόν	οὐρανός	N-	----ASM-
Rom 10:6	τοῦτ’	οὗτος	RD	----NSN-
Rom 10:6	ἔστιν	εἰμί	V-	3PAI-S--
Rom 10:6	Χριστὸν	Χριστός	N-	----ASM-
Rom 10:6	καταγαγεῖν	κατάγω	V-	-AAN----
Rom 10:7	ἤ	ἤ	C-	--------
Rom 10:7	Τίς	τίς	RI	----NSM-
Rom 10:7	καταβήσεται	καταβαίνω	V-	3FMI-S--
Rom 10:7	εἰς	εἰς	P-	--------
Rom 10:7	τὴν	ὁ	RA	----ASF-
Rom 10:7	ἄβυσσον	ἄβυσσος	N-	----ASF-
Rom 10:7	τοῦτ’	οὗτος	RD	----NSN-
