ref	word	lemma	pos	parse
Mark 9:30	καὶ	καί	C-	--------
Mark 9:30	οὐκ	οὐ	D-	--------
Mark 9:30	ἤθελεν	θέλω	V-	3IAI-S--
Mark 9:30	ἵνα	ἵνα	C-	--------
Mark 9:30	τις	τις	RI	----NSM-
Mark 9:30	γνοῖ	γινώσκω	V-	3AAS-S--
Mark 9:31	ἐδίδασκεν	διδάσκω	V-	3IAI-S--
Mark 9:31	γὰρ	γάρ	C-	--------
Mark 9:31	τοὺς	ὁ	RA	----APM-
Mark 9:31	μαθητὰς	μαθητής	N-	----APM-
Mark 9:31	αὐτοῦ	αὐτός	RP	----GSM-
Mark 9:31	καὶ	καί	C-	--------
Mark 9:31	ἔλεγεν	λέγω	V-	3IAI-S--
Mark 9:31	αὐτοῖς	αὐτός	RP	----DPM-
Mark 9:31	ὅτι	ὅτι	C-	--------
Mark 9:31	Ὁ	ὁ	RA	----NSM-
Mark 9:31	υἱὸς	υἱός	N-	----NSM-
Mark 9:31	τοῦ	ὁ	RA	----GSM-
Mark 9:31	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Mark 9:31	παραδίδοται	παραδίδωμι	V-	3PPI-S--
Mark 9:31	εἰς	εἰς	P-	--------
Mark 9:31	χεῖρας	χείρ	N-	----APF-
Mark 9:31	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
Mark 9:31	καὶ	καί	C-	--------
Mark 9:31	ἀποκτενοῦσιν	ἀποκτείνω	V-	3FAI-P--
Mark 9:31	αὐτόν	αὐτός	RP	----ASM-
Mark 9:31	καὶ	καί	C-	--------
Mark 9:31	ἀποκτανθεὶς	ἀποκτείνω	V-	-APPNSM-
Mark 9:31	μετὰ	μετά	P-	--------
Mark 9:31	τρεῖς	τρεῖς	A-	----APF-
Mark 9:31	ἡμέρας	ἡμέρα	N-	----APF-
Mark 9:31	ἀναστήσεται	ἀνίστημι	V-	3FMI-S--
Mark 9:32	οἱ	ὁ	RA	----NPM-
Mark 9:32	δὲ	δέ	C-	--------
Mark 9:32	ἠγνόουν	ἀγνοέω	V-	3IAI-P--
Mark 9:32	τὸ	ὁ	RA	----ASN-
Mark 9:32	ῥῆμα	ῥῆμα	N-	----ASN-
Mark 9:32	καὶ	καί	C-	--------
Mark 9:32	ἐφοβοῦντο	φοβέομαι	V-	3IMI-P--
Mark 9:32	αὐτὸν	αὐτός	RP	----ASM-
Mark 9:32	ἐπερωτῆσαι	ἐπερωτάω	V-	-AAN----
Mark 9:33	Καὶ	καί	C-	--------
Mark 9:33	ἦλθον	ἔρχομαι	V-	3AAI-P--
Mark 9:33	εἰς	εἰς	P-	--------
Mark 9:33	Καφαρναούμ	Καφαρναούμ	N-	----ASF-
Mark 9:33	καὶ	καί	C-	--------
Mark 9:33	ἐν	ἐν	P-	--------
Mark 9:33	τῇ	ὁ	RA	----DSF-
Mark 9:33	οἰκίᾳ	οἰκία	N-	----DSF-
Mark 9:33	γενόμενος	γίνομαι	V-	-AMPNSM-
Mark 9:33	ἐπηρώτα	ἐπερωτάω	V-	3IAI-S--
Mark 9:33	αὐτούς	αὐτός	RP	----APM-
Mark 9:33	Τί	τίς	RI	----ASN-
Mark 9:33	ἐν	ἐν	P-	--------
Mark 9:33	τῇ	ὁ	RA	----DSF-
Mark 9:33	ὁδῷ	ὁδός	N-	----DSF-
Mark 9:33	διελογίζεσθε	διαλογίζομαι	V-	2IMI-P--
Mark 9:34	οἱ	ὁ	RA	----NPM-
Mark 9:34	δὲ	δέ	C-	--------
Mark 9:34	ἐσιώπων	σιωπάω	V-	3IAI-P--
Mark 9:34	πρὸς	πρός	P-	--------
Mark 9:34	ἀλλήλους	ἀλλήλων	RP	----APM-
Mark 9:34	γὰρ	γάρ	C-	--------
Mark 9:34	διελέχθησαν	διαλέγομαι	V-	3API-P--
Mark 9:34	ἐν	ἐν	P-	--------
Mark 9:34	τῇ	ὁ	RA	----DSF-
Mark 9:34	ὁδῷ	ὁδός	N-	----DSF-
Mark 9:34	τίς	τίς	RI	----NSM-
Mark 9:34	μείζων	μέγας	A-	----NSMC
Mark 9:35	καὶ	καί	C-	--------
Mark 9:35	καθίσας	καθίζω	V-	-AAPNSM-
Mark 9:35	ἐφώνησεν	φωνέω	V-	3AAI-S--
Mark 9:35	τοὺς	ὁ	RA	----APM-
Mark 9:35	δώδεκα	δώδεκα	A-	----APM-
Mark 9:35	καὶ	καί	C-	--------
Mark 9:35	λέγει	λέγω	V-	3PAI-S--
Mark 9:35	αὐτοῖς	αὐτός	RP	----DPM-
Mark 9:35	Εἴ	εἰ	C-	--------
Mark 9:35	τις	τις	RI	----NSM-
Mark 9:35	θέλει	θέλω	V-	3PAI-S--
Mark 9:35	πρῶτος	πρῶτος	A-	----NSM-
Mark 9:35	εἶναι	εἰμί	V-	-PAN----
Mark 9:35	ἔσται	εἰμί	V-	3FMI-S--
Mark 9:35	πάντων	πᾶς	A-	----GPM-
Mark 9:35	ἔσχατος	ἔσχατος	A-	----NSM-
Mark 9:35	καὶ	καί	C-	--------
Mark 9:35	πάντων	πᾶς	A-	----GPM-
Mark 9:35	διάκονος	διάκονος	N-	----NSM-
Mark 9:36	καὶ	καί	C-	--------
Mark 9:36	λαβὼν	λαμβάνω	V-	-AAPNSM-
Mark 9:36	παιδίον	παιδίον	N-	----ASN-
Mark 9:36	ἔστησεν	ἵστημι	V-	3AAI-S--
Mark 9:36	αὐτὸ	αὐτός	RP	----ASN-
Mark 9:36	ἐν	ἐν	P-	--------
Mark 9:36	μέσῳ	μέσος	A-	----DSN-
Mark 9:36	αὐτῶν	αὐτός	RP	----GPM-
Mark 9:36	καὶ	καί	C-	--------
Mark 9:36	ἐναγκαλισάμενος	ἐναγκαλίζομαι	V-	-AMPNSM-
Mark 9:36	αὐτὸ	αὐτός	RP	----ASN-
Mark 9:36	εἶπεν	λέγω	V-	3AAI-S--
Mark 9:36	αὐτοῖς	αὐτός	RP	----DPM-
Mark 9:37	Ὃς	ὅς	RR	----NSM-
Mark 9:37	ἂν	ἄν	X-	--------
Mark 9:37	ἓν	εἷς	A-	----ASN-
Mark 9:37	τῶν	ὁ	RA	----GPN-
Mark 9:37	τοιούτων	τοιοῦτος	RD	----GPN-
Mark 9:37	παιδίων	παιδίον	N-	----GPN-
Mark 9:37	δέξηται	δέχομαι	V-	3AMS-S--
Mark 9:37	ἐπὶ	ἐπί	P-	--------
Mark 9:37	τῷ	ὁ	RA	----DSN-
Mark 9:37	ὀνόματί	ὄνομα	N-	----DSN-
Mark 9:37	μου	ἐγώ	RP	----GS--
Mark 9:37	ἐμὲ	ἐγώ	RP	----AS--
Mark 9:37	δέχεται	δέχομαι	V-	3PMI-S--
Mark 9:37	καὶ	καί	C-	--------
Mark 9:37	ὃς	ὅς	RR	----NSM-
Mark 9:37	ἂν	ἄν	X-	--------
Mark 9:37	ἐμὲ	ἐγώ	RP	----AS--
Mark 9:37	δέχηται	δέχομαι	V-	3PMS-S--
Mark 9:37	οὐκ	οὐ	D-	--------
Mark 9:37	ἐμὲ	ἐγώ	RP	----AS--
Mark 9:37	δέχεται	δέχομαι	V-	3PMI-S--
Mark 9:37	ἀλλὰ	ἀλλά	C-	--------
Mark 9:37	τὸν	ὁ	RA	----ASM-
Mark 9:37	ἀποστείλαντά	ἀποστέλλω	V-	-AAPASM-
Mark 9:37	με	ἐγώ	RP	----AS--
Mark 9:38	Ἔφη	φημί	V-	3IAI-S--
Mark 9:38	αὐτῷ	αὐτός	RP	----DSM-
Mark 9:38	ὁ	ὁ	RA	----NSM-
Mark 9:38	Ἰωάννης	Ἰωάννης	N-	----NSM-
Mark 9:38	Διδάσκαλε	διδάσκαλος	N-	----VSM-
Mark 9:38	εἴδομέν	ὁράω	V-	1AAI-P--
Mark 9:38	τινα	τις	RI	----ASM-
Mark 9:38	ἐν	ἐν	P-	--------
Mark 9:38	τῷ	ὁ	RA	----DSN-
Mark 9:38	ὀνόματί	ὄνομα	N-	----DSN-
Mark 9:38	σου	σύ	RP	----GS--
Mark 9:38	ἐκβάλλοντα	ἐκβάλλω	V-	-PAPASM-
Mark 9:38	δαιμόνια	δαιμόνιον	N-	----APN-
Mark 9:38	καὶ	καί	C-	--------
Mark 9:38	ἐκωλύομεν	κωλύω	V-	1IAI-P--
Mark 9:38	αὐτόν	αὐτός	RP	----ASM-
Mark 9:38	ὅτι	ὅτι	C-	--------
Mark 9:38	οὐκ	οὐ	D-	--------
Mark 9:38	ἠκολούθει	ἀκολουθέω	V-	3IAI-S--
Mark 9:38	ἡμῖν	ἐγώ	RP	----DP--
Mark 9:39	ὁ	ὁ	RA	----NSM-
Mark 9:39	δὲ	δέ	C-	--------
Mark 9:39	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Mark 9:39	εἶπεν	λέγω	V-	3AAI-S--
Mark 9:39	Μὴ	μή	D-	--------
Mark 9:39	κωλύετε	κωλύω	V-	2PAD-P--
Mark 9:39	αὐτόν	αὐτός	RP	----ASM-
Mark 9:39	οὐδεὶς	οὐδείς	A-	----NSM-
Mark 9:39	γάρ	γάρ	C-	--------
Mark 9:39	ἐστιν	εἰμί	V-	3PAI-S--
Mark 9:39	ὃς	ὅς	RR	----NSM-
Mark 9:39	ποιήσει	ποιέω	V-	3FAI-S--
Mark 9:39	δύναμιν	δύναμις	N-	----ASF-
Mark 9:39	ἐπὶ	ἐπί	P-	--------
Mark 9:39	τῷ	ὁ	RA	----DSN-
Mark 9:39	ὀνόματί	ὄνομα	N-	----DSN-
Mark 9:39	μου	ἐγώ	RP	----GS--
Mark 9:39	καὶ	καί	C-	--------
Mark 9:39	δυνήσεται	δύναμαι	V-	3FMI-S--
Mark 9:39	ταχὺ	ταχύ	A-	----ASN-
Mark 9:39	κακολογῆσαί	κακολογέω	V-	-AAN----
Mark 9:39	με	ἐγώ	RP	----AS--
Mark 9:40	ὃς	ὅς	RR	----NSM-
Mark 9:40	γὰρ	γάρ	C-	--------
Mark 9:40	οὐκ	οὐ	D-	--------
Mark 9:40	ἔστιν	εἰμί	V-	3PAI-S--
Mark 9:40	καθ’	κατά	P-	--------
Mark 9:40	ἡμῶν	ἐγώ	RP	----GP--
Mark 9:40	ὑπὲρ	ὑπέρ	P-	--------
Mark 9:40	ἡμῶν	ἐγώ	RP	----GP--
Mark 9:40	ἐστιν	εἰμί	V-	3PAI-S--
Mark 9:41	Ὃς	ὅς	RR	----NSM-
Mark 9:41	γὰρ	γάρ	C-	--------
Mark 9:41	ἂν	ἄν	X-	--------
Mark 9:41	ποτίσῃ	ποτίζω	V-	3AAS-S--
Mark 9:41	ὑμᾶς	σύ	RP	----AP--
Mark 9:41	ποτήριον	ποτήριον	N-	----ASN-
Mark 9:41	ὕδατος	ὕδωρ	N-	----GSN-
Mark 9:41	ἐν	ἐν	P-	--------
Mark 9:41	ὀνόματι	ὄνομα	N-	----DSN-
Mark 9:41	ὅτι	ὅτι	C-	--------
Mark 9:41	χριστοῦ	Χριστός	N-	----GSM-
Mark 9:41	ἐστε	εἰμί	V-	2PAI-P--
Mark 9:41	ἀμὴν	ἀμήν	X-	--------
Mark 9:41	λέγω	λέγω	V-	1PAI-S--
Mark 9:41	ὑμῖν	σύ	RP	----DP--
Mark 9:41	ὅτι	ὅτι	C-	--------
Mark 9:41	οὐ	οὐ	D-	--------
Mark 9:41	μὴ	μή	D-	--------
Mark 9:41	ἀπολέσῃ	ἀπόλλυμι	V-	3AAS-S--
Mark 9:41	τὸν	ὁ	RA	----ASM-
Mark 9:41	μισθὸν	μισθός	N-	----ASM-
Mark 9:41	αὐτοῦ	αὐτός	RP	----GSM-
Mark 9:42	Καὶ	καί	C-	--------
Mark 9:42	ὃς	ὅς	RR	----NSM-
Mark 9:42	ἂν	ἄν	X-	--------
Mark 9:42	σκανδαλίσῃ	σκανδαλίζω	V-	3AAS-S--
Mark 9:42	ἕνα	εἷς	A-	----ASM-
Mark 9:42	τῶν	ὁ	RA	----GPM-
Mark 9:42	μικρῶν	μικρός	A-	----GPM-
Mark 9:42	τούτων	οὗτος	RD	----GPM-
Mark 9:42	τῶν	ὁ	RA	----GPM-
Mark 9:42	πιστευόντων	πιστεύω	V-	-PAPGPM-
Mark 9:42	εἰς	εἰς	P-	--------
Mark 9:42	ἐμέ	ἐγώ	RP	----AS--
Mark 9:42	καλόν	καλός	A-	----NSN-
Mark 9:42	ἐστιν	εἰμί	V-	3PAI-S--
Mark 9:42	αὐτῷ	αὐτός	RP	----DSM-
Mark 9:42	μᾶλλον	μᾶλλον	D-	--------
Mark 9:42	εἰ	εἰ	C-	--------
Mark 9:42	περίκειται	περίκειμαι	V-	3PMI-S--
Mark 9:42	μύλος	μύλος	N-	----NSM-
Mark 9:42	ὀνικὸς	ὀνικός	A-	----NSM-
Mark 9:42	περὶ	περί	P-	--------
Mark 9:42	τὸν	ὁ	RA	----ASM-
Mark 9:42	τράχηλον	τράχηλος	N-	----ASM-
Mark 9:42	αὐτοῦ	αὐτός	RP	----GSM-
Mark 9:42	καὶ	καί	C-	--------
Mark 9:42	βέβληται	βάλλω	V-	3XPI-S--
Mark 9:42	εἰς	εἰς	P-	--------
Mark 9:42	τὴν	ὁ	RA	----ASF-
Mark 9:42	θάλασσαν	θάλασσα	N-	----ASF-
Mark 9:43	Καὶ	καί	C-	--------
Mark 9:43	ἐὰν	ἐάν	C-	--------
Mark 9:43	σκανδαλίζῃ	σκανδαλίζω	V-	3PAS-S--
Mark 9:43	σε	σύ	RP	----AS--
Mark 9:43	ἡ	ὁ	RA	----NSF-
Mark 9:43	χείρ	χείρ	N-	----NSF-
Mark 9:43	σου	σύ	RP	----GS--
Mark 9:43	ἀπόκοψον	ἀποκόπτω	V-	2AAD-S--
Mark 9:43	αὐτήν	αὐτός	RP	----ASF-
Mark 9:43	καλόν	καλός	A-	----NSN-
Mark 9:43	ἐστίν	εἰμί	V-	3PAI-S--
Mark 9:43	σε	σύ	RP	----AS--
Mark 9:43	κυλλὸν	κυλλός	A-	----ASM-
Mark 9:43	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Mark 9:43	εἰς	εἰς	P-	--------
Mark 9:43	τὴν	ὁ	RA	----ASF-
Mark 9:43	ζωὴν	ζωή	N-	----ASF-
Mark 9:43	ἢ	ἤ	C-	--------
Mark 9:43	τὰς	ὁ	RA	----APF-
Mark 9:43	δύο	δύο	A-	----APF-
Mark 9:43	χεῖρας	χείρ	N-	----APF-
Mark 9:43	ἔχοντα	ἔχω	V-	-PAPASM-
Mark 9:43	ἀπελθεῖν	ἀπέρχομαι	V-	-AAN----
Mark 9:43	εἰς	εἰς	P-	--------
Mark 9:43	τὴν	ὁ	RA	----ASF-
Mark 9:43	γέενναν	γέεννα	N-	----ASF-
Mark 9:43	εἰς	εἰς	P-	--------
Mark 9:43	τὸ	ὁ	RA	----ASN-
Mark 9:43	πῦρ	πῦρ	N-	----ASN-
Mark 9:43	τὸ	ὁ	RA	----ASN-
Mark 9:43	ἄσβεστον	ἄσβεστος	A-	----ASN-
Mark 9:45	καὶ	καί	C-	--------
Mark 9:45	ἐὰν	ἐάν	C-	--------
Mark 9:45	ὁ	ὁ	RA	----NSM-
Mark 9:45	πούς	πούς	N-	----NSM-
Mark 9:45	σου	σύ	RP	----GS--
Mark 9:45	σκανδαλίζῃ	σκανδαλίζω	V-	3PAS-S--
Mark 9:45	σε	σύ	RP	----AS--
Mark 9:45	ἀπόκοψον	ἀποκόπτω	V-	2AAD-S--
Mark 9:45	αὐτόν	αὐτός	RP	----ASM-
Mark 9:45	καλόν	καλός	A-	----NSN-
Mark 9:45	ἐστίν	εἰμί	V-	3PAI-S--
Mark 9:45	σε	σύ	RP	----AS--
Mark 9:45	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Mark 9:45	εἰς	εἰς	P-	--------
Mark 9:45	τὴν	ὁ	RA	----ASF-
Mark 9:45	ζωὴν	ζωή	N-	----ASF-
Mark 9:45	χωλὸν	χωλός	A-	----ASM-
Mark 9:45	ἢ	ἤ	C-	--------
Mark 9:45	τοὺς	ὁ	RA	----APM-
Mark 9:45	δύο	δύο	A-	----APM-
Mark 9:45	πόδας	πούς	N-	----APM-
Mark 9:45	ἔχοντα	ἔχω	V-	-PAPASM-
Mark 9:45	βληθῆναι	βάλλω	V-	-APN----
Mark 9:45	εἰς	εἰς	P-	--------
Mark 9:45	τὴν	ὁ	RA	----ASF-
Mark 9:45	γέενναν	γέεννα	N-	----ASF-
Mark 9:47	καὶ	καί	C-	--------
Mark 9:47	ἐὰν	ἐάν	C-	--------
Mark 9:47	ὁ	ὁ	RA	----NSM-
Mark 9:47	ὀφθαλμός	ὀφθαλμός	N-	----NSM-
Mark 9:47	σου	σύ	RP	----GS--
Mark 9:47	σκανδαλίζῃ	σκανδαλίζω	V-	3PAS-S--
Mark 9:47	σε	σύ	RP	----AS--
Mark 9:47	ἔκβαλε	ἐκβάλλω	V-	2AAD-S--
Mark 9:47	αὐτόν	αὐτός	RP	----ASM-
Mark 9:47	καλόν	καλός	A-	----NSN-
Mark 9:47	σέ	σύ	RP	----AS--
Mark 9:47	ἐστιν	εἰμί	V-	3PAI-S--
Mark 9:47	μονόφθαλμον	μονόφθαλμος	A-	----ASM-
Mark 9:47	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Mark 9:47	εἰς	εἰς	P-	--------
Mark 9:47	τὴν	ὁ	RA	----ASF-
Mark 9:47	βασιλείαν	βασιλεία	N-	----ASF-
Mark 9:47	τοῦ	ὁ	RA	----GSM-
Mark 9:47	θεοῦ	θεός	N-	----GSM-
Mark 9:47	ἢ	ἤ	C-	--------
Mark 9:47	δύο	δύο	A-	----APM-
Mark 9:47	ὀφθαλμοὺς	ὀφθαλμός	N-	----APM-
Mark 9:47	ἔχοντα	ἔχω	V-	-PAPASM-
Mark 9:47	βληθῆναι	βάλλω	V-	-APN----
Mark 9:47	εἰς	εἰς	P-	--------
Mark 9:47	τὴν	ὁ	RA	----ASF-
Mark 9:47	γέενναν	γέεννα	N-	----ASF-
Mark 9:48	ὅπου	ὅπου	D-	--------
Mark 9:48	ὁ	ὁ	RA	----NSM-
Mark 9:48	σκώληξ	σκώληξ	N-	----NSM-
Mark 9:48	αὐτῶν	αὐτός	RP	----GPM-
Mark 9:48	οὐ	οὐ	D-	--------
Mark 9:48	τελευτᾷ	τελευτάω	V-	3PAI-S--
Mark 9:48	καὶ	καί	C-	--------
Mark 9:48	τὸ	ὁ	RA	----NSN-
Mark 9:48	πῦρ	πῦρ	N-	----NSN-
Mark 9:48	οὐ	οὐ	D-	--------
Mark 9:48	σβέννυται	σβέννυμι	V-	3PPI-S--
Mark 9:49	Πᾶς	πᾶς	A-	----NSM-
Mark 9:49	γὰρ	γάρ	C-	--------
Mark 9:49	πυρὶ	πῦρ	N-	----DSN-
Mark 9:49	ἁλισθήσεται	ἁλίζω	V-	3FPI-S--
Mark 9:50	καλὸν	καλός	A-	----NSN-
Mark 9:50	τὸ	ὁ	RA	----NSN-
Mark 9:50	ἅλας	ἅλας	N-	----NSN-
Mark 9:50	ἐὰν	ἐάν	C-	--------
Mark 9:50	δὲ	δέ	C-	--------
Mark 9:50	τὸ	ὁ	RA	----NSN-
Mark 9:50	ἅλας	ἅλας	N-	----NSN-
Mark 9:50	ἄναλον	ἄναλος	A-	----NSN-
Mark 9:50	γένηται	γίνομαι	V-	3AMS-S--
Mark 9:50	ἐν	ἐν	P-	--------
Mark 9:50	τίνι	τίς	RI	----DSN-
Mark 9:50	αὐτὸ	αὐτός	RP	----ASN-
Mark 9:50	ἀρτύσετε	ἀρτύω	V-	2FAI-P--
Mark 9:50	ἔχετε	ἔχω	V-	2PAD-P--
Mark 9:50	ἐν	ἐν	P-	--------
Mark 9:50	ἑαυτοῖς	ἑαυτοῦ	RP	----DPM-
Mark 9:50	ἅλα	ἅλα	N-	----ASN-
Mark 9:50	καὶ	καί	C-	--------
Mark 9:50	εἰρηνεύετε	εἰρηνεύω	V-	2PAD-P--
Mark 9:50	ἐν	ἐν	P-	--------
Mark 9:50	ἀλλήλοις	ἀλλήλων	RP	----DPM-
Mark 10:1	Καὶ	καί	C-	--------
Mark 10:1	ἐκεῖθεν	ἐκεῖθεν	D-	--------
Mark 10:1	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Mark 10:1	ἔρχεται	ἔρχομαι	V-	3PMI-S--
Mark 10:1	εἰς	εἰς	P-	--------
Mark 10:1	τὰ	ὁ	RA	----APN-
Mark 10:1	ὅρια	ὅριον	N-	----APN-
Mark 10:1	τῆς	ὁ	RA	----GSF-
Mark 10:1	Ἰουδαίας	Ἰουδαία	N-	----GSF-
Mark 10:1	καὶ	καί	C-	--------
Mark 10:1	πέραν	πέραν	P-	--------
Mark 10:1	τοῦ	ὁ	RA	----GSM-
Mark 10:1	Ἰορδάνου	Ἰορδάνης	N-	----GSM-
Mark 10:1	καὶ	καί	C-	--------
Mark 10:1	συμπορεύονται	συμπορεύομαι	V-	3PMI-P--
Mark 10:1	πάλιν	πάλιν	D-	--------
Mark 10:1	ὄχλοι	ὄχλος	N-	----NPM-
Mark 10:1	πρὸς	πρός	P-	--------
Mark 10:1	αὐτόν	αὐτός	RP	----ASM-
Mark 10:1	καὶ	καί	C-	--------
Mark 10:1	ὡς	ὡς	C-	--------
Mark 10:1	εἰώθει	εἴωθα	V-	3YAI-S--
Mark 10:1	πάλιν	πάλιν	D-	--------
Mark 10:1	ἐδίδασκεν	διδάσκω	V-	3IAI-S--
Mark 10:1	αὐτούς	αὐτός	RP	----APM-
Mark 10:2	Καὶ	καί	C-	--------
Mark 10:2	ἐπηρώτων	ἐπερωτάω	V-	3IAI-P--
Mark 10:2	αὐτὸν	αὐτός	RP	----ASM-
Mark 10:2	εἰ	εἰ	X-	--------
Mark 10:2	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Mark 10:2	ἀνδρὶ	ἀνήρ	N-	----DSM-
Mark 10:2	γυναῖκα	γυνή	N-	----ASF-
Mark 10:2	ἀπολῦσαι	ἀπολύω	V-	-AAN----
Mark 10:2	πειράζοντες	πειράζω	V-	-PAPNPM-
Mark 10:2	αὐτόν	αὐτός	RP	----ASM-
Mark 10:3	ὁ	ὁ	RA	----NSM-
Mark 10:3	δὲ	δέ	C-	--------
Mark 10:3	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Mark 10:3	εἶπεν	λέγω	V-	3AAI-S--
Mark 10:3	αὐτοῖς	αὐτός	RP	----DPM-
Mark 10:3	Τί	τίς	RI	----ASN-
Mark 10:3	ὑμῖν	σύ	RP	----DP--
Mark 10:3	ἐνετείλατο	ἐντέλλομαι	V-	3AMI-S--
Mark 10:3	Μωϋσῆς	Μωϋσῆς	N-	----NSM-
Mark 10:4	οἱ	ὁ	RA	----NPM-
Mark 10:4	δὲ	δέ	C-	--------
Mark 10:4	εἶπαν	λέγω	V-	3AAI-P--
Mark 10:4	Ἐπέτρεψεν	ἐπιτρέπω	V-	3AAI-S--
Mark 10:4	Μωϋσῆς	Μωϋσῆς	N-	----NSM-
Mark 10:4	βιβλίον	βιβλίον	N-	----ASN-
Mark 10:4	ἀποστασίου	ἀποστάσιον	N-	----GSN-
Mark 10:4	γράψαι	γράφω	V-	-AAN----
Mark 10:4	καὶ	καί	C-	--------
Mark 10:4	ἀπολῦσαι	ἀπολύω	V-	-AAN----
Mark 10:5	ὁ	ὁ	RA	----NSM-
Mark 10:5	δὲ	δέ	C-	--------
Mark 10:5	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Mark 10:5	εἶπεν	λέγω	V-	3AAI-S--
Mark 10:5	αὐτοῖς	αὐτός	RP	----DPM-
Mark 10:5	Πρὸς	πρός	P-	--------
Mark 10:5	τὴν	ὁ	RA	----ASF-
Mark 10:5	σκληροκαρδίαν	σκληροκαρδία	N-	----ASF-
Mark 10:5	ὑμῶν	σύ	RP	----GP--
Mark 10:5	ἔγραψεν	γράφω	V-	3AAI-S--
Mark 10:5	ὑμῖν	σύ	RP	----DP--
Mark 10:5	τὴν	ὁ	RA	----ASF-
Mark 10:5	ἐντολὴν	ἐντολή	N-	----ASF-
Mark 10:5	ταύτην	οὗτος	RD	----ASF-
Mark 10:6	ἀπὸ	ἀπό	P-	--------
Mark 10:6	δὲ	δέ	C-	--------
Mark 10:6	ἀρχῆς	ἀρχή	N-	----GSF-
Mark 10:6	κτίσεως	κτίσις	N-	----GSF-
Mark 10:6	ἄρσεν	ἄρσην	A-	----ASN-
Mark 10:6	καὶ	καί	C-	--------
Mark 10:6	θῆλυ	θῆλυς	A-	----ASN-
Mark 10:6	ἐποίησεν	ποιέω	V-	3AAI-S--
Mark 10:6	αὐτούς	αὐτός	RP	----APM-
Mark 10:7	ἕνεκεν	ἕνεκεν	P-	--------
Mark 10:7	τούτου	οὗτος	RD	----GSN-
Mark 10:7	καταλείψει	καταλείπω	V-	3FAI-S--
Mark 10:7	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Mark 10:7	τὸν	ὁ	RA	----ASM-
Mark 10:7	πατέρα	πατήρ	N-	----ASM-
Mark 10:7	αὐτοῦ	αὐτός	RP	----GSM-
Mark 10:7	καὶ	καί	C-	--------
Mark 10:7	τὴν	ὁ	RA	----ASF-
Mark 10:7	μητέρα	μήτηρ	N-	----ASF-
Mark 10:7	καὶ	καί	C-	--------
Mark 10:7	προσκολληθήσεται	προσκολλάομαι	V-	3FPI-S--
Mark 10:7	πρὸς	πρός	P-	--------
Mark 10:7	τὴν	ὁ	RA	----ASF-
Mark 10:7	γυναῖκα	γυνή	N-	----ASF-
Mark 10:7	αὐτοῦ	αὐτός	RP	----GSM-
Mark 10:8	καὶ	καί	C-	--------
Mark 10:8	ἔσονται	εἰμί	V-	3FMI-P--
Mark 10:8	οἱ	ὁ	RA	----NPM-
Mark 10:8	δύο	δύο	A-	----NPM-
Mark 10:8	εἰς	εἰς	P-	--------
Mark 10:8	σάρκα	σάρξ	N-	----ASF-
Mark 10:8	μίαν	εἷς	A-	----ASF-
Mark 10:8	ὥστε	ὥστε	C-	--------
Mark 10:8	οὐκέτι	οὐκέτι	D-	--------
Mark 10:8	εἰσὶν	εἰμί	V-	3PAI-P--
Mark 10:8	δύο	δύο	A-	----NPM-
Mark 10:8	ἀλλὰ	ἀλλά	C-	--------
Mark 10:8	μία	εἷς	A-	----NSF-
Mark 10:8	σάρξ	σάρξ	N-	----NSF-
Mark 10:9	ὃ	ὅς	RR	----ASN-
Mark 10:9	οὖν	οὖν	C-	--------
Mark 10:9	ὁ	ὁ	RA	----NSM-
Mark 10:9	θεὸς	θεός	N-	----NSM-
Mark 10:9	συνέζευξεν	συζεύγνυμι	V-	3AAI-S--
Mark 10:9	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Mark 10:9	μὴ	μή	D-	--------
Mark 10:9	χωριζέτω	χωρίζω	V-	3PAD-S--
Mark 10:10	Καὶ	καί	C-	--------
Mark 10:10	εἰς	εἰς	P-	--------
Mark 10:10	τὴν	ὁ	RA	----ASF-
Mark 10:10	οἰκίαν	οἰκία	N-	----ASF-
Mark 10:10	πάλιν	πάλιν	D-	--------
Mark 10:10	οἱ	ὁ	RA	----NPM-
Mark 10:10	μαθηταὶ	μαθητής	N-	----NPM-
Mark 10:10	περὶ	περί	P-	--------
Mark 10:10	τούτου	οὗτος	RD	----GSN-
Mark 10:10	ἐπηρώτων	ἐπερωτάω	V-	3IAI-P--
Mark 10:10	αὐτόν	αὐτός	RP	----ASM-
Mark 10:11	καὶ	καί	C-	--------
Mark 10:11	λέγει	λέγω	V-	3PAI-S--
Mark 10:11	αὐτοῖς	αὐτός	RP	----DPM-
Mark 10:11	Ὃς	ὅς	RR	----NSM-
