ref	word	lemma	pos	parse
Luke 11:2	λέγετε	λέγω	V-	2PAD-P--
Luke 11:2	Πάτερ	πατήρ	N-	----VSM-
Luke 11:2	ἁγιασθήτω	ἁγιάζω	V-	3APD-S--
Luke 11:2	τὸ	ὁ	RA	----NSN-
Luke 11:2	ὄνομά	ὄνομα	N-	----NSN-
Luke 11:2	σου	σύ	RP	----GS--
Luke 11:2	ἐλθέτω	ἔρχομαι	V-	3AAD-S--
Luke 11:2	ἡ	ὁ	RA	----NSF-
Luke 11:2	βασιλεία	βασιλεία	N-	----NSF-
Luke 11:2	σου	σύ	RP	----GS--
Luke 11:3	τὸν	ὁ	RA	----ASM-
Luke 11:3	ἄρτον	ἄρτος	N-	----ASM-
Luke 11:3	ἡμῶν	ἐγώ	RP	----GP--
Luke 11:3	τὸν	ὁ	RA	----ASM-
Luke 11:3	ἐπιούσιον	ἐπιούσιος	A-	----ASM-
Luke 11:3	δίδου	δίδωμι	V-	2PAD-S--
Luke 11:3	ἡμῖν	ἐγώ	RP	----DP--
Luke 11:3	τὸ	ὁ	RA	----ASN-
Luke 11:3	καθ’	κατά	P-	--------
Luke 11:3	ἡμέραν	ἡμέρα	N-	----ASF-
Luke 11:4	καὶ	καί	C-	--------
Luke 11:4	ἄφες	ἀφίημι	V-	2AAD-S--
Luke 11:4	ἡμῖν	ἐγώ	RP	----DP--
Luke 11:4	τὰς	ὁ	RA	----APF-
Luke 11:4	ἁμαρτίας	ἁμαρτία	N-	----APF-
Luke 11:4	ἡμῶν	ἐγώ	RP	----GP--
Luke 11:4	καὶ	καί	D-	--------
Luke 11:4	γὰρ	γάρ	C-	--------
Luke 11:4	αὐτοὶ	αὐτός	RP	----NPM-
Luke 11:4	ἀφίομεν	ἀφίημι	V-	1PAI-P--
Luke 11:4	παντὶ	πᾶς	A-	----DSM-
Luke 11:4	ὀφείλοντι	ὀφείλω	V-	-PAPDSM-
Luke 11:4	ἡμῖν	ἐγώ	RP	----DP--
Luke 11:4	καὶ	καί	C-	--------
Luke 11:4	μὴ	μή	D-	--------
Luke 11:4	εἰσενέγκῃς	εἰσφέρω	V-	2AAS-S--
Luke 11:4	ἡμᾶς	ἐγώ	RP	----AP--
Luke 11:4	εἰς	εἰς	P-	--------
Luke 11:4	πειρασμόν	πειρασμός	N-	----ASM-
Luke 11:5	Καὶ	καί	C-	--------
Luke 11:5	εἶπεν	λέγω	V-	3AAI-S--
Luke 11:5	πρὸς	πρός	P-	--------
Luke 11:5	αὐτούς	αὐτός	RP	----APM-
Luke 11:5	Τίς	τίς	RI	----NSM-
Luke 11:5	ἐξ	ἐκ	P-	--------
Luke 11:5	ὑμῶν	σύ	RP	----GP--
Luke 11:5	ἕξει	ἔχω	V-	3FAI-S--
Luke 11:5	φίλον	φίλος	A-	----ASM-
Luke 11:5	καὶ	καί	C-	--------
Luke 11:5	πορεύσεται	πορεύομαι	V-	3FMI-S--
Luke 11:5	πρὸς	πρός	P-	--------
Luke 11:5	αὐτὸν	αὐτός	RP	----ASM-
Luke 11:5	μεσονυκτίου	μεσονύκτιον	N-	----GSN-
Luke 11:5	καὶ	καί	C-	--------
Luke 11:5	εἴπῃ	λέγω	V-	3AAS-S--
Luke 11:5	αὐτῷ	αὐτός	RP	----DSM-
Luke 11:5	Φίλε	φίλος	A-	----VSM-
Luke 11:5	χρῆσόν	κίχρημι	V-	2AAD-S--
Luke 11:5	μοι	ἐγώ	RP	----DS--
Luke 11:5	τρεῖς	τρεῖς	A-	----APM-
Luke 11:5	ἄρτους	ἄρτος	N-	----APM-
Luke 11:6	ἐπειδὴ	ἐπειδή	C-	--------
Luke 11:6	φίλος	φίλος	A-	----NSM-
Luke 11:6	μου	ἐγώ	RP	----GS--
Luke 11:6	παρεγένετο	παραγίνομαι	V-	3AMI-S--
Luke 11:6	ἐξ	ἐκ	P-	--------
Luke 11:6	ὁδοῦ	ὁδός	N-	----GSF-
Luke 11:6	πρός	πρός	P-	--------
Luke 11:6	με	ἐγώ	RP	----AS--
Luke 11:6	καὶ	καί	C-	--------
Luke 11:6	οὐκ	οὐ	D-	--------
Luke 11:6	ἔχω	ἔχω	V-	1PAI-S--
Luke 11:6	ὃ	ὅς	RR	----ASN-
Luke 11:6	παραθήσω	παρατίθημι	V-	1FAI-S--
Luke 11:6	αὐτῷ	αὐτός	RP	----DSM-
Luke 11:7	κἀκεῖνος	κἀκεῖνος	RD	----NSM-
Luke 11:7	ἔσωθεν	ἔσωθεν	D-	--------
Luke 11:7	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 11:7	εἴπῃ	λέγω	V-	3AAS-S--
Luke 11:7	Μή	μή	D-	--------
Luke 11:7	μοι	ἐγώ	RP	----DS--
Luke 11:7	κόπους	κόπος	N-	----APM-
Luke 11:7	πάρεχε	παρέχω	V-	2PAD-S--
Luke 11:7	ἤδη	ἤδη	D-	--------
Luke 11:7	ἡ	ὁ	RA	----NSF-
Luke 11:7	θύρα	θύρα	N-	----NSF-
Luke 11:7	κέκλεισται	κλείω	V-	3XPI-S--
Luke 11:7	καὶ	καί	C-	--------
Luke 11:7	τὰ	ὁ	RA	----NPN-
Luke 11:7	παιδία	παιδίον	N-	----NPN-
Luke 11:7	μου	ἐγώ	RP	----GS--
Luke 11:7	μετ’	μετά	P-	--------
Luke 11:7	ἐμοῦ	ἐγώ	RP	----GS--
Luke 11:7	εἰς	εἰς	P-	--------
Luke 11:7	τὴν	ὁ	RA	----ASF-
Luke 11:7	κοίτην	κοίτη	N-	----ASF-
Luke 11:7	εἰσίν	εἰμί	V-	3PAI-P--
Luke 11:7	οὐ	οὐ	D-	--------
Luke 11:7	δύναμαι	δύναμαι	V-	1PMI-S--
Luke 11:7	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Luke 11:7	δοῦναί	δίδωμι	V-	-AAN----
Luke 11:7	σοι	σύ	RP	----DS--
Luke 11:8	λέγω	λέγω	V-	1PAI-S--
Luke 11:8	ὑμῖν	σύ	RP	----DP--
Luke 11:8	εἰ	εἰ	C-	--------
Luke 11:8	καὶ	καί	D-	--------
Luke 11:8	οὐ	οὐ	D-	--------
Luke 11:8	δώσει	δίδωμι	V-	3FAI-S--
Luke 11:8	αὐτῷ	αὐτός	RP	----DSM-
Luke 11:8	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Luke 11:8	διὰ	διά	P-	--------
Luke 11:8	τὸ	ὁ	RA	----ASN-
Luke 11:8	εἶναι	εἰμί	V-	-PAN----
Luke 11:8	φίλον	φίλος	A-	----ASM-
Luke 11:8	αὐτοῦ	αὐτός	RP	----GSM-
Luke 11:8	διά	διά	P-	--------
Luke 11:8	γε	γέ	X-	--------
Luke 11:8	τὴν	ὁ	RA	----ASF-
Luke 11:8	ἀναίδειαν	ἀναίδεια	N-	----ASF-
Luke 11:8	αὐτοῦ	αὐτός	RP	----GSM-
Luke 11:8	ἐγερθεὶς	ἐγείρω	V-	-APPNSM-
Luke 11:8	δώσει	δίδωμι	V-	3FAI-S--
Luke 11:8	αὐτῷ	αὐτός	RP	----DSM-
Luke 11:8	ὅσων	ὅσος	RR	----GPN-
Luke 11:8	χρῄζει	χρῄζω	V-	3PAI-S--
Luke 11:9	Κἀγὼ	κἀγώ	RP	----NS--
Luke 11:9	ὑμῖν	σύ	RP	----DP--
Luke 11:9	λέγω	λέγω	V-	1PAI-S--
Luke 11:9	αἰτεῖτε	αἰτέω	V-	2PAD-P--
Luke 11:9	καὶ	καί	C-	--------
Luke 11:9	δοθήσεται	δίδωμι	V-	3FPI-S--
Luke 11:9	ὑμῖν	σύ	RP	----DP--
Luke 11:9	ζητεῖτε	ζητέω	V-	2PAD-P--
Luke 11:9	καὶ	καί	C-	--------
Luke 11:9	εὑρήσετε	εὑρίσκω	V-	2FAI-P--
Luke 11:9	κρούετε	κρούω	V-	2PAD-P--
Luke 11:9	καὶ	καί	C-	--------
Luke 11:9	ἀνοιγήσεται	ἀνοίγω	V-	3FPI-S--
Luke 11:9	ὑμῖν	σύ	RP	----DP--
Luke 11:10	πᾶς	πᾶς	A-	----NSM-
Luke 11:10	γὰρ	γάρ	C-	--------
Luke 11:10	ὁ	ὁ	RA	----NSM-
Luke 11:10	αἰτῶν	αἰτέω	V-	-PAPNSM-
Luke 11:10	λαμβάνει	λαμβάνω	V-	3PAI-S--
Luke 11:10	καὶ	καί	C-	--------
Luke 11:10	ὁ	ὁ	RA	----NSM-
Luke 11:10	ζητῶν	ζητέω	V-	-PAPNSM-
Luke 11:10	εὑρίσκει	εὑρίσκω	V-	3PAI-S--
Luke 11:10	καὶ	καί	C-	--------
Luke 11:10	τῷ	ὁ	RA	----DSM-
Luke 11:10	κρούοντι	κρούω	V-	-PAPDSM-
Luke 11:10	ἀνοιγήσεται	ἀνοίγω	V-	3FPI-S--
Luke 11:11	τίνα	τίς	RI	----ASM-
Luke 11:11	δὲ	δέ	C-	--------
Luke 11:11	ἐξ	ἐκ	P-	--------
Luke 11:11	ὑμῶν	σύ	RP	----GP--
Luke 11:11	τὸν	ὁ	RA	----ASM-
Luke 11:11	πατέρα	πατήρ	N-	----ASM-
Luke 11:11	αἰτήσει	αἰτέω	V-	3FAI-S--
Luke 11:11	ὁ	ὁ	RA	----NSM-
Luke 11:11	υἱὸς	υἱός	N-	----NSM-
Luke 11:11	ἰχθύν	ἰχθύς	N-	----ASM-
Luke 11:11	καὶ	καί	C-	--------
Luke 11:11	ἀντὶ	ἀντί	P-	--------
Luke 11:11	ἰχθύος	ἰχθύς	N-	----GSM-
Luke 11:11	ὄφιν	ὄφις	N-	----ASM-
Luke 11:11	αὐτῷ	αὐτός	RP	----DSM-
Luke 11:11	ἐπιδώσει	ἐπιδίδωμι	V-	3FAI-S--
