ref	word	lemma	pos	parse
Matt 25:22	Κύριε	κύριος	N-	----VSM-
Matt 25:22	δύο	δύο	A-	----APN-
Matt 25:22	τάλαντά	τάλαντον	N-	----APN-
Matt 25:22	μοι	ἐγώ	RP	----DS--
Matt 25:22	παρέδωκας	παραδίδωμι	V-	2AAI-S--
Matt 25:22	ἴδε	ἴδε	X-	--------
Matt 25:22	ἄλλα	ἄλλος	A-	----APN-
Matt 25:22	δύο	δύο	A-	----APN-
Matt 25:22	τάλαντα	τάλαντον	N-	----APN-
Matt 25:22	ἐκέρδησα	κερδαίνω	V-	1AAI-S--
Matt 25:23	ἔφη	φημί	V-	3IAI-S--
Matt 25:23	αὐτῷ	αὐτός	RP	----DSM-
Matt 25:23	ὁ	ὁ	RA	----NSM-
Matt 25:23	κύριος	κύριος	N-	----NSM-
Matt 25:23	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:23	Εὖ	εὖ	D-	--------
Matt 25:23	δοῦλε	δοῦλος	N-	----VSM-
Matt 25:23	ἀγαθὲ	ἀγαθός	A-	----VSM-
Matt 25:23	καὶ	καί	C-	--------
Matt 25:23	πιστέ	πιστός	A-	----VSM-
Matt 25:23	ἐπὶ	ἐπί	P-	--------
Matt 25:23	ὀλίγα	ὀλίγος	A-	----APN-
Matt 25:23	ἦς	εἰμί	V-	2IAI-S--
Matt 25:23	πιστός	πιστός	A-	----NSM-
Matt 25:23	ἐπὶ	ἐπί	P-	--------
Matt 25:23	πολλῶν	πολύς	A-	----GPN-
Matt 25:23	σε	σύ	RP	----AS--
Matt 25:23	καταστήσω	καθίστημι	V-	1FAI-S--
Matt 25:23	εἴσελθε	εἰσέρχομαι	V-	2AAD-S--
Matt 25:23	εἰς	εἰς	P-	--------
Matt 25:23	τὴν	ὁ	RA	----ASF-
Matt 25:23	χαρὰν	χαρά	N-	----ASF-
Matt 25:23	τοῦ	ὁ	RA	----GSM-
Matt 25:23	κυρίου	κύριος	N-	----GSM-
Matt 25:23	σου	σύ	RP	----GS--
Matt 25:24	προσελθὼν	προσέρχομαι	V-	-AAPNSM-
Matt 25:24	δὲ	δέ	C-	--------
Matt 25:24	καὶ	καί	D-	--------
Matt 25:24	ὁ	ὁ	RA	----NSM-
Matt 25:24	τὸ	ὁ	RA	----ASN-
Matt 25:24	ἓν	εἷς	A-	----ASN-
Matt 25:24	τάλαντον	τάλαντον	N-	----ASN-
Matt 25:24	εἰληφὼς	λαμβάνω	V-	-XAPNSM-
Matt 25:24	εἶπεν	λέγω	V-	3AAI-S--
Matt 25:24	Κύριε	κύριος	N-	----VSM-
Matt 25:24	ἔγνων	γινώσκω	V-	1AAI-S--
Matt 25:24	σε	σύ	RP	----AS--
Matt 25:24	ὅτι	ὅτι	C-	--------
Matt 25:24	σκληρὸς	σκληρός	A-	----NSM-
Matt 25:24	εἶ	εἰμί	V-	2PAI-S--
Matt 25:24	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 25:24	θερίζων	θερίζω	V-	-PAPNSM-
Matt 25:24	ὅπου	ὅπου	C-	--------
Matt 25:24	οὐκ	οὐ	D-	--------
Matt 25:24	ἔσπειρας	σπείρω	V-	2AAI-S--
Matt 25:24	καὶ	καί	C-	--------
Matt 25:24	συνάγων	συνάγω	V-	-PAPNSM-
Matt 25:24	ὅθεν	ὅθεν	C-	--------
Matt 25:24	οὐ	οὐ	D-	--------
Matt 25:24	διεσκόρπισας	διασκορπίζω	V-	2AAI-S--
Matt 25:25	καὶ	καί	C-	--------
Matt 25:25	φοβηθεὶς	φοβέομαι	V-	-APPNSM-
Matt 25:25	ἀπελθὼν	ἀπέρχομαι	V-	-AAPNSM-
Matt 25:25	ἔκρυψα	κρύπτω	V-	1AAI-S--
Matt 25:25	τὸ	ὁ	RA	----ASN-
Matt 25:25	τάλαντόν	τάλαντον	N-	----ASN-
Matt 25:25	σου	σύ	RP	----GS--
Matt 25:25	ἐν	ἐν	P-	--------
Matt 25:25	τῇ	ὁ	RA	----DSF-
Matt 25:25	γῇ	γῆ	N-	----DSF-
Matt 25:25	ἴδε	ἴδε	X-	--------
Matt 25:25	ἔχεις	ἔχω	V-	2PAI-S--
Matt 25:25	τὸ	ὁ	RA	----ASN-
Matt 25:25	σόν	σός	A-	----ASN-
Matt 25:26	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Matt 25:26	δὲ	δέ	C-	--------
Matt 25:26	ὁ	ὁ	RA	----NSM-
Matt 25:26	κύριος	κύριος	N-	----NSM-
Matt 25:26	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:26	εἶπεν	λέγω	V-	3AAI-S--
Matt 25:26	αὐτῷ	αὐτός	RP	----DSM-
Matt 25:26	Πονηρὲ	πονηρός	A-	----VSM-
Matt 25:26	δοῦλε	δοῦλος	N-	----VSM-
Matt 25:26	καὶ	καί	C-	--------
Matt 25:26	ὀκνηρέ	ὀκνηρός	A-	----VSM-
Matt 25:26	ᾔδεις	οἶδα	V-	2YAI-S--
Matt 25:26	ὅτι	ὅτι	C-	--------
Matt 25:26	θερίζω	θερίζω	V-	1PAI-S--
Matt 25:26	ὅπου	ὅπου	C-	--------
Matt 25:26	οὐκ	οὐ	D-	--------
Matt 25:26	ἔσπειρα	σπείρω	V-	1AAI-S--
Matt 25:26	καὶ	καί	C-	--------
Matt 25:26	συνάγω	συνάγω	V-	1PAI-S--
Matt 25:26	ὅθεν	ὅθεν	C-	--------
Matt 25:26	οὐ	οὐ	D-	--------
Matt 25:26	διεσκόρπισα	διασκορπίζω	V-	1AAI-S--
Matt 25:27	ἔδει	δέω	V-	3IAI-S--
Matt 25:27	σε	σύ	RP	----AS--
Matt 25:27	οὖν	οὖν	C-	--------
Matt 25:27	βαλεῖν	βάλλω	V-	-AAN----
Matt 25:27	τὰ	ὁ	RA	----APN-
Matt 25:27	ἀργύριά	ἀργύριον	N-	----APN-
Matt 25:27	μου	ἐγώ	RP	----GS--
Matt 25:27	τοῖς	ὁ	RA	----DPM-
Matt 25:27	τραπεζίταις	τραπεζίτης	N-	----DPM-
Matt 25:27	καὶ	καί	C-	--------
Matt 25:27	ἐλθὼν	ἔρχομαι	V-	-AAPNSM-
Matt 25:27	ἐγὼ	ἐγώ	RP	----NS--
Matt 25:27	ἐκομισάμην	κομίζω	V-	1AMI-S--
Matt 25:27	ἂν	ἄν	X-	--------
Matt 25:27	τὸ	ὁ	RA	----ASN-
Matt 25:27	ἐμὸν	ἐμός	A-	----ASN-
Matt 25:27	σὺν	σύν	P-	--------
Matt 25:27	τόκῳ	τόκος	N-	----DSM-
Matt 25:28	ἄρατε	αἴρω	V-	2AAD-P--
Matt 25:28	οὖν	οὖν	C-	--------
Matt 25:28	ἀπ’	ἀπό	P-	--------
Matt 25:28	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:28	τὸ	ὁ	RA	----ASN-
Matt 25:28	τάλαντον	τάλαντον	N-	----ASN-
Matt 25:28	καὶ	καί	C-	--------
Matt 25:28	δότε	δίδωμι	V-	2AAD-P--
Matt 25:28	τῷ	ὁ	RA	----DSM-
Matt 25:28	ἔχοντι	ἔχω	V-	-PAPDSM-
Matt 25:28	τὰ	ὁ	RA	----APN-
Matt 25:28	δέκα	δέκα	A-	----APN-
Matt 25:28	τάλαντα	τάλαντον	N-	----APN-
Matt 25:29	τῷ	ὁ	RA	----DSM-
Matt 25:29	γὰρ	γάρ	C-	--------
Matt 25:29	ἔχοντι	ἔχω	V-	-PAPDSM-
Matt 25:29	παντὶ	πᾶς	A-	----DSM-
Matt 25:29	δοθήσεται	δίδωμι	V-	3FPI-S--
Matt 25:29	καὶ	καί	C-	--------
Matt 25:29	περισσευθήσεται	περισσεύω	V-	3FPI-S--
Matt 25:29	τοῦ	ὁ	RA	----GSM-
Matt 25:29	δὲ	δέ	C-	--------
Matt 25:29	μὴ	μή	D-	--------
Matt 25:29	ἔχοντος	ἔχω	V-	-PAPGSM-
Matt 25:29	καὶ	καί	D-	--------
Matt 25:29	ὃ	ὅς	RR	----ASN-
Matt 25:29	ἔχει	ἔχω	V-	3PAI-S--
Matt 25:29	ἀρθήσεται	αἴρω	V-	3FPI-S--
Matt 25:29	ἀπ’	ἀπό	P-	--------
Matt 25:29	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:30	καὶ	καί	C-	--------
Matt 25:30	τὸν	ὁ	RA	----ASM-
Matt 25:30	ἀχρεῖον	ἀχρεῖος	A-	----ASM-
Matt 25:30	δοῦλον	δοῦλος	N-	----ASM-
Matt 25:30	ἐκβάλετε	ἐκβάλλω	V-	2AAD-P--
Matt 25:30	εἰς	εἰς	P-	--------
Matt 25:30	τὸ	ὁ	RA	----ASN-
Matt 25:30	σκότος	σκότος	N-	----ASN-
Matt 25:30	τὸ	ὁ	RA	----ASN-
Matt 25:30	ἐξώτερον	ἐξώτερος	A-	----ASNC
Matt 25:30	ἐκεῖ	ἐκεῖ	D-	--------
Matt 25:30	ἔσται	εἰμί	V-	3FMI-S--
Matt 25:30	ὁ	ὁ	RA	----NSM-
Matt 25:30	κλαυθμὸς	κλαυθμός	N-	----NSM-
Matt 25:30	καὶ	καί	C-	--------
Matt 25:30	ὁ	ὁ	RA	----NSM-
Matt 25:30	βρυγμὸς	βρυγμός	N-	----NSM-
Matt 25:30	τῶν	ὁ	RA	----GPM-
Matt 25:30	ὀδόντων	ὀδούς	N-	----GPM-
Matt 25:31	Ὅταν	ὅταν	C-	--------
Matt 25:31	δὲ	δέ	C-	--------
Matt 25:31	ἔλθῃ	ἔρχομαι	V-	3AAS-S--
Matt 25:31	ὁ	ὁ	RA	----NSM-
Matt 25:31	υἱὸς	υἱός	N-	----NSM-
Matt 25:31	τοῦ	ὁ	RA	----GSM-
Matt 25:31	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Matt 25:31	ἐν	ἐν	P-	--------
Matt 25:31	τῇ	ὁ	RA	----DSF-
Matt 25:31	δόξῃ	δόξα	N-	----DSF-
Matt 25:31	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:31	καὶ	καί	C-	--------
Matt 25:31	πάντες	πᾶς	A-	----NPM-
Matt 25:31	οἱ	ὁ	RA	----NPM-
Matt 25:31	ἄγγελοι	ἄγγελος	N-	----NPM-
Matt 25:31	μετ’	μετά	P-	--------
Matt 25:31	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:31	τότε	τότε	D-	--------
Matt 25:31	καθίσει	καθίζω	V-	3FAI-S--
Matt 25:31	ἐπὶ	ἐπί	P-	--------
Matt 25:31	θρόνου	θρόνος	N-	----GSM-
Matt 25:31	δόξης	δόξα	N-	----GSF-
Matt 25:31	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:32	καὶ	καί	C-	--------
Matt 25:32	συναχθήσονται	συνάγω	V-	3FPI-P--
Matt 25:32	ἔμπροσθεν	ἔμπροσθεν	P-	--------
Matt 25:32	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:32	πάντα	πᾶς	A-	----NPN-
Matt 25:32	τὰ	ὁ	RA	----NPN-
Matt 25:32	ἔθνη	ἔθνος	N-	----NPN-
Matt 25:32	καὶ	καί	C-	--------
Matt 25:32	ἀφορίσει	ἀφορίζω	V-	3FAI-S--
Matt 25:32	αὐτοὺς	αὐτός	RP	----APM-
Matt 25:32	ἀπ’	ἀπό	P-	--------
Matt 25:32	ἀλλήλων	ἀλλήλων	RP	----GPM-
Matt 25:32	ὥσπερ	ὥσπερ	C-	--------
Matt 25:32	ὁ	ὁ	RA	----NSM-
Matt 25:32	ποιμὴν	ποιμήν	N-	----NSM-
Matt 25:32	ἀφορίζει	ἀφορίζω	V-	3PAI-S--
Matt 25:32	τὰ	ὁ	RA	----APN-
Matt 25:32	πρόβατα	πρόβατον	N-	----APN-
Matt 25:32	ἀπὸ	ἀπό	P-	--------
Matt 25:32	τῶν	ὁ	RA	----GPM-
Matt 25:32	ἐρίφων	ἔριφος	N-	----GPM-
Matt 25:33	καὶ	καί	C-	--------
Matt 25:33	στήσει	ἵστημι	V-	3FAI-S--
Matt 25:33	τὰ	ὁ	RA	----APN-
Matt 25:33	μὲν	μέν	C-	--------
Matt 25:33	πρόβατα	πρόβατον	N-	----APN-
Matt 25:33	ἐκ	ἐκ	P-	--------
Matt 25:33	δεξιῶν	δεξιός	A-	----GPN-
Matt 25:33	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:33	τὰ	ὁ	RA	----APN-
Matt 25:33	δὲ	δέ	C-	--------
Matt 25:33	ἐρίφια	ἐρίφιον	N-	----APN-
Matt 25:33	ἐξ	ἐκ	P-	--------
Matt 25:33	εὐωνύμων	εὐώνυμος	A-	----GPN-
Matt 25:34	τότε	τότε	D-	--------
Matt 25:34	ἐρεῖ	λέγω	V-	3FAI-S--
Matt 25:34	ὁ	ὁ	RA	----NSM-
Matt 25:34	βασιλεὺς	βασιλεύς	N-	----NSM-
Matt 25:34	τοῖς	ὁ	RA	----DPM-
Matt 25:34	ἐκ	ἐκ	P-	--------
Matt 25:34	δεξιῶν	δεξιός	A-	----GPN-
Matt 25:34	αὐτοῦ	αὐτός	RP	----GSM-
Matt 25:34	Δεῦτε	δεῦτε	D-	--------
Matt 25:34	οἱ	ὁ	RA	----NPM-
Matt 25:34	εὐλογημένοι	εὐλογέω	V-	-XPPNPM-
Matt 25:34	τοῦ	ὁ	RA	----GSM-
Matt 25:34	πατρός	πατήρ	N-	----GSM-
Matt 25:34	μου	ἐγώ	RP	----GS--
Matt 25:34	κληρονομήσατε	κληρονομέω	V-	2AAD-P--
Matt 25:34	τὴν	ὁ	RA	----ASF-
Matt 25:34	ἡτοιμασμένην	ἑτοιμάζω	V-	-XPPASF-
Matt 25:34	ὑμῖν	σύ	RP	----DP--
Matt 25:34	βασιλείαν	βασιλεία	N-	----ASF-
Matt 25:34	ἀπὸ	ἀπό	P-	--------
Matt 25:34	καταβολῆς	καταβολή	N-	----GSF-
Matt 25:34	κόσμου	κόσμος	N-	----GSM-
Matt 25:35	ἐπείνασα	πεινάω	V-	1AAI-S--
Matt 25:35	γὰρ	γάρ	C-	--------
Matt 25:35	καὶ	καί	C-	--------
Matt 25:35	ἐδώκατέ	δίδωμι	V-	2AAI-P--
Matt 25:35	μοι	ἐγώ	RP	----DS--
