ref	word	lemma	morph
Zech 14:9	וּ/שְׁמ֥/וֹ	c/8034	HC/Ncmsc/Sp3ms
Zech 14:9	אֶחָֽד	259	HAcmsa
Zech 14:10	יִסּ֨וֹב	5437	HVqi3ms
Zech 14:10	כָּל	3605	HNcmsc
Zech 14:10	הָ/אָ֤רֶץ	d/776	HTd/Ncbsa
Zech 14:10	כָּ/עֲרָבָה֙	k/6160	HRd/Ncfsa
Zech 14:10	מִ/גֶּ֣בַע	m/1387	HR/Np
Zech 14:10	לְ/רִמּ֔וֹן	l/7417 c	HR/Np
Zech 14:10	נֶ֖גֶב	5045	HNcmsc
Zech 14:10	יְרֽוּשָׁלִָ֑ם	3389	HNp
Zech 14:10	וְֽ/רָאֲמָה֩	c/7213	HC/Vqq3fs
Zech 14:10	וְ/יָשְׁבָ֨ה	c/3427	HC/Vqq3fs
Zech 14:10	תַחְתֶּ֜י/הָ	8478	HR/Sp3fs
Zech 14:10	לְ/מִ/שַּׁ֣עַר	l/m/8179	HR/R/Ncmsc
Zech 14:10	בִּנְיָמִ֗ן	1144	HNp
Zech 14:10	עַד	5704	HR
Zech 14:10	מְק֞וֹם	4725	HNcmsc
Zech 14:10	שַׁ֤עַר	8179	HNcmsc
Zech 14:10	הָֽ/רִאשׁוֹן֙	d/7223	HTd/Aomsa
Zech 14:10	עַד	5704	HR
Zech 14:10	שַׁ֣עַר	8179	HNcmsc
Zech 14:10	הַ/פִּנִּ֔ים	d/6434	HTd/Ncfpa
Zech 14:10	וּ/מִגְדַּ֣ל	c/4026	HC/Ncbsc
Zech 14:10	חֲנַנְאֵ֔ל	2606	HNp
Zech 14:10	עַ֖ד	5704	HR
Zech 14:10	יִקְבֵ֥י	3342	HNcmpc
Zech 14:10	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Zech 14:11	וְ/יָ֣שְׁבוּ	c/3427	HC/Vqq3cp
Zech 14:11	בָ֔/הּ	b	HR/Sp3fs
Zech 14:11	וְ/חֵ֖רֶם	c/2764 a	HC/Ncmsa
Zech 14:11	לֹ֣א	3808	HTn
Zech 14:11	יִֽהְיֶה	1961	HVqi3ms
Zech 14:11	ע֑וֹד	5750	HD
Zech 14:11	וְ/יָשְׁבָ֥ה	c/3427	HC/Vqq3fs
Zech 14:11	יְרוּשָׁלִַ֖ם	3389	HNp
Zech 14:11	לָ/בֶֽטַח	l/983	HR/Ncmsa
Zech 14:12	וְ/זֹ֣את	c/2063	HC/Pdxfs
Zech 14:12	תִּֽהְיֶ֣ה	1961	HVqi3fs
Zech 14:12	הַ/מַּגֵּפָ֗ה	d/4046	HTd/Ncfsa
Zech 14:12	אֲשֶׁ֨ר	834 a	HTr
Zech 14:12	יִגֹּ֤ף	5062	HVqi3ms
Zech 14:12	יְהוָה֙	3068	HNp
Zech 14:12	אֶת	853	HTo
Zech 14:12	כָּל	3605	HNcmsc
Zech 14:12	הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Zech 14:12	אֲשֶׁ֥ר	834 a	HTr
Zech 14:12	צָבְא֖וּ	6633	HVqp3cp
Zech 14:12	עַל	5921 a	HR
Zech 14:12	יְרוּשָׁלִָ֑ם	3389	HNp
Zech 14:12	הָמֵ֣ק	4743	HVha
Zech 14:12	בְּשָׂר֗/וֹ	1320	HNcmsc/Sp3ms
Zech 14:12	וְ/הוּא֙	c/1931	HC/Pp3ms
Zech 14:12	עֹמֵ֣ד	5975	HVqrmsa
Zech 14:12	עַל	5921 a	HR
Zech 14:12	רַגְלָ֔י/ו	7272	HNcfdc/Sp3ms
Zech 14:12	וְ/עֵינָי/ו֙	c/5869 a	HC/Ncbdc/Sp3ms
Zech 14:12	תִּמַּ֣קְנָה	4743	HVNi3fp
Zech 14:12	בְ/חֹֽרֵי/הֶ֔ן	b/2356	HR/Ncmpc/Sp3fp
Zech 14:12	וּ/לְשׁוֹנ֖/וֹ	c/3956	HC/Ncbsc/Sp3ms
Zech 14:12	תִּמַּ֥ק	4743	HVNi3fs
Zech 14:12	בְּ/פִי/הֶֽם	b/6310	HR/Ncmsc/Sp3mp
Zech 14:13	וְ/הָיָה֙	c/1961	HC/Vqq3ms
Zech 14:13	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 14:13	הַ/ה֔וּא	d/1931	HTd/Pp3ms
Zech 14:13	תִּֽהְיֶ֧ה	1961	HVqi3fs
Zech 14:13	מְהֽוּמַת	4103	HNcfsc
Zech 14:13	יְהוָ֛ה	3068	HNp
Zech 14:13	רַבָּ֖ה	7227 a	HAafsa
Zech 14:13	בָּ/הֶ֑ם	b	HR/Sp3mp
Zech 14:13	וְ/הֶחֱזִ֗יקוּ	c/2388	HC/Vhq3cp
Zech 14:13	אִ֚ישׁ	376	HNcmsa
Zech 14:13	יַ֣ד	3027	HNcbsc
Zech 14:13	רֵעֵ֔/הוּ	7453	HNcmsc/Sp3ms
Zech 14:13	וְ/עָלְתָ֥ה	c/5927	HC/Vqq3fs
Zech 14:13	יָד֖/וֹ	3027	HNcbsc/Sp3ms
Zech 14:13	עַל	5921 a	HR
Zech 14:13	יַ֥ד	3027	HNcbsc
Zech 14:13	רֵעֵֽ/הוּ	7453	HNcmsc/Sp3ms
Zech 14:14	וְ/גַ֨ם	c/1571	HC/Ta
Zech 14:14	יְהוּדָ֔ה	3063	HNp
Zech 14:14	תִּלָּחֵ֖ם	3898 a	HVNi3fs
Zech 14:14	בִּ/ירֽוּשָׁלִָ֑ם	b/3389	HR/Np
Zech 14:14	וְ/אֻסַּף֩	c/622	HC/VPq3ms
Zech 14:14	חֵ֨יל	2428	HNcmsc
Zech 14:14	כָּל	3605	HNcmsc
Zech 14:14	הַ/גּוֹיִ֜ם	d/1471 a	HTd/Ncmpa
Zech 14:14	סָבִ֗יב	5439	HNcbsa
Zech 14:14	זָהָ֥ב	2091	HNcmsa
Zech 14:14	וָ/כֶ֛סֶף	c/3701	HC/Ncmsa
Zech 14:14	וּ/בְגָדִ֖ים	c/899 b	HC/Ncmpa
Zech 14:14	לָ/רֹ֥ב	l/7230	HR/Ncbsa
Zech 14:14	מְאֹֽד	3966	HD
Zech 14:15	וְ/כֵ֨ן	c/3651 c	HC/Tm
Zech 14:15	תִּֽהְיֶ֜ה	1961	HVqi3fs
Zech 14:15	מַגֵּפַ֣ת	4046	HNcfsc
Zech 14:15	הַ/סּ֗וּס	d/5483 b	HTd/Ncmsa
Zech 14:15	הַ/פֶּ֨רֶד֙	d/6505	HTd/Ncmsa
Zech 14:15	הַ/גָּמָ֣ל	d/1581	HTd/Ncmsa
Zech 14:15	וְ/הַ/חֲמ֔וֹר	c/d/2543	HC/Td/Ncbsa
Zech 14:15	וְ/כָ֨ל	c/3605	HC/Ncmsc
Zech 14:15	הַ/בְּהֵמָ֔ה	d/929	HTd/Ncfsa
Zech 14:15	אֲשֶׁ֥ר	834 a	HTr
Zech 14:15	יִהְיֶ֖ה	1961	HVqi3ms
Zech 14:15	בַּ/מַּחֲנ֣וֹת	b/4264	HRd/Ncbpa
Zech 14:15	הָ/הֵ֑מָּה	d/1992	HTd/Pp3mp
Zech 14:15	כַּ/מַּגֵּפָ֖ה	k/4046	HRd/Ncfsa
Zech 14:15	הַ/זֹּֽאת	d/2063	HTd/Pdxfs
Zech 14:16	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Zech 14:16	כָּל	3605	HNcmsc
Zech 14:16	הַ/נּוֹתָר֙	d/3498	HTd/VNrmsa
Zech 14:16	מִ/כָּל	m/3605	HR/Ncmsc
Zech 14:16	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Zech 14:16	הַ/בָּאִ֖ים	d/935	HTd/Vqrmpa
Zech 14:16	עַל	5921 a	HR
Zech 14:16	יְרֽוּשָׁלִָ֑ם	3389	HNp
Zech 14:16	וְ/עָל֞וּ	c/5927	HC/Vqq3cp
Zech 14:16	מִ/דֵּ֧י	m/1767	HR/Ncmsc
Zech 14:16	שָׁנָ֣ה	8141	HNcfsa
Zech 14:16	בְ/שָׁנָ֗ה	b/8141	HR/Ncfsa
Zech 14:16	לְ/הִֽשְׁתַּחֲוֺת֙	l/7812	HR/Vtc
Zech 14:16	לְ/מֶ֨לֶךְ֙	l/4428	HR/Ncmsa
Zech 14:16	יְהוָ֣ה	3068	HNp
Zech 14:16	צְבָא֔וֹת	6635 b	HNcbpa
Zech 14:16	וְ/לָ/חֹ֖ג	c/l/2287	HC/R/Vqc
Zech 14:16	אֶת	853	HTo
Zech 14:16	חַ֥ג	2282	HNcmsc
Zech 14:16	הַ/סֻּכּֽוֹת	d/5521	HTd/Ncfpa
Zech 14:17	וְ֠/הָיָה	c/1961	HC/Vqq3ms
Zech 14:17	אֲשֶׁ֨ר	834 a	HTr
Zech 14:17	לֹֽא	3808	HTn
Zech 14:17	יַעֲלֶ֜ה	5927	HVqi3ms
Zech 14:17	מֵ/אֵ֨ת	m/854	HR/R
Zech 14:17	מִשְׁפְּח֤וֹת	4940	HNcfpc
Zech 14:17	הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa
Zech 14:17	אֶל	413	HR
Zech 14:17	יְר֣וּשָׁלִַ֔ם	3389	HNp
Zech 14:17	לְ/הִֽשְׁתַּחֲוֺ֔ת	l/7812	HR/Vtc
Zech 14:17	לְ/מֶ֖לֶךְ	l/4428	HR/Ncmsa
Zech 14:17	יְהוָ֣ה	3068	HNp
Zech 14:17	צְבָא֑וֹת	6635 b	HNcbpa
Zech 14:17	וְ/לֹ֥א	c/3808	HC/Tn
Zech 14:17	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
Zech 14:17	יִהְיֶ֥ה	1961	HVqi3ms
Zech 14:17	הַ/גָּֽשֶׁם	d/1653	HTd/Ncmsa
Zech 14:18	וְ/אִם	c/518 a	HC/C
Zech 14:18	מִשְׁפַּ֨חַת	4940	HNcfsc
Zech 14:18	מִצְרַ֧יִם	4714	HNp
Zech 14:18	לֹֽא	3808	HTn
Zech 14:18	תַעֲלֶ֛ה	5927	HVqi3fs
Zech 14:18	וְ/לֹ֥א	c/3808	HC/Tn
Zech 14:18	בָאָ֖ה	935	HVqrfsa
Zech 14:18	וְ/לֹ֣א	c/3808	HC/Tn
Zech 14:18	עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp
Zech 14:18	תִּֽהְיֶ֣ה	1961	HVqi3fs
Zech 14:18	הַ/מַּגֵּפָ֗ה	d/4046	HTd/Ncfsa
Zech 14:18	אֲשֶׁ֨ר	834 a	HTr
Zech 14:18	יִגֹּ֤ף	5062	HVqi3ms
Zech 14:18	יְהוָה֙	3068	HNp
Zech 14:18	אֶת	853	HTo
Zech 14:18	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Zech 14:18	אֲשֶׁר֙	834 a	HTr
Zech 14:18	לֹ֣א	3808	HTn
Zech 14:18	יַֽעֲל֔וּ	5927	HVqi3mp
Zech 14:18	לָ/חֹ֖ג	l/2287	HR/Vqc
Zech 14:18	אֶת	853	HTo
Zech 14:18	חַ֥ג	2282	HNcmsc
Zech 14:18	הַ/סֻּכּֽוֹת	d/5521	HTd/Ncfpa
Zech 14:19	זֹ֥את	2063	HPdxfs
Zech 14:19	תִּהְיֶ֖ה	1961	HVqi3fs
Zech 14:19	חַטַּ֣את	2403 b	HNcfsc
Zech 14:19	מִצְרָ֑יִם	4714	HNp
Zech 14:19	וְ/חַטַּאת֙	c/2403 b	HC/Ncfsc
Zech 14:19	כָּל	3605	HNcmsc
Zech 14:19	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Zech 14:19	אֲשֶׁר֙	834 a	HTr
Zech 14:19	לֹ֣א	3808	HTn
Zech 14:19	יַֽעֲל֔וּ	5927	HVqi3mp
Zech 14:19	לָ/חֹ֖ג	l/2287	HR/Vqc
Zech 14:19	אֶת	853	HTo
Zech 14:19	חַ֥ג	2282	HNcmsc
Zech 14:19	הַ/סֻּכּֽוֹת	d/5521	HTd/Ncfpa
Zech 14:20	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 14:20	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 14:20	יִֽהְיֶה֙	1961	HVqi3ms
Zech 14:20	עַל	5921 a	HR
Zech 14:20	מְצִלּ֣וֹת	4698	HNcfpc
Zech 14:20	הַ/סּ֔וּס	d/5483 b	HTd/Ncmsa
Zech 14:20	קֹ֖דֶשׁ	6944	HNcmsa
Zech 14:20	לַֽ/יהוָ֑ה	l/3068	HR/Np
Zech 14:20	וְ/הָיָ֤ה	c/1961	HC/Vqq3ms
Zech 14:20	הַ/סִּירוֹת֙	d/5518 a	HTd/Ncbpa
Zech 14:20	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Zech 14:20	יְהוָ֔ה	3068	HNp
Zech 14:20	כַּ/מִּזְרָקִ֖ים	k/4219	HRd/Ncmpa
Zech 14:20	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Zech 14:20	הַ/מִּזְבֵּֽחַ	d/4196	HTd/Ncmsa
Zech 14:21	וְ֠/הָיָה	c/1961	HC/Vqq3ms
Zech 14:21	כָּל	3605	HNcmsc
Zech 14:21	סִ֨יר	5518 a	HNcbsa
Zech 14:21	בִּ/ירוּשָׁלִַ֜ם	b/3389	HR/Np
Zech 14:21	וּ/בִֽ/יהוּדָ֗ה	c/b/3063	HC/R/Np
Zech 14:21	קֹ֚דֶשׁ	6944	HNcmsa
Zech 14:21	לַ/יהוָ֣ה	l/3068	HR/Np
Zech 14:21	צְבָא֔וֹת	6635 b	HNcbpa
Zech 14:21	וּ/בָ֨אוּ֙	c/935	HC/Vqq3cp
Zech 14:21	כָּל	3605	HNcmsc
Zech 14:21	הַ/זֹּ֣בְחִ֔ים	d/2076	HTd/Vqrmpa
Zech 14:21	וְ/לָקְח֥וּ	c/3947	HC/Vqq3cp
Zech 14:21	מֵ/הֶ֖ם	m	HR/Sp3mp
Zech 14:21	וּ/בִשְּׁל֣וּ	c/1310	HC/Vpq3cp
Zech 14:21	בָ/הֶ֑ם	b	HR/Sp3mp
Zech 14:21	וְ/לֹא	c/3808	HC/Tn
Zech 14:21	יִהְיֶ֨ה	1961	HVqi3ms
Zech 14:21	כְנַעֲנִ֥י	3669 b	HNgmsa
Zech 14:21	ע֛וֹד	5750	HD
Zech 14:21	בְּ/בֵית	b/1004 b	HR/Ncmsc
Zech 14:21	יְהוָ֥ה	3068	HNp
Zech 14:21	צְבָא֖וֹת	6635 b	HNcbpa
Zech 14:21	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
Zech 14:21	הַ/הֽוּא	d/1931	HTd/Pp3ms
